date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/07/18,100.53,100.75,101.2,296622.0,299236288.0,101.08
2008/07/21,101.1,101.22,102.03,87327.0,88843288.0,101.94
2008/07/22,101.79,101.96,102.1,34000.0,34662184.0,102.0
2008/07/23,101.95,101.95,102.35,63099.0,64428364.0,102.05
2008/07/24,102.0,102.04,102.14,26857.0,27417492.0,102.13
2008/07/25,102.15,102.15,102.78,44201.0,45320640.0,102.77
2008/07/28,102.58,102.75,102.99,25095.0,25810224.0,102.9
2008/07/29,102.41,102.94,102.96,31017.0,31832528.0,102.59
2008/07/30,102.44,102.65,102.68,32873.0,33703664.0,102.64
2008/07/31,102.56,102.63,102.84,12798.0,13145317.0,102.72
2008/08/01,102.66,102.71,102.77,9371.0,9624990.0,102.75
2008/08/04,102.55,102.68,102.68,11009.0,11296168.0,102.58
2008/08/05,102.43,102.6,102.6,19975.0,20477306.0,102.51
2008/08/06,102.5,102.5,102.65,11429.0,11722053.0,102.61
2008/08/07,102.57,102.58,102.94,11451.0,11770270.0,102.9
2008/08/08,102.94,102.94,103.73,43364.0,44840336.0,103.6
2008/08/11,103.6,103.8,104.2,37785.0,39276100.0,103.93
2008/08/12,103.85,103.93,104.2,28714.0,29866628.0,104.18
2008/08/13,104.2,104.2,104.8,29630.0,30961324.0,104.8
2008/08/14,104.77,104.82,105.15,25926.0,27211418.0,104.98
2008/08/15,104.81,104.81,105.0,12356.0,12965351.0,104.97
2008/08/18,104.8,104.96,105.05,9278.0,9740973.0,104.98
2008/08/19,104.92,104.92,105.83,21123.0,22281364.0,105.8
2008/08/20,105.28,105.81,106.0,30003.0,31702656.0,105.41
2008/08/21,105.0,105.43,105.97,31609.0,33391598.0,105.86
2008/08/22,105.83,105.83,106.06,26823.0,28427892.0,106.01
2008/08/25,105.75,106.0,106.05,18411.0,19498564.0,105.95
2008/08/26,105.45,105.93,105.93,22964.0,24244650.0,105.5
2008/08/27,105.25,105.41,105.55,13153.0,13863512.0,105.49
2008/08/28,104.9,105.3,105.53,33930.0,35657940.0,105.02
2008/08/29,104.94,105.0,105.47,34918.0,36742000.0,105.44
2008/09/01,105.18,105.4,105.89,24659.0,26073298.0,105.8
2008/09/02,105.46,105.8,105.88,45260.0,47833632.0,105.59
2008/09/03,105.45,105.57,105.68,15666.0,16543233.0,105.45
2008/09/04,105.33,105.46,106.15,88742.0,93978432.0,105.87
2008/09/05,105.9,105.94,106.79,79649.0,84841928.0,106.78
2008/09/08,106.54,106.89,106.89,33041.0,35275508.0,106.77
2008/09/09,106.65,106.75,107.24,38125.0,40790164.0,107.22
2008/09/10,107.11,107.27,107.74,61382.0,65979152.0,107.68
2008/09/11,107.1,107.6,108.25,57105.0,61546216.0,107.23
2008/09/12,107.25,107.25,108.37,58224.0,62788436.0,108.31
2008/09/16,108.57,108.57,110.15,84130.0,92053200.0,110.07
2008/09/17,109.69,110.08,110.13,34755.0,38222608.0,109.97
2008/09/18,107.16,109.94,110.0,72547.0,78468576.0,107.95
2008/09/19,106.36,106.7,108.34,69773.0,74947616.0,107.41
