date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/04/25,9.63,9.98,21.61,9715341.0,10346790912.0,13.92
2008/04/28,12.53,12.53,12.53,91928.0,115185784.0,12.53
2008/04/29,11.28,11.28,11.28,77943.0,87919704.0,11.28
2008/04/30,10.15,10.31,11.17,5927655.01,6251440640.0,10.51
2008/05/05,10.63,10.8,11.56,3700137.27,4129913600.0,11.56
2008/05/06,11.36,11.54,12.15,3910839.78,4591564800.0,11.45
2008/05/07,10.77,11.24,11.38,1966006.98,2172779264.0,11.02
2008/05/08,10.6,10.9,11.35,1544381.19,1701251200.0,11.29
2008/05/09,10.33,11.3,11.3,1540822.17,1664663296.0,10.74
2008/05/12,10.05,10.35,11.05,1290839.68,1359626624.0,10.72
2008/05/13,10.21,10.21,10.64,1066784.77,1105896192.0,10.35
2008/05/14,10.22,10.22,10.84,1168704.59,1243837696.0,10.62
2008/05/15,10.36,10.6,10.85,886262.91,937747648.0,10.39
2008/05/16,10.23,10.4,10.54,583375.28,602078208.0,10.35
2008/05/19,10.35,10.55,10.66,541396.92,570482752.0,10.47
2008/05/20,9.87,10.5,10.65,641488.39,655744256.0,9.89
2008/05/21,9.33,9.8,10.01,833868.06,803971072.0,9.81
2008/05/22,9.71,9.9,10.08,716855.53,712827520.0,10.06
2008/05/23,9.42,9.89,9.96,527046.29,507346208.0,9.58
2008/05/26,9.05,9.54,9.54,490580.7,451854464.0,9.08
2008/05/27,9.01,9.01,9.31,377202.55,346679872.0,9.19
2008/05/28,8.92,9.1,9.26,630645.48,573899136.0,9.17
2008/05/29,8.75,9.1,9.15,567923.82,508495904.0,8.77
2008/05/30,8.42,8.65,8.69,613153.46,522894848.0,8.66
2008/06/02,8.57,8.66,9.53,985664.56,902573504.0,9.53
2008/06/03,9.32,9.63,9.98,1784183.72,1733892864.0,9.44
2008/06/04,9.01,9.2,9.46,545298.13,500209760.0,9.13
2008/06/05,8.95,9.03,9.48,524220.14,486263072.0,9.26
2008/06/06,9.11,9.19,9.37,283153.82,261547344.0,9.18
2008/06/10,8.26,8.86,8.92,547062.53,464216512.0,8.27
2008/06/11,7.91,8.15,8.22,384043.25,309646048.0,8.05
2008/06/12,7.87,8.06,8.32,508835.63,412759712.0,8.3
2008/06/13,7.8,8.2,8.25,314257.36,251856608.0,7.83
2008/06/16,7.49,7.84,7.98,299419.29,229114016.0,7.57
2008/06/17,7.43,7.56,8.2,557979.84,434202016.0,7.77
2008/06/18,7.51,7.62,8.27,715917.26,573810112.0,8.19
2008/06/19,7.37,8.05,8.08,566948.27,439046208.0,7.37
2008/06/23,7.39,7.46,7.93,530563.78,406176864.0,7.65
2008/06/24,7.44,7.45,7.83,415386.47,319004160.0,7.76
2008/06/25,7.65,7.68,8.3,628184.66,505408288.0,8.1
2008/06/26,7.96,8.04,8.45,669035.4,546831552.0,8.21
2008/06/27,7.9,7.94,8.68,865515.42,713975936.0,7.99
2008/06/30,7.6,8.05,8.15,356947.94,280714464.0,7.8
2008/07/01,7.56,7.85,7.94,218409.15,167542912.0,7.64
2008/07/02,7.65,7.75,8.03,362624.53,285625952.0,7.88
2008/07/03,7.8,7.9,8.39,750974.68,614418048.0,8.26
2008/07/04,7.88,8.06,8.18,471820.7,378714016.0,7.99
2008/07/07,7.86,7.97,8.35,589621.83,482388192.0,8.28
2008/07/08,8.18,8.3,8.48,580646.86,485352448.0,8.34
2008/07/09,8.22,8.34,9.16,1201814.31,1044341696.0,8.96
2008/07/10,8.61,8.7,9.08,892523.78,785129472.0,8.62
2008/07/11,8.62,8.75,9.0,602906.02,529974752.0,8.81
2008/07/14,8.93,8.93,9.17,652602.28,590752192.0,9.08
2008/07/15,8.63,9.21,9.29,615982.59,547917824.0,8.67
2008/07/16,7.98,8.41,8.58,463163.03,383966944.0,8.24
2008/07/17,8.03,8.3,8.37,303685.06,249025232.0,8.08
2008/07/18,7.89,8.09,8.24,294476.76,238005072.0,8.21
2008/07/21,7.88,8.18,8.38,533459.27,435211808.0,8.32
2008/07/22,8.19,8.28,8.59,412393.47,346771552.0,8.34
2008/07/23,8.05,8.22,8.31,423433.77,345355584.0,8.13
2008/07/24,8.0,8.0,8.23,418640.75,339893760.0,8.15
2008/07/25,7.57,7.98,8.05,2095282.99,1634435200.0,7.88
2008/07/28,7.8,7.85,7.93,770853.14,605526784.0,7.85
2008/07/29,7.67,7.87,7.94,662353.47,516973760.0,7.74
2008/07/30,7.6,7.78,7.82,586701.0,450182176.0,7.69
2008/07/31,7.48,7.71,7.71,410704.56,310681344.0,7.52
2008/08/01,7.36,7.47,7.63,531660.83,396472608.0,7.5
2008/08/04,7.2,7.45,7.45,418381.64,305925664.0,7.2
2008/08/05,6.6,7.15,7.19,652294.82,447394432.0,6.7
2008/08/06,6.38,6.61,6.72,509443.31,330554016.0,6.52
2008/08/07,6.27,6.52,6.53,391485.61,249975568.0,6.47
2008/08/08,6.0,6.45,6.45,423167.21,263605536.0,6.02
2008/08/11,5.42,5.98,5.98,539864.28,302428704.0,5.43
2008/08/12,5.18,5.25,5.45,353092.56,187191360.0,5.3
2008/08/13,5.11,5.25,5.53,556085.92,296529344.0,5.48
2008/08/14,5.35,5.47,5.51,311462.53,169030304.0,5.42
2008/08/15,5.17,5.34,5.58,422761.42,228023360.0,5.34
2008/08/18,4.87,5.28,5.28,384937.7,194534288.0,4.88
2008/08/19,4.75,4.82,5.02,261109.48,128256864.0,4.96
2008/08/20,4.87,4.95,5.45,655911.18,343730976.0,5.39
2008/08/21,5.09,5.26,5.38,459025.18,239799536.0,5.12
2008/08/22,5.01,5.19,5.24,299322.25,153692976.0,5.14
2008/08/25,4.9,5.12,5.12,264705.64,132361984.0,5.0
2008/08/26,4.77,4.93,5.0,227583.26,110756408.0,4.81
2008/08/27,4.72,4.79,4.9,208368.66,100347392.0,4.81
2008/08/28,4.81,4.85,4.92,205844.14,100137736.0,4.87
2008/08/29,4.87,4.9,5.07,329748.68,163989264.0,5.01
2008/09/01,4.81,4.96,4.96,174104.21,84658184.0,4.83
2008/09/02,4.73,4.78,4.91,142969.76,68722840.0,4.81
