date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/03/27,100.21,101.05,101.16,89871.0,9042960.01,100.48
2008/03/28,100.42,100.42,100.6,63773.0,6412364.05,100.56
2008/03/31,100.3,100.3,101.0,55037.0,5546444.55,101.0
2008/04/01,100.65,101.0,101.0,20292.0,2043385.78,100.72
2008/04/02,100.41,100.72,100.72,62961.0,6330661.46,100.47
2008/04/03,100.29,100.29,100.49,6183.0,620971.78,100.49
2008/04/07,100.2,100.21,100.55,201855.0,20286750.05,100.39
2008/04/08,100.23,100.23,100.49,52729.0,5297814.93,100.35
2008/04/09,100.22,100.47,100.47,8465.0,849329.14,100.35
2008/04/10,100.25,100.34,100.42,38248.0,3839441.73,100.4
2008/04/11,100.32,100.32,100.45,50775.0,5100234.61,100.4
2008/04/14,100.35,100.35,100.47,44831.0,4503768.03,100.46
2008/04/15,100.31,100.31,100.43,672.0,67456.44,100.4
2008/04/16,100.21,100.39,100.45,62459.0,6270402.44,100.4
2008/04/17,100.29,100.46,100.48,20908.0,2100598.99,100.33
2008/04/18,100.25,100.25,100.39,51752.0,5190741.62,100.3
2008/04/21,100.25,100.29,100.38,1979.0,198569.11,100.35
2008/04/22,100.27,100.3,100.35,21056.0,2111940.05,100.27
2008/04/23,100.25,100.3,100.38,8915.0,893985.38,100.3
2008/04/24,100.15,100.25,100.44,19134.0,1919059.18,100.35
2008/04/25,100.15,100.25,100.35,34368.0,3448647.27,100.35
2008/04/28,100.3,100.39,100.45,40909.0,4109088.25,100.31
2008/04/29,100.25,100.32,100.6,44780.0,4501084.98,100.5
2008/04/30,100.37,100.53,100.53,18084.0,1816490.87,100.37
2008/05/05,100.37,100.37,100.5,32352.0,3251251.49,100.46
2008/05/06,100.45,100.45,100.5,100020.0,10047040.12,100.45
2008/05/07,100.27,100.27,100.48,99611.0,10005926.17,100.45
2008/05/08,100.28,100.28,100.53,46881.0,4711544.52,100.5
2008/05/09,100.31,100.6,100.88,500902.0,50530003.92,100.51
2008/05/12,100.5,100.5,100.54,15211.0,1528745.51,100.54
2008/05/13,100.5,100.5,100.52,4457.0,447938.5,100.5
2008/05/14,100.5,100.5,100.5,52507.0,5276951.5,100.5
2008/05/15,100.38,100.38,100.55,38759.0,3895301.44,100.55
2008/05/16,100.45,100.51,100.51,190473.0,19140525.59,100.5
2008/05/19,100.41,100.41,100.78,1630.0,163890.92,100.5
2008/05/20,100.5,100.5,100.5,10496.0,1054848.0,100.5
2008/05/21,100.5,100.5,100.59,24046.0,2416627.5,100.5
2008/05/22,100.5,100.51,100.55,1425.0,143230.41,100.51
2008/05/23,100.5,100.51,100.52,39471.0,3966844.0,100.5
2008/05/26,100.5,100.5,100.51,266.0,26734.0,100.5
2008/05/27,100.05,100.05,100.48,73.0,7321.17,100.26
2008/05/28,100.22,100.22,100.49,148.0,14851.91,100.41
2008/05/29,100.45,100.48,100.51,271.0,27233.44,100.46
2008/05/30,100.41,100.46,100.51,67.0,6732.97,100.41
2008/06/02,100.31,100.31,100.42,349.0,35037.3,100.41
2008/06/03,100.31,100.41,100.41,4.0,401.36,100.35
2008/06/04,100.31,100.35,100.42,360.0,36120.03,100.35
2008/06/05,100.22,100.35,100.37,449.0,45050.5,100.36
2008/06/06,100.24,100.24,100.55,110.0,11055.3,100.31
2008/06/10,100.0,100.0,100.3,5692.0,569949.08,100.13
2008/06/11,100.0,100.15,100.15,1534.0,153468.52,100.1
