date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/12/26,129.0,138.0,145.99,254216.53,3486029312.0,131.0
2007/12/27,134.65,135.0,144.1,33061.81,461734176.0,144.1
2007/12/28,137.5,149.02,150.0,72702.36,1040541440.0,140.45
2008/01/02,126.41,139.0,139.0,53400.76,696848322.0,131.0
2008/01/03,131.0,133.0,144.1,49081.26,685850112.0,144.1
2008/01/04,146.13,148.0,155.8,43728.94,661012416.0,149.01
2008/01/07,138.89,141.2,148.66,39490.74,565955392.0,142.57
2008/01/08,137.0,141.38,145.0,28934.51,405597120.0,142.02
2008/01/09,139.01,141.89,145.1,15942.15,227809792.0,144.1
2008/01/10,136.0,145.1,146.0,34179.71,475736928.0,136.0
2008/01/11,132.76,136.01,136.99,17554.33,236529632.0,136.68
2008/01/14,132.68,135.54,135.54,12569.32,168238560.0,134.0
2008/01/15,127.8,134.0,134.49,33291.5,432061824.0,128.98
2008/01/16,126.01,126.8,131.87,18254.91,235589504.0,128.0
2008/01/17,126.51,126.51,132.18,19531.86,254013888.0,130.97
2008/01/18,128.99,131.0,133.19,13019.76,171470256.0,132.3
2008/01/21,132.52,134.0,140.9,26366.63,361238432.0,133.49
2008/01/22,120.14,131.0,131.0,29921.02,368027840.0,120.4
2008/01/23,114.0,122.0,124.0,30761.03,366217056.0,123.0
2008/01/24,121.03,123.35,130.3,17586.76,222163776.0,125.9
2008/01/25,125.16,125.99,129.98,10889.3,138926000.0,125.22
2008/01/28,114.9,124.95,125.2,16250.4,196634208.0,123.9
2008/01/29,130.0,135.0,136.29,36379.19,493224544.0,136.29
2008/01/30,134.0,138.6,140.26,30878.1,425492416.0,138.0
2008/01/31,128.88,138.0,138.1,19968.74,266598576.0,128.88
2008/02/01,116.8,125.9,125.9,20131.76,245400528.0,121.99
2008/02/04,126.1,126.1,132.0,15454.46,200237760.0,130.78
2008/02/05,126.03,126.5,134.95,12633.01,163370272.0,131.95
2008/02/13,130.01,130.1,145.15,33993.46,484548608.0,145.15
2008/02/14,141.34,144.01,146.49,15931.1,229600560.0,142.75
2008/02/15,142.01,144.2,153.16,24480.94,363699296.0,145.8
2008/02/18,145.8,148.05,153.6,21566.21,320777536.0,151.05
2008/02/20,143.08,151.77,152.9,18567.22,273882016.0,143.55
2008/02/21,149.0,150.0,157.91,41483.66,644425088.0,157.91
2008/02/22,151.0,155.0,157.99,21258.27,327066720.0,154.87
2008/02/25,148.0,156.06,157.5,17939.74,274328576.0,150.5
2008/02/26,137.18,154.0,154.97,26980.58,387536704.0,142.0
2008/02/27,67.4,71.88,74.45,42630.21,301071296.0,74.18
2008/02/28,71.55,73.0,81.0,59412.99,459027200.0,76.81
2008/02/29,76.0,77.3,84.48,77993.64,635572928.0,83.6
2008/03/03,82.6,83.5,88.45,93809.69,801695616.0,85.19
2008/03/04,82.5,85.2,85.58,41379.54,345240704.0,82.98
2008/03/05,78.84,82.18,85.16,43822.27,357570400.0,80.22
2008/03/06,77.12,79.7,81.98,44840.46,353080320.0,78.2
2008/03/07,76.89,77.0,81.25,29695.19,236790304.0,79.44
2008/03/10,72.66,78.8,78.8,36179.57,273312512.0,73.3
2008/03/11,68.68,71.8,74.48,32385.9,231426848.0,72.9
2008/03/12,69.0,74.35,75.0,33527.34,238494176.0,69.0
2008/03/13,64.82,67.0,68.68,31486.42,209987904.0,67.59
2008/03/14,66.09,66.09,70.89,26078.26,179865392.0,68.61
2008/03/17,61.75,66.99,67.87,50014.74,315975840.0,61.75
2008/03/18,55.58,58.8,60.4,44184.25,251658960.0,55.58
2008/03/19,54.81,57.5,58.98,37297.57,213269152.0,57.0
2008/03/20,52.18,55.5,61.9,60518.8,346353696.0,60.18
2008/03/21,59.2,60.2,62.4,37150.41,225809216.0,60.01
2008/03/24,55.7,59.89,59.89,41146.66,236554816.0,55.72
2008/03/25,52.6,53.0,55.59,33299.97,179395840.0,53.61
2008/03/26,50.8,53.0,58.8,138938.01,763726464.0,58.8
2008/03/27,56.1,56.1,60.97,105327.47,618451264.0,56.83
2008/03/28,52.31,55.31,59.11,71218.03,400283648.0,57.99
2008/03/31,52.9,56.0,56.35,57004.76,310712512.0,52.9
2008/04/01,47.61,52.0,53.49,73073.07,361772576.0,47.61
2008/04/02,42.88,47.6,48.5,65151.8,293941760.0,43.69
2008/04/03,42.68,43.69,46.3,45152.39,201943040.0,45.45
2008/04/07,43.62,44.51,49.91,61661.74,292744672.0,49.7
2008/04/08,48.3,48.99,51.1,59542.26,296825696.0,49.9
2008/04/09,44.95,49.08,49.84,45980.59,218906512.0,45.01
2008/04/10,44.1,44.1,48.49,40652.26,188280080.0,47.9
2008/04/11,47.81,48.88,49.82,32401.97,157967872.0,48.48
2008/04/14,44.08,47.0,47.6,41980.79,189975584.0,44.08
2008/04/15,42.69,44.52,47.1,53005.14,237669296.0,47.05
2008/04/16,43.75,46.9,47.28,38297.19,175840960.0,44.79
2008/04/17,44.38,45.0,46.55,31792.44,144729024.0,45.3
2008/04/18,41.51,45.18,45.18,41476.01,177939472.0,42.55
2008/04/21,42.0,46.3,46.35,47621.24,211555408.0,43.64
2008/04/22,41.0,43.64,43.8,30146.7,127458432.0,43.2
2008/04/23,42.24,42.68,45.52,38855.42,171678224.0,44.99
2008/04/24,47.07,48.99,49.49,96226.23,468212544.0,49.49
2008/04/25,47.95,48.3,51.59,65192.61,325152640.0,49.18
2008/04/28,46.8,48.01,49.29,45044.43,216471968.0,48.0
2008/04/29,47.71,47.78,51.29,61317.44,308212864.0,50.3
2008/04/30,50.58,50.58,54.25,60401.32,318764127.5,53.3
2008/05/05,52.88,54.7,57.29,65530.39,359760160.0,56.7
2008/05/06,54.85,55.95,57.69,52082.22,289811456.0,54.88
2008/05/07,52.02,54.9,56.48,50366.83,274485855.5,52.1
2008/05/08,51.15,51.45,55.6,50436.75,272936768.0,55.5
2008/05/09,55.85,56.0,58.88,73381.74,421280320.0,57.71
2008/05/12,55.9,56.6,58.45,45478.95,262679824.0,57.58
2008/05/13,55.0,55.6,57.3,53485.01,300831200.0,55.6
2008/05/14,55.21,55.49,58.0,31872.56,182643104.0,57.8
2008/05/15,56.4,58.01,59.7,39159.76,228114271.5,56.4
2008/05/16,54.4,56.12,57.28,30725.77,169903632.0,55.2
2008/05/19,54.66,55.2,56.56,17196.89,95727360.0,55.58
2008/05/20,51.3,55.5,56.5,30118.02,162952336.0,52.0
2008/05/21,50.11,52.0,54.22,35069.43,182988240.0,53.62
