date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/01/21,5320.771,5663.604,5675.682,15391745.0,44588826624.0,5348.552
2008/01/22,4895.057,5218.508,5233.615,19652168.0,55204290560.0,4947.179
2008/01/23,4934.765,4984.194,5148.566,15508164.0,44631883776.0,5145.866
2008/01/24,5080.682,5215.193,5234.919,16025172.0,45353938944.0,5181.796
2008/01/25,5121.717,5180.187,5310.523,15345434.0,43455262720.0,5264.393
2008/01/28,4892.862,5217.796,5217.796,12564803.0,34338738176.0,4917.69
2008/01/29,4874.894,4925.411,5035.273,9292189.01,24979113984.0,4938.996
2008/01/30,4773.855,5003.756,5048.066,11785469.0,33013069824.0,4880.317
2008/01/31,4798.072,4868.23,4904.881,10833294.0,28184743936.0,4807.003
2008/02/01,4628.096,4811.307,4859.756,11445891.01,29080078336.0,4779.496
2008/02/04,4913.323,4913.323,5174.505,14172580.0,40078233600.0,5173.145
2008/02/05,5092.682,5161.217,5223.516,13418772.01,36901498880.0,5139.164
2008/02/13,4971.649,5057.643,5074.035,6902076.0,19050932224.0,5003.137
2008/02/14,5030.525,5047.571,5102.951,6158715.01,17370836992.0,5070.873
2008/02/15,4920.501,5030.735,5031.287,6920654.51,19325261824.0,4990.082
2008/02/18,5024.264,5056.475,5119.07,8846802.0,24261804032.0,5085.971
2008/02/19,5057.405,5102.753,5193.518,11865078.0,31865352192.0,5193.518
2008/02/20,5077.022,5203.396,5245.224,12550309.0,36849532928.0,5080.423
2008/02/21,4945.448,5045.732,5082.324,10148299.0,27012802560.0,5030.114
2008/02/22,4793.325,5001.591,5001.591,11967185.01,32699879424.0,4839.883
2008/02/25,4623.325,4844.675,4866.542,9590183.01,25729527808.0,4630.762
2008/02/26,4493.263,4752.333,4781.246,10529377.0,29659604992.0,4620.805
2008/02/27,4619.034,4653.044,4801.153,9814255.01,27759712256.0,4769.774
2008/02/28,4729.237,4782.442,4806.517,7475379.0,20259731456.0,4757.292
2008/02/29,4731.18,4754.72,4830.357,6868177.51,19065632768.0,4807.301
2008/03/03,4732.324,4779.859,4943.863,12250161.0,34143178752.0,4926.325
2008/03/04,4785.352,4958.784,4982.753,14030963.0,38002978816.0,4798.117
2008/03/05,4632.42,4779.579,4817.702,12116564.01,30180038656.0,4751.279
2008/03/06,4713.185,4767.325,4889.243,14695534.0,38255775744.0,4825.814
2008/03/07,4735.873,4776.67,4849.122,10350364.0,29161914368.0,4767.295
2008/03/10,4539.007,4725.166,4725.166,10593927.01,27590692864.0,4564.328
2008/03/11,4444.645,4522.464,4572.995,8909090.0,23968458752.0,4572.995
2008/03/12,4436.44,4675.645,4694.543,9042533.02,25347110912.0,4439.651
2008/03/13,4262.017,4393.044,4428.742,11443936.01,30243057664.0,4332.841
2008/03/14,4235.415,4317.316,4344.84,8375534.51,21588568064.0,4309.795
2008/03/17,4139.536,4289.441,4289.441,10192054.0,26203668480.0,4147.727
2008/03/18,3890.883,4108.426,4181.708,12119941.01,28721000448.0,3952.798
2008/03/19,3977.24,4037.049,4157.094,13722655.0,34607820800.0,4092.728
2008/03/20,3837.703,4032.959,4225.799,16183667.0,39344599040.0,4182.36
2008/03/21,4134.651,4177.348,4255.814,13268867.0,32412581888.0,4194.662
2008/03/24,3999.59,4244.925,4258.768,11184699.0,28083124224.0,4000.738
2008/03/25,3883.902,3918.394,4064.96,12095800.0,28462424064.0,4020.723
2008/03/26,4009.627,4044.964,4128.651,10399469.01,25117849600.0,4035.074
2008/03/27,3866.502,3957.809,3994.313,11922719.01,26469021696.0,3869.52
2008/03/28,3798.947,3833.921,4069.191,15194428.01,36293644288.0,4061.944
2008/03/31,3923.368,3940.538,4031.011,10175576.01,24189018112.0,3938.021
2008/04/01,3733.212,3924.049,3964.906,12388321.0,28543664128.0,3763.173
2008/04/02,3700.484,3809.024,3908.278,15050676.0,34855362560.0,3772.098
