date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-04-25,102.14,102.15,102.28,8260612.0,8443022848.0,102.25
2003-04-28,102.18,102.25,102.27,116645203.0,2360950530.0,102.26
2003-04-29,102.22,102.25,102.3,1603906.0,1640084480.0,102.3
2003-04-30,102.3,102.3,102.42,2365682.0,2422259712.0,102.38
2003-05-12,102.28,102.3,102.33,784880.0,802951296.0,102.32
2003-05-13,102.3,102.31,102.34,334084.0,341859584.0,102.33
2003-05-14,102.32,102.33,102.5,727619.0,745070976.0,102.49
2003-05-15,102.48,102.49,102.58,777111.0,796735296.0,102.5
2003-05-16,102.5,102.5,102.6,652328.0,668952832.0,102.6
2003-05-19,102.57,102.58,102.71,909059.0,933248833.0,102.64
2003-05-20,102.62,102.64,102.68,208421.0,213937408.0,102.66
2003-05-21,102.6,102.66,102.66,309911.0,318000416.0,102.6
2003-05-22,102.53,102.6,102.64,385332.0,395274592.0,102.55
2003-05-23,102.53,102.55,102.6,374113.0,383653600.0,102.6
2003-05-26,102.54,102.59,102.59,347304.0,356188960.0,102.58
2003-05-27,102.56,102.58,102.66,417264.0,428181504.0,102.63
2003-05-28,102.6,102.62,102.64,323729.0,332211488.0,102.64
2003-05-29,102.57,102.64,102.64,498409.0,511402688.0,102.59
2003-05-30,102.57,102.57,102.63,420064.0,43099487.94,102.6
2003-06-02,102.54,102.58,102.61,282609.0,28990394.0,102.59
2003-06-03,102.5,102.57,102.58,558386.0,57253383.98,102.54
2003-06-04,102.39,102.52,102.53,713760.0,73119400.03,102.44
2003-06-05,102.38,102.39,102.44,503198.0,51529556.01,102.42
2003-06-06,102.4,102.42,102.49,180384.0,18482714.0,102.47
2003-06-09,102.32,102.46,102.48,420587.0,43061196.19,102.34
2003-06-10,102.32,102.34,102.43,310063.0,31746662.01,102.43
2003-06-11,102.43,102.43,102.48,241082.0,24700710.01,102.46
2003-06-12,102.31,102.31,102.45,423264.0,43351028.0,102.44
2003-06-13,102.41,102.44,102.46,242811.0,24868884.1,102.43
2003-06-16,102.24,102.42,102.42,797203.0,81551880.01,102.27
2003-06-17,102.09,102.25,102.27,765010.0,78146976.14,102.11
2003-06-18,102.07,102.07,102.2,496862.0,50742491.98,102.15
2003-06-19,102.11,102.15,102.17,359883.0,36754172.0,102.14
2003-06-20,102.1,102.15,102.15,257367.0,26283594.0,102.13
2003-06-23,101.88,102.12,102.12,844049.0,86082368.5,101.88
2003-06-24,101.72,101.88,101.93,816181.0,83082936.26,101.79
2003-06-25,101.7,101.81,101.82,242754.0,24694988.03,101.73
2003-06-26,101.58,101.74,101.74,721732.0,73339343.89,101.65
2003-06-27,101.64,101.65,101.81,373054.0,37951612.0,101.79
2003-06-30,101.75,101.77,101.96,310653.0,31644851.95,101.94
2003-07-01,101.9,101.93,102.08,234275.0,23894826.01,102.02
2003-07-02,101.94,102.03,102.06,239099.0,24385792.01,101.98
2003-07-03,101.93,101.94,102.06,321276.0,32777087.95,102.04
2003-07-04,102.03,102.04,102.13,344369.0,35159572.05,102.12
2003-07-07,102.08,102.11,102.12,129897.0,13261746.0,102.1
2003-07-08,102.07,102.07,102.13,74667.0,1476777.01,102.12
