date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,97.2,97.3,97.3,179.0,174035.0,97.2
2007/01/05,97.0,97.1,97.3,150.0,145673.0,97.13
2007/01/08,97.04,97.13,97.13,221.0,214565.0,97.11
2007/01/09,97.02,97.02,97.1,243.0,235849.0,97.06
2007/01/10,97.05,97.36,97.36,241.0,234170.0,97.07
2007/01/11,97.0,97.03,97.1,553.0,536502.0,97.01
2007/01/12,96.99,97.0,97.06,335.0,325004.0,97.06
2007/01/15,97.0,97.06,97.18,61.0,59273.0,97.0
2007/01/16,97.04,97.05,97.5,239.0,232562.0,97.2
2007/01/17,97.03,97.04,97.11,127.0,123268.0,97.05
2007/01/18,97.03,97.03,97.09,122.0,118410.0,97.04
2007/01/19,97.02,97.04,97.14,66.0,64054.0,97.04
2007/01/22,97.03,97.04,97.1,409.0,396913.0,97.08
2007/01/23,97.01,97.09,97.1,165.0,160105.0,97.01
2007/01/24,96.95,97.0,97.0,239.0,231774.0,96.95
2007/01/25,96.8,96.95,97.0,318.0,308111.0,96.9
2007/01/26,96.9,97.24,97.24,124.0,120190.0,96.9
2007/01/29,96.51,96.7,96.89,268.0,258949.0,96.89
2007/01/30,96.89,96.89,96.99,284.0,275369.0,96.91
2007/01/31,96.79,96.79,96.92,175.0,169475.0,96.92
2007/02/01,96.85,96.88,97.07,97.0,93995.0,97.04
2007/02/02,96.27,96.95,96.95,172.0,166006.0,96.44
2007/02/05,96.2,96.43,96.47,206.0,198592.0,96.45
2007/02/06,96.3,96.3,96.6,110.0,106134.0,96.6
2007/02/07,96.29,96.29,96.77,112.0,108286.0,96.77
2007/02/08,96.02,96.4,96.4,222.0,213723.0,96.32
2007/02/09,96.69,96.69,97.0,173.0,167394.0,96.7
2007/02/12,96.3,96.3,96.77,192.0,185532.0,96.7
2007/02/13,96.4,96.7,96.7,34.0,32814.0,96.5
2007/02/14,96.51,97.36,97.36,245.0,237670.0,97.18
2007/02/15,96.6,97.18,97.18,213.0,206403.0,97.01
2007/02/16,96.62,97.3,97.3,185.0,179522.0,97.28
