date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-06-09,55.0,57.6,58.35,56832.0,320757318.0,55.0
2000-06-12,55.13,55.13,60.53,36076.0,209555696.5,58.6
2000-06-13,57.5,58.6,59.34,17116.0,99443884.0,57.8
2000-06-14,56.0,58.01,58.44,16043.0,90729471.81,56.12
2000-06-15,55.8,56.1,57.38,8971.0,50715136.0,56.31
2000-06-16,55.96,56.56,58.0,10037.0,56725100.01,56.06
2000-06-19,55.18,56.0,56.6,6600.0,36712404.0,55.7
2000-06-20,55.4,55.67,56.5,3739.0,20943045.0,56.4
2000-06-21,56.4,56.4,61.0,20653.0,121626848.0,58.2
2000-06-22,57.38,58.3,58.48,9221.0,53493381.0,57.5
2000-06-23,57.78,57.78,59.97,14432.0,85013890.0,59.51
2000-06-26,58.7,59.52,60.5,12575.0,75012168.0,59.0
2000-06-27,58.5,58.93,59.4,5734.0,33760344.0,58.6
2000-06-28,58.22,58.4,59.66,5949.0,34996544.0,58.49
2000-06-29,56.99,58.5,58.79,9575.0,55248960.0,58.0
2000-06-30,57.2,57.88,58.02,3599.0,20720788.0,57.28
2000-07-03,55.67,57.31,57.31,6959.0,39140182.0,55.95
2000-07-04,55.69,55.69,56.58,3205.0,17996193.0,56.38
2000-07-05,55.98,56.35,56.7,2464.0,13845839.0,56.04
2000-07-06,55.7,56.0,57.2,2198.0,12386266.0,56.8
2000-07-07,56.18,56.18,57.89,2640.0,15113561.0,57.16
2000-07-10,58.0,58.3,62.0,14778.2,89176786.0,59.88
2000-07-11,58.75,60.4,61.56,8286.0,49700856.0,61.18
2000-07-12,60.0,61.13,61.48,5550.0,33796652.0,60.91
2000-07-13,60.7,60.7,65.4,20302.0,128944598.0,64.6
2000-07-14,63.52,65.0,65.3,8465.62,54547692.0,64.29
2000-07-17,62.0,64.0,64.87,5620.58,35505668.0,62.2
2000-07-18,61.62,62.05,62.74,5912.0,36679436.0,62.68
2000-07-19,62.88,62.88,65.5,7758.0,49968696.0,63.96
2000-07-20,62.3,63.91,64.4,5570.0,35177412.0,62.88
2000-07-21,62.82,62.82,64.05,4223.0,26768118.0,63.04
2000-07-24,61.3,63.04,63.35,5834.14,36224480.0,61.3
2000-07-25,60.62,61.1,61.78,4727.41,28841250.0,60.85
2000-07-26,60.78,60.78,62.49,2922.0,17962114.0,61.01
2000-07-27,60.88,61.3,61.9,2995.0,18357488.0,61.32
2000-07-28,61.03,61.38,63.08,3288.0,20450464.0,62.68
2000-07-31,62.01,62.7,63.58,5243.0,32986430.0,62.3
2000-08-01,61.12,62.2,62.99,3180.11,19642864.0,61.25
2000-08-02,60.88,61.27,62.28,2961.0,18141928.0,61.92
2000-08-03,61.58,62.2,63.0,3664.0,22886232.0,62.67
2000-08-04,60.1,62.78,62.78,7195.0,44249584.0,61.3
2000-08-08,60.88,60.88,61.8,3459.22,21266584.0,61.2
2000-08-09,61.0,61.19,62.58,4740.0,29416510.01,62.5
2000-08-10,62.22,62.88,63.4,5922.0,37099667.88,63.18
2000-08-11,62.2,63.21,63.6,3529.0,22204800.0,62.28
2000-08-14,62.0,62.25,65.2,9769.0,62906952.01,65.0
2000-08-15,65.3,65.39,67.99,18835.0,125875260.75,67.55
2000-08-16,66.18,67.53,68.0,4036.0,26925186.0,66.32
2000-08-17,66.0,66.35,67.0,3514.0,23371540.0,66.52
2000-08-18,64.7,66.6,66.6,4021.0,26256642.0,64.71
2000-08-21,64.1,64.69,64.9,2542.0,16400634.0,64.8
2000-08-22,63.2,64.81,64.81,2921.0,18705042.0,63.22
2000-08-23,60.15,63.19,63.78,6161.0,38139372.0,62.0
2000-08-24,61.41,62.1,62.65,6132.0,37959490.0,61.62
2000-08-25,61.56,61.56,63.58,1725.0,10866670.01,63.45
2000-08-28,62.0,63.86,63.88,2802.0,17544520.01,62.37
2000-08-29,62.33,62.51,63.0,2031.0,12706701.0,62.45
2000-08-30,61.48,62.5,62.88,3886.0,24067178.01,62.0
2000-08-31,60.75,62.0,62.0,4028.0,24601536.0,60.75
2000-09-01,60.2,60.51,61.2,2479.0,15070482.0,60.88
2000-09-04,60.5,60.5,62.3,1748.0,10722148.01,62.3
2000-09-05,60.8,62.3,62.3,2037.18,12462200.0,61.01
2000-09-06,60.3,61.04,61.48,1736.64,10525621.0,60.4
2000-09-07,60.5,60.77,62.0,1419.56,8673519.0,62.0
2000-09-11,61.72,62.1,63.4,3494.0,21881434.0,63.29
2000-09-12,62.02,63.4,63.4,1275.0,7992906.0,62.8
2000-09-13,62.2,62.79,62.88,972.0,6072946.5,62.45
2000-09-14,61.9,62.45,62.77,741.31,4618859.01,61.9
2000-09-15,60.98,62.03,62.03,1953.37,11996002.99,61.2
2000-09-18,60.68,60.8,61.5,1534.18,9361532.02,61.3
2000-09-19,60.86,61.1,62.45,2790.5,17188939.0,61.15
2000-09-20,61.21,61.21,63.1,2358.0,14679196.01,62.6
2000-09-21,62.8,63.0,65.5,10053.0,64738780.04,63.78
2000-09-22,63.0,63.74,64.35,2528.05,16091586.0,63.18
2000-09-25,62.51,63.5,65.2,3069.0,19611834.06,63.4
2000-09-26,62.5,63.41,64.05,3588.0,22632339.04,63.05
2000-09-27,62.65,63.06,64.5,2032.0,12932306.0,64.48
2000-09-28,62.95,64.09,64.49,1361.0,8637879.0,63.02
2000-09-29,63.0,63.05,66.8,10743.0,70362432.0,65.78
2000-10-09,65.6,65.98,68.3,10936.0,73927872.01,68.1
2000-10-10,66.72,68.0,68.5,4677.0,31498924.13,67.0
2000-10-11,65.58,66.91,67.2,4285.01,28313314.0,65.75
2000-10-12,65.1,66.0,66.97,2525.0,16653327.01,65.4
2000-10-13,64.95,65.5,66.49,2816.0,18453768.0,65.6
2000-10-16,65.1,65.4,67.5,3401.0,22752200.0,67.0
2000-10-17,66.6,66.99,70.6,10671.0,73988600.0,70.08
2000-10-18,69.66,69.66,75.5,19407.0,142209600.0,75.48
2000-10-19,73.6,75.5,75.8,12572.0,94188404.0,75.1
2000-10-20,75.5,75.5,82.0,31976.0,253538496.0,78.3
2000-10-23,77.2,78.5,80.49,13937.0,110080600.0,80.49
2000-10-24,79.1,80.6,83.23,13035.0,106230496.0,83.01
2000-10-25,80.1,83.15,84.6,16507.0,135995392.0,80.2
2000-10-26,77.5,79.5,80.5,12439.0,98009000.0,77.8
2000-10-27,77.61,77.61,80.2,8256.0,65290900.0,79.1
2000-10-30,78.0,79.88,79.95,4272.0,33639300.0,78.25
2000-10-31,75.7,78.0,78.7,8382.0,64362292.0,76.2
2000-11-01,75.8,76.11,77.58,5523.0,42329100.0,77.5
2000-11-02,76.55,77.37,78.48,4487.0,34658000.0,77.5
2000-11-03,77.5,77.5,79.48,3035.0,23796500.0,77.99
2000-11-06,77.9,77.9,80.0,4738.0,37571400.0,78.9
2000-11-07,78.9,79.39,80.5,3101.0,24760600.0,79.99
2000-11-08,79.01,80.0,80.4,1975.0,15681700.0,79.99
2000-11-09,79.4,80.0,80.55,2854.0,22784800.0,79.85
2000-11-10,80.2,80.2,83.0,5894.0,48187100.0,81.95
2000-11-13,80.81,82.5,82.9,4204.0,34186400.0,81.9
2000-11-14,78.01,81.58,82.0,4498.0,35653000.0,78.87
2000-11-15,76.32,78.49,78.49,6417.0,49594300.0,77.8
2000-11-16,76.58,77.05,78.44,4614.0,35589600.0,77.45
2000-11-17,76.61,77.39,78.0,2995.0,23109326.0,77.2
2000-11-20,75.51,76.99,76.99,4486.0,34100341.01,75.88
2000-11-21,75.51,75.7,77.9,2294.0,17601736.0,76.94
2000-11-22,76.51,76.92,77.5,1248.0,9600680.02,76.93
2000-11-23,76.51,77.0,77.48,2233.0,17160738.0,77.0
2000-11-24,74.0,76.2,77.0,4830.0,36536296.01,75.3
2000-11-27,73.81,74.79,75.4,2854.0,21259162.01,73.9
2000-11-28,73.68,73.68,74.5,2257.0,16686036.01,74.1
