date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-08-28,10.2,10.2,10.97,364050.78,385752448.0,10.71
2003-08-29,10.36,10.58,10.73,129690.92,136727424.0,10.62
2003-09-01,10.67,10.7,11.68,181385.35,202965504.0,11.68
2003-09-02,11.81,11.9,12.74,288478.47,350362400.0,12.15
2003-09-03,11.97,12.09,12.29,119390.5,144638048.0,12.2
2003-09-04,12.03,12.2,12.43,104043.96,127225520.0,12.06
2003-09-05,11.72,12.08,12.3,100681.51,121118096.0,11.79
2003-09-08,11.72,11.72,12.05,43939.86,52295964.0,11.86
2003-09-09,11.46,11.86,11.92,54758.32,63748256.0,11.63
2003-09-10,11.68,11.68,12.33,89397.79,107942064.0,12.13
2003-09-11,12.0,12.1,12.23,28477.48,34503392.0,12.11
2003-09-12,11.84,12.12,12.13,32054.7,38338032.0,12.12
2003-09-15,11.76,12.03,12.14,30923.17,36908016.0,11.97
2003-09-16,11.85,11.94,12.15,32252.53,38711124.0,12.15
2003-09-17,11.64,12.15,12.16,41155.64,48775904.0,11.7
2003-09-18,11.55,11.65,11.82,23154.5,27005002.0,11.68
2003-09-19,11.32,11.61,11.72,40262.64,46045196.0,11.44
2003-09-22,11.46,11.56,11.82,20894.79,24402572.0,11.65
2003-09-23,11.67,11.71,11.96,21976.5,26040988.0,11.95
2003-09-24,11.82,11.92,11.98,12754.72,15181468.0,11.91
2003-09-25,11.66,11.88,11.88,12206.91,14341609.0,11.7
2003-09-26,11.72,11.8,12.87,136961.95,170730432.0,12.43
2003-09-29,12.14,12.4,12.57,58612.69,13761905.0,12.19
2003-09-30,11.3,12.3,12.37,69257.02,18710705.0,11.98
2003-10-08,11.6,11.79,12.24,26362.13,31350492.0,12.04
2003-10-09,11.85,12.0,12.11,13381.67,16011329.0,11.96
2003-10-10,11.75,11.85,12.65,49539.16,60672116.0,12.37
2003-10-13,12.28,12.5,12.87,43812.59,55010952.0,12.39
2003-10-14,12.24,12.39,12.57,22512.88,27937634.0,12.44
2003-10-15,12.38,12.38,13.04,62059.81,79342024.0,12.62
2003-10-16,12.6,12.6,13.05,56098.18,71978448.0,12.82
2003-10-17,12.51,12.83,12.89,38091.16,48267428.0,12.56
2003-10-20,12.42,12.56,12.75,18413.96,23130836.0,12.74
2003-10-21,12.55,12.74,12.85,17137.34,21805652.0,12.85
2003-10-22,12.92,12.92,13.99,96038.85,25829648.0,13.57
2003-10-23,13.4,13.55,13.74,38623.46,10989200.0,13.57
2003-10-24,13.09,13.58,13.9,55688.65,75076120.0,13.19
2003-10-27,12.83,13.18,13.38,43385.41,57019788.0,13.15
2003-10-28,12.87,13.06,13.37,27141.66,35945692.0,13.35
2003-10-29,12.11,13.0,13.2,57951.47,16956793.0,12.56
2003-10-30,12.25,12.55,12.68,18186.91,22609608.0,12.34
2003-10-31,12.26,12.33,12.79,22018.44,27763336.0,12.53
2003-11-03,12.66,12.66,13.25,34668.47,45046052.0,13.03
2003-11-04,13.0,13.1,13.96,57498.05,77584128.0,13.41
2003-11-05,13.13,13.35,13.55,28689.35,38173560.0,13.26
2003-11-06,13.21,13.27,13.79,51092.19,68995192.0,13.5
2003-11-07,12.9,13.0,13.56,35781.75,47128056.0,13.03
2003-11-10,12.91,13.04,13.46,19637.98,25999574.0,13.46
2003-11-11,13.26,13.5,13.75,20439.99,27565144.0,13.52
2003-11-12,12.85,13.5,13.5,33177.73,43391920.0,12.9
2003-11-13,12.82,12.85,13.1,14836.01,19289136.0,13.03
2003-11-14,13.06,13.08,13.35,12992.81,17112708.0,13.08
2003-11-17,13.11,13.11,13.41,14084.23,3327074.0,13.2
2003-11-18,12.4,13.0,13.18,44940.43,57126732.0,12.5
2003-11-19,12.41,12.49,12.84,20572.92,26087192.0,12.75
2003-11-20,12.63,12.75,13.2,27223.65,35151372.0,13.05
2003-11-21,12.66,13.2,13.2,24788.43,32003166.0,12.73
2003-11-24,12.5,12.5,13.08,22185.99,28486080.0,13.02
2003-11-25,12.84,13.05,13.4,42475.41,55950332.0,13.3
2003-11-26,13.08,13.28,13.36,15843.01,20883016.0,13.28
2003-11-27,12.89,13.3,13.35,16881.06,22116652.0,12.91
2003-11-28,12.85,12.85,13.07,9107.65,11779350.0,13.0
2003-12-01,12.91,12.96,13.46,23715.09,31579544.0,13.41
2003-12-02,13.45,13.5,14.27,82490.58,114958192.0,13.86
2003-12-03,13.59,13.86,14.04,25748.22,35606056.0,13.87
2003-12-04,14.0,14.0,15.25,90687.4,133397640.0,14.99
2003-12-05,14.25,14.97,14.98,42439.39,61416664.0,14.33
2003-12-08,14.25,14.38,14.65,21075.05,30400748.0,14.33
2003-12-09,14.43,14.47,14.75,21298.85,31037172.0,14.6
2003-12-10,14.33,14.33,14.81,19849.29,29028572.0,14.74
2003-12-11,14.46,14.76,14.79,17248.1,25167574.0,14.72
2003-12-12,14.45,14.6,14.75,8101.4,11785627.0,14.59
2003-12-15,14.27,14.5,14.61,24472.35,35234400.0,14.29
2003-12-16,14.08,14.3,14.65,24634.97,35381920.0,14.58
2003-12-17,14.35,14.57,14.81,21507.52,31460972.0,14.42
2003-12-18,14.4,14.43,15.05,38773.7,57308551.51,14.95
2003-12-19,14.7,14.96,15.3,31799.1,47646288.0,15.02
2003-12-22,14.9,15.02,15.88,32335.83,50089772.0,15.43
2003-12-23,15.24,15.5,15.5,20261.76,31083272.0,15.38
2003-12-24,15.33,15.33,15.78,16573.56,25683422.0,15.5
2003-12-25,15.43,15.49,16.36,32408.72,51772528.0,16.29
2003-12-26,16.23,16.28,16.8,18096.38,29865198.0,16.33
2003-12-29,16.02,16.25,16.58,14884.33,24315904.0,16.2
2003-12-30,16.1,16.83,16.83,18230.63,30154516.0,16.6
2003-12-31,16.41,16.56,16.99,11903.69,19900672.0,16.46
