date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,17.37,18.0,18.18,42012.73,73408960.0,17.37
2007/01/05,16.8,16.98,17.7,15036.67,25877074.0,17.37
2007/01/08,17.01,17.4,17.45,10353.01,17837718.0,17.4
2007/01/09,17.24,17.3,17.97,14549.27,25563084.01,17.66
2007/01/10,17.3,17.58,17.6,10599.57,18477742.0,17.57
2007/01/11,17.37,17.52,17.79,14590.42,25650600.0,17.61
2007/01/12,16.9,17.49,17.64,10205.49,17562858.0,16.91
2007/01/15,16.88,16.89,17.35,7433.56,12777454.0,17.31
2007/01/16,17.33,17.38,17.9,12323.45,21700074.01,17.79
2007/01/17,17.35,17.87,17.95,10298.5,18188714.0,17.45
2007/01/18,17.4,17.41,17.98,9831.31,17419280.0,17.92
2007/01/19,17.95,17.95,18.48,13624.34,24785136.01,18.25
2007/01/22,18.4,18.4,19.4,15902.17,30067350.0,19.21
2007/01/23,18.3,19.2,19.25,10319.19,19305024.0,18.76
2007/01/24,18.52,18.76,18.99,7324.52,13681849.0,18.77
2007/01/25,18.06,18.86,18.86,7862.0,14404668.0,18.07
2007/01/26,17.33,17.86,18.05,7605.4,13445291.0,17.87
2007/01/29,17.89,18.1,18.49,9811.33,17861368.0,18.42
2007/01/30,18.01,18.79,18.79,7598.93,13857531.0,18.15
2007/01/31,17.62,18.29,18.45,6150.61,11135134.0,17.85
2007/02/01,17.67,17.8,18.02,4768.8,8500672.0,17.95
2007/02/02,17.5,17.94,17.95,4876.36,8641472.0,17.61
2007/02/05,17.5,17.6,17.8,3096.5,5469748.0,17.74
2007/02/06,17.73,17.73,18.04,3767.54,6749909.0,18.0
2007/02/07,17.9,18.11,18.11,3236.45,5821404.5,17.97
2007/02/08,17.75,18.07,18.07,4281.33,7660679.5,17.81
2007/02/09,17.76,17.88,18.17,4261.99,7644925.5,18.1
2007/02/12,18.15,18.15,18.5,7452.14,13667029.0,18.41
2007/02/13,18.13,18.46,18.46,5814.56,10627524.0,18.3
2007/02/14,18.0,18.3,18.36,12537.73,22767798.0,18.2
2007/02/15,18.23,18.23,18.6,11011.92,20284376.01,18.6
2007/02/16,18.36,18.72,18.74,11027.11,20424044.0,18.48
2007/02/26,18.45,18.48,19.21,12007.4,22600362.0,19.01
2007/02/27,17.65,19.14,19.4,13583.92,25321702.01,17.79
2007/02/28,17.75,17.78,18.45,6527.19,11844093.0,18.34
2007/03/01,17.61,18.55,18.55,6660.41,11957930.01,17.76
2007/03/02,17.7,17.8,18.08,4001.3,7184307.5,17.92
2007/03/05,17.6,17.95,18.15,5510.47,9890374.0,18.08
2007/03/06,18.09,18.68,18.68,5589.18,10211396.0,18.32
2007/03/08,18.61,18.75,20.15,31653.31,61980868.0,20.15
2007/03/09,20.26,20.5,21.86,30676.78,64179104.0,20.85
2007/03/12,20.7,20.86,21.4,14139.24,29763666.0,20.95
2007/03/13,20.51,21.0,21.27,11049.79,22944450.0,20.99
2007/03/14,19.96,20.88,20.88,11036.7,22488132.0,20.5
2007/03/15,20.41,20.51,20.97,6327.6,13040315.01,20.53
2007/03/16,19.85,20.24,20.83,8492.71,17180700.0,20.0
2007/03/19,19.31,19.5,20.52,7941.63,15919482.01,20.38
2007/03/20,20.28,20.5,20.75,5133.91,10535405.01,20.62
2007/03/21,20.25,20.8,20.8,5194.89,10608014.01,20.55
2007/03/22,20.0,20.75,20.75,6842.76,14053178.0,20.3
2007/03/23,19.75,20.25,20.53,8306.94,16667121.0,20.12
2007/03/26,20.22,20.34,21.0,11594.41,24081568.01,20.96
2007/03/27,20.8,20.98,21.25,9309.99,19563302.01,20.89
2007/03/28,19.9,20.98,20.98,10187.89,20880138.0,20.6
2007/03/29,19.8,20.58,20.58,18155.03,36586740.0,19.96
2007/03/30,19.61,19.9,20.34,9811.4,19669266.0,20.28
2007/04/02,20.11,20.28,20.63,7571.43,15480413.0,20.5
2007/04/03,20.2,20.6,20.6,7578.52,15408330.0,20.48
2007/04/04,20.25,20.54,21.46,13591.71,28120728.0,21.15
2007/04/05,20.8,21.15,21.34,10739.92,22648514.0,21.15
2007/04/06,20.9,21.0,21.64,10334.39,21951194.0,21.22
2007/04/09,21.06,21.41,21.5,10996.03,23333326.0,21.34
2007/04/10,20.63,21.55,21.6,10865.04,22901940.01,21.18
2007/04/11,20.9,21.01,21.59,14815.55,31339340.01,21.5
2007/04/12,21.37,21.55,22.97,18529.99,41409444.0,22.6
2007/04/13,21.82,22.34,22.6,9161.56,20371748.0,21.95
2007/04/16,21.83,21.9,22.32,8189.66,18057444.0,22.15
2007/04/17,21.49,22.2,22.35,11638.95,25494796.0,21.92
2007/04/18,21.73,21.8,22.5,9509.57,21000830.0,22.4
2007/04/19,22.0,22.5,23.52,19905.77,45242480.0,22.59
2007/04/20,22.78,22.78,23.54,13939.27,32372136.0,23.16
2007/04/23,22.53,22.68,23.76,16523.34,38304880.0,23.22
2007/04/24,22.75,23.25,23.31,14103.01,32354128.0,22.78
2007/04/25,21.82,22.8,22.8,9818.25,21906546.0,22.26
2007/04/26,22.11,22.28,22.5,5669.73,12651183.0,22.3
2007/04/27,21.59,22.35,22.35,10662.87,23218566.0,21.6
2007/04/30,21.22,21.6,21.77,8470.55,18252198.0,21.61
2007/05/08,21.71,21.71,22.48,11389.99,25257982.0,22.1
2007/05/09,21.02,22.19,22.21,11198.36,24134214.0,21.4
2007/05/10,21.01,21.22,21.55,9738.79,20676600.01,21.38
2007/05/11,21.02,21.28,21.72,7802.68,16681589.0,21.52
2007/05/14,21.16,21.29,21.78,7221.91,15554874.0,21.64
2007/05/15,21.2,21.65,21.93,9216.08,19973676.0,21.28
2007/05/16,20.62,21.28,21.76,9841.5,20811658.0,21.55
2007/05/17,21.42,21.56,22.15,11335.25,24839634.01,22.03
2007/05/18,21.72,22.17,22.17,9096.74,19943414.01,21.99
2007/05/21,21.21,21.45,22.09,9639.3,20957650.0,21.75
2007/05/22,21.95,22.1,22.5,11796.23,26194768.0,22.24
2007/05/23,21.96,22.2,22.47,9934.14,22062728.0,22.4
2007/05/24,21.4,22.43,22.57,10556.3,23115298.0,21.67
2007/05/25,21.51,21.63,22.08,8611.34,18848604.0,21.95
2007/05/28,22.09,22.09,22.73,14230.77,32010800.0,22.65
2007/05/29,22.11,22.69,22.96,12009.62,27084312.0,22.91
2007/05/30,20.65,21.49,22.3,14752.89,31617060.0,20.9
2007/05/31,19.8,20.99,21.16,9955.54,20331996.0,20.62
2007/06/01,19.85,20.62,21.27,9146.62,18867370.0,20.31
2007/06/04,18.28,20.4,20.8,11018.15,21208568.0,18.32
2007/06/05,18.1,18.1,19.38,12454.48,23496016.0,19.34
2007/06/06,19.32,19.34,20.3,7449.57,14779009.0,19.82
2007/06/07,19.72,19.72,20.78,7598.71,15312929.0,20.6
2007/06/08,20.0,20.66,21.19,9753.18,20161686.0,20.85
2007/06/11,20.85,21.0,21.28,8154.27,17146456.0,20.97
2007/06/12,20.62,21.0,21.3,7605.03,15955471.0,21.15
2007/06/13,21.22,21.35,21.79,7795.41,16780732.0,21.5
2007/06/14,21.1,21.5,22.29,8126.94,17756100.0,21.6
2007/06/15,21.41,21.41,22.6,9846.63,21869400.0,22.44
2007/06/18,22.66,22.7,24.65,16479.1,39002580.01,23.65
2007/06/19,22.91,23.4,23.98,8328.75,19371430.0,23.29
2007/06/20,22.1,23.29,23.7,8136.5,18784786.0,22.3
2007/06/21,21.9,22.3,22.7,7882.17,17593194.0,22.58
2007/06/22,21.11,22.31,22.83,8300.34,18213558.0,21.48
2007/06/25,19.88,21.16,21.52,8599.5,17672906.0,20.1
2007/06/26,19.81,20.09,20.8,4794.7,9747849.0,20.78
2007/06/27,20.38,20.79,21.18,6317.57,13184600.0,21.0
2007/06/28,20.3,20.96,21.01,7498.84,15495879.0,20.75
2007/06/29,19.69,20.49,20.74,5645.55,11338614.01,19.8
2007/07/02,19.6,19.6,20.3,4605.7,9177020.02,20.02
2007/07/03,19.95,20.43,20.95,6739.96,13822525.0,20.5
2007/07/04,19.71,20.45,20.45,3593.0,7222097.5,19.75
2007/07/05,18.9,19.6,19.78,3223.7,6202746.01,18.94
2007/07/09,19.51,19.51,20.3,6611.7,13243252.0,20.2
2007/07/10,19.52,20.05,20.2,3210.27,6365595.5,19.58
2007/07/11,19.23,19.49,19.75,3923.71,7624658.51,19.39
2007/07/12,19.31,19.5,19.68,3159.2,6147096.5,19.46
2007/07/13,19.1,19.46,19.57,3370.5,6488179.0,19.2
2007/07/16,19.15,19.21,19.4,2658.39,5119986.0,19.2
2007/07/17,19.25,19.35,19.88,2129.6,4193891.0,19.7
2007/07/18,19.56,19.7,19.95,2423.88,4794073.01,19.83
2007/07/19,19.34,19.8,19.88,1491.63,2944960.75,19.66
2007/07/20,19.67,19.67,20.19,3383.02,6787552.0,20.12
2007/07/23,20.24,20.38,20.88,5335.08,10979273.02,20.79
2007/07/24,20.5,20.77,21.03,3955.06,8230949.0,20.54
2007/07/25,20.4,20.51,21.25,4658.41,9691246.0,21.0
2007/07/26,20.95,21.01,21.49,4587.04,9711252.0,21.18
2007/07/27,20.81,21.18,22.28,6491.75,14171354.01,22.05
2007/07/30,21.5,21.5,22.37,11941.74,26246561.94,21.93
2007/07/31,21.2,21.8,21.9,8120.68,17509862.01,21.69
2007/08/01,20.65,21.79,22.22,9215.59,19915238.0,20.8
2007/08/02,20.83,20.83,21.5,6452.02,13689681.0,21.41
2007/08/03,21.42,21.55,22.68,11198.29,24866510.0,22.21
2007/08/06,22.25,22.64,22.97,10084.87,22750408.0,22.5
2007/08/07,22.12,22.52,22.87,9008.26,20295380.0,22.8
2007/08/08,22.15,22.4,23.3,8721.4,19941868.0,22.78
2007/08/09,22.47,22.87,22.99,6350.73,14455471.0,22.8
2007/08/10,22.24,22.62,23.98,19780.49,45514520.0,23.9
2007/08/13,23.15,23.87,24.6,12371.45,29809258.0,24.24
2007/08/14,24.1,24.23,24.55,7504.66,18243098.01,24.35
2007/08/15,23.2,24.4,24.4,5968.73,14110958.0,23.48
2007/08/16,23.27,23.5,24.38,5405.74,12896266.0,23.9
2007/08/17,23.31,23.5,24.3,4670.21,11035724.0,23.44
2007/08/20,23.53,23.92,24.58,6109.64,14726714.0,24.49
2007/08/21,24.11,24.11,25.28,6018.33,14896886.01,24.94
2007/08/22,24.5,24.81,25.0,3275.0,8091422.01,24.52
2007/08/23,24.1,24.48,24.8,4897.68,11895059.0,24.22
2007/08/24,24.17,24.3,24.87,4972.98,12105681.0,24.3
2007/08/27,23.3,24.3,24.77,8363.05,19764624.0,23.36
2007/08/28,22.78,23.33,23.33,7101.84,16255535.0,22.83
2007/08/29,22.61,22.83,23.24,2738.79,6294499.0,22.84
2007/08/30,23.0,23.0,23.38,5402.15,12525080.0,23.22
2007/08/31,23.02,23.46,23.63,5961.91,13921942.0,23.62
2007/09/03,23.55,23.65,23.84,5278.2,12511792.0,23.62
2007/09/04,23.1,23.62,23.62,4272.35,9927884.02,23.12
2007/09/05,23.0,23.0,23.37,2685.0,6214285.0,23.14
2007/09/06,23.18,23.37,23.7,4231.75,9947816.0,23.59
2007/09/07,22.92,23.58,23.58,4467.01,10313571.01,22.92
2007/09/10,22.61,22.87,23.5,3982.0,9168723.0,23.27
2007/09/11,21.9,23.0,23.43,5948.45,13388189.02,21.92
2007/09/12,21.32,22.01,22.33,2818.61,6121931.5,21.9
2007/09/13,21.6,21.99,22.68,2677.07,5941920.52,22.6
2007/09/14,22.1,22.57,22.58,1653.57,3679906.51,22.33
2007/09/17,22.2,22.24,22.97,2667.5,6021999.0,22.7
2007/09/18,22.4,22.6,23.17,3301.7,7557530.03,23.03
2007/09/19,22.71,23.02,23.35,3101.27,7187929.0,23.1
2007/09/20,22.63,23.29,23.29,3090.45,7083674.5,22.97
2007/09/21,22.2,22.66,22.94,1528.04,3421548.05,22.36
2007/09/24,22.0,22.79,22.8,3436.0,7691706.0,22.14
2007/09/25,21.06,22.5,22.5,2443.06,5317110.52,21.06
2007/09/26,22.18,22.18,23.17,2452.08,5629628.5,23.17
2007/09/27,23.21,24.49,25.45,18967.1,46373432.0,24.9
2007/09/28,24.48,24.95,25.03,11092.83,27559982.01,24.71
2007/10/08,24.71,25.02,25.25,5331.27,13303991.0,24.8
2007/10/09,24.63,24.66,27.15,9427.79,24551207.97,26.47
2007/10/10,25.5,26.3,26.97,5022.5,13214508.01,25.89
2007/10/11,25.37,25.71,26.15,4254.89,10910749.0,25.42
2007/10/12,24.02,25.35,25.66,5961.7,14734269.06,24.66
2007/10/15,24.06,24.68,25.06,2911.52,7148121.5,24.43
2007/10/16,24.48,24.5,24.98,1889.55,4682641.5,24.98
2007/10/17,24.3,25.19,25.19,1671.27,4122564.25,24.86
2007/10/18,24.25,24.7,24.95,2151.44,5258028.5,24.55
2007/10/19,24.4,24.41,25.95,3762.1,9538171.0,25.38
2007/10/22,24.88,24.88,26.71,5024.02,13013625.01,25.49
2007/10/23,24.49,25.2,26.01,2521.55,6362847.0,25.0
2007/10/24,24.5,24.76,25.85,2244.0,5635248.5,24.8
2007/10/25,22.6,24.5,25.0,4665.94,10907177.0,22.61
2007/10/26,22.1,22.51,23.08,2002.73,4503602.01,22.53
2007/10/29,22.25,22.8,22.99,1729.51,3905878.0,22.57
2007/10/30,22.37,22.37,23.6,1274.09,2934996.76,23.28
2007/10/31,23.3,23.5,24.2,6137.2,14535261.0,23.4
2007/11/01,23.01,23.62,23.63,2311.0,5368474.0,23.11
2007/11/02,22.49,23.0,23.58,2252.16,5102277.0,22.51
2007/11/05,22.38,22.5,22.79,1903.65,4295235.0,22.6
2007/11/06,22.12,22.55,22.8,3500.5,7795904.0,22.39
2007/11/07,21.33,22.4,22.46,3001.07,6534216.51,21.67
2007/11/08,21.29,21.8,21.85,1631.0,3516578.76,21.45
2007/11/09,21.32,21.34,22.0,2256.0,4876266.0,21.52
2007/11/12,20.26,21.6,21.6,3429.9,7138249.0,21.18
2007/11/13,20.95,21.47,21.47,936.1,1987506.25,21.16
2007/11/14,21.1,21.47,21.79,906.44,1953412.25,21.76
2007/11/15,21.2,21.69,21.79,1893.28,4069379.25,21.63
2007/11/16,21.23,21.23,21.7,1064.1,2289436.26,21.69
2007/11/19,21.51,21.75,22.39,1324.53,2926381.51,22.26
2007/11/20,22.01,22.3,22.7,1419.7,3194764.02,22.58
2007/11/21,22.3,22.8,22.8,1487.5,3344531.0,22.4
2007/11/22,21.68,22.3,22.59,698.05,1546857.5,21.9
2007/11/23,21.53,21.9,21.94,535.45,1167866.5,21.92
2007/11/26,21.81,22.1,22.43,528.0,1168459.25,21.82
2007/11/27,21.5,21.51,22.0,394.0,858360.0,21.73
2007/11/28,21.55,21.85,22.05,458.99,998370.51,21.86
2007/11/29,21.76,21.98,22.27,1014.57,2230096.25,22.27
2007/11/30,21.75,22.27,22.3,943.2,2072065.5,21.9
2007/12/03,21.75,22.29,22.29,726.3,1595084.13,21.99
2007/12/04,21.87,21.99,22.32,915.0,2017490.01,21.99
