date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,9.11,9.31,9.88,10218.6,9829502.0,9.74
2000-01-05,9.55,9.7,10.09,14157.89,13963723.01,9.78
2000-01-06,9.58,9.7,10.46,23207.88,23652714.02,10.46
2000-01-07,10.44,10.5,10.9,32927.35,35175328.01,10.73
2000-01-10,10.3,10.79,10.89,29441.23,31334176.01,10.8
2000-01-11,9.94,10.8,10.8,21744.0,22407910.0,10.14
2000-01-12,9.68,10.1,10.28,13065.55,12930493.0,9.8
2000-01-13,9.58,9.7,9.92,8111.7,7859048.01,9.65
2000-01-14,9.33,9.72,9.77,6650.42,6311158.51,9.42
2000-01-17,9.2,9.4,9.64,7963.94,7466525.5,9.55
2000-01-18,9.36,9.6,9.6,5957.9,5614119.0,9.38
2000-01-19,9.35,9.38,9.66,6503.57,6172207.51,9.5
2000-01-20,9.4,9.5,9.79,13121.89,12567499.0,9.79
2000-01-21,9.6,9.78,10.34,36085.96,36552080.0,10.15
2000-01-24,9.98,10.2,10.49,29330.35,29892388.01,10.36
2000-01-25,9.82,10.37,10.37,17787.16,17859098.0,9.98
2000-01-26,9.71,9.95,9.99,11308.64,11080944.0,9.78
2000-01-27,9.89,9.89,10.76,40842.17,43016932.0,10.76
2000-01-28,11.36,11.36,11.84,124222.99,145925680.0,11.84
2000-02-14,12.4,12.88,13.02,40029.0,51276400.0,13.02
2000-02-15,13.0,13.02,14.32,52873.0,74274304.0,13.01
2000-02-16,12.81,13.17,13.78,140503.0,187478704.0,13.6
2000-02-17,12.22,13.78,14.82,90765.0,120337888.0,12.22
2000-02-18,11.09,11.8,12.9,42578.0,49948200.0,12.85
2000-02-21,11.78,12.8,12.8,39921.0,48591300.0,11.91
2000-02-22,11.42,11.7,12.3,27939.0,33430164.0,11.73
2000-02-23,11.2,11.7,11.7,19982.0,22812752.0,11.28
2000-02-24,11.1,11.25,11.8,18481.0,21186551.01,11.71
2000-02-25,11.48,11.8,11.95,24448.0,28597498.01,11.6
2000-02-28,11.31,11.55,12.38,32776.0,39214272.0,12.18
2000-02-29,11.63,12.31,12.5,28619.0,34682416.25,11.93
2000-03-01,11.48,11.89,12.15,20948.0,24594980.01,11.95
2000-03-02,11.61,11.88,12.28,13897.0,16559125.01,11.93
2000-03-03,11.85,12.1,12.2,22587.0,27130501.0,12.0
2000-03-06,11.32,12.05,12.2,16010.0,18769591.0,11.38
2000-03-07,11.1,11.19,11.45,12409.0,13929463.01,11.35
2000-03-08,11.2,11.38,11.6,11241.0,12818486.01,11.56
2000-03-09,11.25,11.55,11.69,12611.0,14332046.01,11.3
2000-03-10,11.2,11.3,11.49,9311.0,10566617.0,11.31
2000-03-13,11.3,11.34,11.55,8520.0,9734780.01,11.52
2000-03-14,10.8,11.53,11.53,13370.0,14787639.0,11.13
2000-03-15,11.0,11.12,11.31,11128.0,12366492.0,11.05
2000-03-16,10.88,11.08,11.4,17715.0,19843180.01,11.0
2000-03-17,11.09,11.22,11.45,14360.0,16209855.01,11.35
2000-03-20,11.02,11.34,11.67,17601.0,20193228.0,11.67
2000-03-21,11.4,11.75,11.78,12039.0,13855222.0,11.55
2000-03-22,11.49,11.55,12.05,23783.0,28144358.0,11.89
2000-03-23,11.56,11.9,11.96,14691.0,17221464.01,11.85
2000-03-24,11.46,11.95,12.0,18184.0,21445281.0,11.46
2000-03-27,11.3,11.47,11.85,21226.0,24563734.51,11.69
2000-03-28,11.55,11.74,12.85,49389.0,61068408.0,12.42
2000-03-29,11.88,12.49,12.54,21978.0,26640696.01,12.18
2000-03-30,12.1,12.19,12.35,18019.0,22054828.01,12.35
2000-03-31,12.2,12.37,12.6,34763.0,43303006.19,12.47
2000-04-03,12.5,12.5,13.4,76064.44,99816014.0,13.02
2000-04-04,12.31,12.98,12.98,36491.15,45678712.0,12.36
2000-04-05,12.22,12.33,12.69,22027.08,27416853.76,12.6
2000-04-06,12.55,12.64,13.18,36317.76,46665980.01,12.97
2000-04-07,12.73,13.05,13.05,18887.58,24289068.52,12.95
2000-04-10,12.69,12.95,12.99,15751.0,20154522.01,12.78
2000-04-11,12.4,12.78,12.99,28843.0,36611304.0,12.91
2000-04-12,12.5,13.0,13.05,14756.0,18669382.0,12.53
2000-04-13,12.49,12.49,12.88,17842.0,22672468.0,12.75
2000-04-14,12.37,12.64,12.64,13591.0,16928770.0,12.45
2000-04-17,11.95,12.38,12.38,19872.0,23962942.01,12.15
2000-04-18,12.0,12.0,12.52,12463.0,15393525.01,12.39
2000-04-19,12.37,12.37,12.88,18451.0,23460824.02,12.65
2000-04-20,12.65,12.65,13.19,38265.99,49619040.0,12.86
2000-04-21,12.78,12.78,13.35,37333.0,48792360.0,12.88
