date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/11/16,19.0,22.0,25.4,193877.58,426915808.0,23.0
2007/11/19,21.1,21.33,25.3,103599.0,247962288.0,25.3
2007/11/20,24.05,25.41,26.94,95230.97,244270464.0,25.2
2007/11/21,24.58,24.78,27.72,85642.78,225056208.0,27.72
2007/11/22,24.95,26.6,27.68,64334.92,169647680.0,25.05
2007/11/23,23.51,24.51,25.74,42588.06,104328928.0,23.96
2007/11/26,24.0,24.37,25.32,36491.32,90440456.0,25.0
2007/11/27,23.26,24.8,24.8,28583.34,68220456.0,23.51
2007/11/28,22.4,23.25,24.25,21217.74,49154032.0,22.4
2007/11/29,22.01,22.6,23.93,31544.04,72660840.0,23.0
2007/11/30,21.35,22.75,22.92,37442.21,81930272.0,21.4
2007/12/03,21.0,21.1,21.88,12890.8,27583444.01,21.3
2007/12/04,21.15,21.26,21.75,11911.43,25457336.0,21.2
2007/12/05,21.01,21.08,22.19,17604.27,38212892.0,21.81
2007/12/06,21.6,21.87,22.98,21450.37,48212720.0,22.44
2007/12/07,22.03,22.2,22.8,11819.95,26468540.01,22.3
2007/12/10,21.63,21.97,23.99,26552.92,60898396.0,23.45
2007/12/11,23.12,23.12,24.3,26052.96,61980032.0,23.7
2007/12/12,23.31,23.71,24.35,18916.09,45234140.0,24.17
2007/12/13,23.31,24.05,24.47,19057.64,45734744.0,23.33
2007/12/14,22.2,23.0,23.35,17245.01,39308452.0,22.9
2007/12/17,22.8,23.28,24.34,23304.14,55676956.0,24.04
2007/12/18,22.58,23.88,24.16,13740.35,31953715.94,22.71
2007/12/19,22.8,22.8,24.98,37336.99,91591264.01,24.98
2007/12/20,24.99,25.1,25.77,55035.54,139622928.0,25.52
2007/12/21,25.0,25.0,26.48,32613.34,83766736.0,25.73
2007/12/24,25.48,25.8,27.26,33654.01,89498312.0,26.55
2007/12/25,25.8,26.28,26.55,20146.82,52522804.0,26.09
2007/12/26,26.01,26.01,27.17,20747.29,55404912.0,26.81
2007/12/27,26.43,27.05,27.38,21035.15,56371780.0,26.61
2007/12/28,25.78,26.56,26.79,20137.66,52770508.01,26.68
2008/01/02,26.5,26.68,28.77,35000.67,97334976.0,27.83
2008/01/03,27.68,27.8,29.39,26527.43,75723064.0,28.11
2008/01/04,27.1,28.5,28.5,17868.94,49187912.01,27.74
2008/01/07,26.76,27.4,27.7,20432.27,55573844.0,27.45
