date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-09-03,7.17,7.38,7.52,250859.37,183953344.0,7.2
2003-09-04,7.08,7.09,7.28,69993.6,50257064.0,7.18
2003-09-05,7.06,7.18,7.29,63592.11,45634816.0,7.07
2003-09-08,6.89,7.0,7.01,39453.81,27367684.0,6.92
2003-09-09,6.78,6.82,6.96,28459.64,19487176.0,6.83
2003-09-10,6.81,6.85,6.95,19274.23,13291977.0,6.88
2003-09-11,6.79,6.89,6.89,14786.04,10105331.0,6.82
2003-09-12,6.6,6.79,6.8,30396.01,20266760.0,6.61
2003-09-15,6.53,6.6,6.7,17569.59,11609155.0,6.56
2003-09-16,6.56,6.56,6.73,17197.66,11463178.0,6.7
2003-09-17,6.44,6.68,6.7,16853.26,11027006.0,6.48
2003-09-18,6.41,6.41,6.57,14124.99,9182948.0,6.53
2003-09-19,6.41,6.53,6.57,13741.93,8902032.0,6.51
2003-09-22,6.55,6.55,6.72,27751.96,18475190.0,6.64
2003-09-23,6.57,6.63,6.7,9424.28,6262360.0,6.7
2003-09-24,6.63,6.7,6.76,10873.66,7270188.0,6.66
2003-09-25,6.49,6.66,6.68,10629.12,6974678.0,6.51
2003-09-26,6.49,6.49,6.67,10982.18,7224487.0,6.56
2003-09-29,6.5,6.54,6.62,9642.07,1092717.0,6.57
2003-09-30,6.53,6.58,6.75,25171.29,3407779.0,6.69
2003-10-08,6.6,6.68,6.88,27377.07,18541778.0,6.8
2003-10-09,6.68,6.79,6.79,12760.69,8586994.0,6.7
2003-10-10,6.68,6.68,6.95,37124.31,25497780.0,6.89
2003-10-13,6.84,6.93,7.05,35042.93,24308946.0,6.88
2003-10-14,6.71,6.86,6.89,16025.43,10881631.0,6.8
2003-10-15,6.72,6.79,6.9,12315.75,8391204.0,6.73
2003-10-16,6.61,6.72,6.79,12967.97,8682788.0,6.64
2003-10-17,6.6,6.64,6.7,7803.04,5191928.0,6.63
2003-10-20,6.54,6.6,6.64,7768.94,5115781.0,6.59
2003-10-21,6.55,6.59,6.68,7965.46,5267339.0,6.68
2003-10-22,6.65,6.65,6.92,29595.86,4439830.0,6.82
2003-10-23,6.75,6.79,6.98,26148.89,2999905.0,6.79
2003-10-24,6.78,6.8,6.92,19109.96,13091691.0,6.81
2003-10-27,6.6,6.8,6.88,16060.35,10744784.0,6.68
2003-10-28,6.55,6.6,6.72,13746.78,9111974.0,6.64
2003-10-29,6.23,6.66,6.68,28502.17,4884038.0,6.31
2003-10-30,6.08,6.3,6.3,14459.46,8924069.0,6.13
2003-10-31,6.11,6.11,6.37,11059.24,6925001.0,6.2
2003-11-03,6.15,6.15,6.35,8573.24,5358196.0,6.32
2003-11-04,6.28,6.3,6.46,19879.54,12673311.0,6.35
2003-11-05,6.16,6.33,6.36,11245.0,7041248.0,6.2
2003-11-06,5.92,6.18,6.25,21437.15,12908145.0,5.92
2003-11-07,5.66,5.94,5.95,15252.56,8808059.0,5.76
2003-11-10,5.7,5.78,5.85,6338.56,3667940.0,5.85
2003-11-11,5.74,5.85,5.88,4536.25,2638474.0,5.86
2003-11-12,5.65,5.83,5.83,6973.0,3981637.0,5.66
2003-11-13,5.61,5.66,5.75,5546.94,3160736.0,5.72
2003-11-14,5.68,5.72,5.85,6946.9,4017071.0,5.82
2003-11-17,5.75,5.83,5.86,5747.17,744252.0,5.83
2003-11-18,5.78,5.85,5.94,15945.0,9370200.0,5.8
2003-11-19,5.76,5.8,5.97,10535.6,6208522.0,5.92
2003-11-20,5.87,5.92,6.16,22647.62,13710901.0,6.11
2003-11-21,5.93,6.13,6.17,17701.0,10708084.0,5.93
2003-11-24,5.9,5.92,6.22,17164.71,10465320.0,6.17
2003-11-25,6.1,6.18,6.29,25704.58,15904021.0,6.17
2003-11-26,6.11,6.12,6.29,11856.4,7344848.0,6.21
2003-11-27,6.02,6.24,6.25,11656.74,7112408.0,6.04
2003-11-28,6.01,6.04,6.12,8313.62,5044304.0,6.08
2003-12-01,6.05,6.05,6.23,11887.99,7329531.0,6.19
2003-12-02,6.11,6.2,6.25,10487.43,6465392.0,6.13
2003-12-03,6.1,6.13,6.3,16985.02,10573283.0,6.19
2003-12-04,6.16,6.19,6.35,17872.65,11185913.0,6.31
2003-12-05,6.2,6.3,6.35,10082.74,6291074.5,6.26
2003-12-08,6.12,6.27,6.32,7596.09,4703016.0,6.13
2003-12-09,6.07,6.11,6.17,4016.24,2453983.27,6.16
2003-12-10,6.1,6.16,6.21,8250.71,5082960.0,6.21
2003-12-11,6.15,6.21,6.24,8653.6,5342073.0,6.2
2003-12-12,6.15,6.2,6.25,6198.9,3840478.0,6.22
2003-12-15,6.17,6.24,6.24,5628.65,3497667.0,6.18
2003-12-16,6.01,6.18,6.18,11505.06,6967217.0,6.08
2003-12-17,5.98,6.07,6.11,9745.2,5903318.0,5.98
2003-12-18,5.83,5.95,5.97,11233.17,6609322.0,5.87
2003-12-19,5.61,5.85,5.88,15694.06,8965018.0,5.69
2003-12-22,5.5,5.62,5.85,12428.74,7060663.0,5.85
2003-12-23,5.74,5.82,5.93,10910.39,6375544.0,5.92
2003-12-24,5.83,5.92,5.99,9962.82,5900490.0,5.95
2003-12-25,5.83,5.88,5.97,10441.88,6171246.0,5.91
2003-12-26,5.87,5.9,6.08,12909.29,7773326.0,6.02
2003-12-29,5.93,6.06,6.06,8812.42,5272660.0,5.99
2003-12-30,5.92,6.0,6.03,5235.33,3125362.0,5.99
2003-12-31,5.96,6.0,6.15,11327.89,6870419.0,6.02
