date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/01/02,103.9,104.0,104.0,180.0,187033.0,103.9
2004/01/05,103.84,103.84,104.8,162.0,168256.0,103.85
2004/01/06,103.9,103.9,103.93,250.0,259754.0,103.93
2004/01/07,103.86,103.86,104.38,392.0,407142.0,104.38
2004/01/08,103.9,104.38,104.38,100.0,104090.0,103.9
2004/01/09,103.95,103.95,103.95,157.0,163202.0,103.95
2004/01/12,104.0,104.0,104.0,1010.0,1050400.0,104.0
2004/01/13,104.0,104.0,104.03,80.0,83214.0,104.0
2004/01/14,104.0,104.0,104.0,30.0,31200.0,104.0
2004/01/15,104.0,104.0,104.0,1020.0,1060800.0,104.0
2004/01/30,104.38,104.38,104.38,6.0,6263.0,104.38
2004/02/02,104.21,104.38,104.42,440.0,458632.0,104.26
2004/02/03,104.1,104.22,104.25,60.0,62523.0,104.25
2004/02/04,104.15,104.15,104.17,161.0,167712.0,104.17
2004/02/05,104.2,104.2,114.27,35.0,37489.0,114.27
2004/02/06,104.16,104.85,105.48,85.0,89228.0,105.09
2004/02/09,104.25,104.92,104.92,40.0,41758.0,104.26
2004/02/10,104.26,104.26,104.28,155.0,161624.0,104.28
2004/02/11,104.28,104.28,104.65,40.0,41858.0,104.65
2004/02/13,104.29,104.29,104.31,28.0,29203.0,104.31
2004/02/16,104.31,104.31,104.31,98.0,102224.0,104.31
2004/02/17,104.31,104.31,104.4,33.0,34443.0,104.33
2004/02/18,104.31,104.31,104.41,15.0,15657.0,104.41
2004/02/19,103.36,103.63,104.66,7428.0,7689039.0,104.51
2004/02/20,104.35,104.35,104.52,277.0,289439.0,104.52
2004/02/23,104.2,104.2,104.45,25046.0,26129268.0,104.45
2004/02/24,104.45,104.45,104.66,153.0,159992.0,104.65
2004/02/25,104.5,104.5,104.65,405.0,423825.0,104.65
2004/02/26,104.55,104.65,104.65,181.0,189350.0,104.65
2004/02/27,104.6,104.6,104.65,92.0,96248.0,104.65
2004/03/01,104.55,104.55,104.65,313.0,327255.0,104.65
2004/03/02,104.65,104.65,104.65,304.0,318136.0,104.65
2004/03/04,104.66,104.66,104.7,1004.0,1051017.75,104.66
2004/03/05,104.99,104.99,105.29,84.0,88246.0,105.29
2004/03/08,104.83,104.83,105.01,17.0,17825.0,105.01
2004/03/09,104.99,104.99,105.0,80.0,83999.0,105.0
2004/03/10,105.0,105.0,105.01,178.0,186906.0,105.0
2004/03/11,105.0,105.0,105.05,20.0,21005.45,105.05
2004/03/12,105.05,105.05,105.15,23.0,24175.45,105.15
2004/03/15,104.44,104.44,105.16,238.0,249615.0,105.16
2004/03/18,104.8,104.8,105.17,136.0,142727.0,105.17
2004/03/19,105.1,105.1,105.1,50.0,52550.0,105.1
2004/03/22,105.1,105.11,105.12,673.0,707391.81,105.12
2004/03/23,105.12,105.12,105.12,371.0,389995.0,105.12
