date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,17.85,18.98,18.98,20947.56,37933688.0,17.92
2007/01/05,17.78,17.81,18.29,7354.85,13315915.01,18.18
2007/01/08,18.1,18.2,18.81,9322.49,17277954.0,18.7
2007/01/09,18.71,18.71,19.18,12725.54,24126702.01,18.91
2007/01/10,18.49,18.88,18.88,12194.33,22714008.0,18.78
2007/01/11,18.78,18.88,19.48,14879.57,28626772.01,19.03
2007/01/12,18.2,18.92,19.27,9550.18,17844986.0,18.25
2007/01/15,18.0,18.19,19.27,11272.56,21246416.0,18.94
2007/01/16,18.94,19.0,20.83,31093.33,62235096.0,20.83
2007/01/17,20.74,21.05,21.93,26768.82,56831640.0,21.2
2007/01/18,20.88,21.2,21.7,14106.6,30118928.0,21.64
2007/01/19,21.43,21.71,22.3,15185.68,33289650.01,22.02
2007/01/22,22.26,22.75,23.29,17588.2,40061512.0,23.2
2007/01/23,21.85,23.4,23.4,14978.72,33603296.01,22.34
2007/01/24,21.75,22.18,22.25,8588.16,18862818.0,22.08
2007/01/25,20.75,21.95,21.95,10993.32,23299244.01,20.75
2007/01/26,20.8,20.85,21.8,11149.36,23650958.0,21.48
2007/01/29,21.2,21.52,21.78,9140.9,19665826.0,21.72
2007/01/30,20.95,21.87,21.94,8512.69,18253704.01,21.02
2007/01/31,21.02,21.1,21.95,10401.79,22342858.01,21.21
2007/02/01,21.28,21.28,22.6,17244.72,38121040.0,22.5
2007/02/02,21.63,22.62,23.3,16483.46,37297176.0,21.74
2007/02/05,21.1,21.1,21.74,9348.11,19931200.0,21.19
2007/02/06,21.56,21.9,22.35,7599.36,16667537.0,21.87
2007/02/07,21.86,22.04,22.68,8054.84,17861478.0,22.3
2007/02/08,21.9,22.36,22.4,6000.35,13213245.0,22.03
2007/02/09,21.92,22.38,22.66,5585.38,12454517.01,22.31
2007/02/12,22.2,22.2,23.27,10112.71,23132126.01,22.99
2007/02/14,23.1,23.1,24.48,11676.31,27990044.13,23.76
2007/02/15,23.39,23.68,24.0,8399.74,19901242.01,24.0
2007/02/16,23.8,24.39,24.65,8288.81,20110224.01,24.0
2007/02/26,23.3,24.1,24.18,8539.2,20327094.0,23.97
2007/02/27,21.6,23.97,24.5,15535.89,35961860.0,21.67
2007/02/28,21.66,21.66,22.57,8791.11,19500856.0,22.44
2007/03/01,21.1,22.46,22.54,8010.47,17486304.0,21.35
2007/03/02,21.3,21.3,22.1,4212.95,9166062.0,21.78
2007/03/05,21.62,21.62,22.69,7810.88,17275928.0,22.38
