date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/01/02,101.5,101.55,102.29,9206.0,9379187.0,101.98
2004/01/05,101.66,101.96,102.15,16450.0,16779458.0,102.1
2004/01/06,102.1,102.1,103.8,39792.0,40948840.0,103.65
2004/01/07,103.1,103.5,104.8,33035.0,34397820.0,104.3
2004/01/08,104.33,104.33,109.46,59423.0,63658240.0,107.2
2004/01/09,107.01,107.01,109.45,98495.0,107214360.0,108.9
2004/01/12,108.21,108.3,109.0,20628.0,22388426.0,108.78
2004/01/13,108.51,109.05,109.47,22290.0,24253126.0,108.85
2004/01/14,108.5,108.81,109.88,34764.0,38001816.0,109.12
2004/01/15,108.61,109.0,109.4,8689.0,9465737.0,108.8
2004/01/16,108.58,108.78,109.4,12440.0,13565935.0,109.0
2004/01/29,109.2,109.2,114.0,54194.0,60220276.0,112.49
2004/01/30,111.7,112.8,112.98,29187.0,32647372.0,111.94
2004/02/02,111.42,112.0,112.97,24223.0,27178322.0,112.25
2004/02/03,111.17,112.6,112.6,12489.0,13955019.0,111.78
2004/02/04,111.51,111.98,112.3,14269.0,15983535.0,112.3
2004/02/05,111.72,112.52,113.38,21762.0,24426176.0,111.94
2004/02/06,111.7,111.94,112.7,29743.0,33326788.0,112.0
2004/02/09,111.9,111.9,112.58,8504.0,9553464.0,112.39
2004/02/10,112.31,112.4,113.48,26651.0,30067444.0,112.53
2004/02/11,112.0,112.5,112.88,9301.0,10451093.0,112.37
2004/02/12,112.1,112.7,113.0,6733.0,7573918.0,112.26
2004/02/13,112.18,112.21,112.8,7224.0,8120116.0,112.37
2004/02/16,112.4,112.4,115.3,47090.0,53892616.0,115.3
2004/02/17,115.29,115.47,117.95,72051.0,84079760.0,116.59
2004/02/18,116.3,116.3,117.23,21322.0,24918560.0,116.9
2004/02/19,116.7,117.0,118.85,38590.0,45378584.0,118.5
2004/02/20,117.8,118.6,119.44,18266.0,21569538.0,118.0
2004/02/23,115.82,118.23,118.46,13149.0,15410138.0,115.82
2004/02/24,113.31,115.8,115.88,18530.0,21267172.0,114.6
2004/02/25,113.32,114.61,115.8,7863.0,9003299.0,113.33
2004/02/26,111.51,113.2,113.3,19897.0,22389636.0,112.5
2004/02/27,112.48,112.49,113.5,23014.0,25991308.0,113.07
2004/03/01,113.01,113.01,116.44,34329.0,39552260.0,115.88
2004/03/02,115.93,116.0,117.03,19963.0,23218566.0,116.21
2004/03/03,114.7,116.4,116.4,7891.0,9108462.0,115.6
2004/03/04,114.6,114.98,115.3,17063.0,19617372.0,115.21
2004/03/05,115.5,115.8,117.38,50771.0,59262808.0,116.3
2004/03/08,116.06,116.06,117.2,17275.0,20184848.0,116.7
