date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/03/29,100.4,100.4,100.41,551.0,553194.0,100.41
2007/03/30,100.4,100.5,100.5,191.0,191775.0,100.4
2007/04/02,100.0,100.0,100.2,627.0,628250.0,100.2
2007/04/11,100.0,100.2,100.2,35.0,35010.0,100.0
2007/04/17,100.0,100.0,100.0,8.0,8000.0,100.0
2007/04/18,100.2,100.2,100.2,2.0,2004.0,100.2
2007/04/23,100.0,100.2,100.2,68.0,68000.0,100.0
2007/04/24,99.8,100.0,100.0,5.0,4990.0,99.8
2007/04/25,99.7,99.7,99.71,60.0,59823.0,99.71
2007/05/08,99.71,99.71,99.71,38.0,37890.0,99.71
2007/05/24,98.0,99.71,99.71,10.0,9800.0,98.0
2007/05/29,98.0,98.0,98.0,8.0,7840.0,98.0
2007/05/30,96.8,96.8,96.8,2.0,1936.0,96.8
2007/06/04,96.8,96.8,99.66,1.0,997.0,99.66
2007/06/05,96.5,99.5,99.5,51.0,49335.0,96.5
2007/06/15,99.8,99.8,99.8,10.0,9980.0,99.8
2007/06/19,95.0,95.0,95.1,68.0,64634.0,95.1
2007/06/21,95.1,95.1,96.5,20.0,19300.0,96.5
2007/06/22,96.6,96.6,96.6,18.0,17388.0,96.6
2007/06/27,96.6,96.6,99.8,10.0,9980.0,99.8
2007/06/28,90.11,90.11,90.11,10.0,9011.0,90.11
2007/07/24,98.79,98.79,98.79,10.0,9879.0,98.79
2007/07/25,91.21,91.21,98.8,14.0,13149.0,98.8
2007/07/26,98.79,98.79,98.79,8.0,7903.0,98.79
2007/07/27,92.21,92.21,98.79,10.0,9287.0,98.79
2007/07/30,91.21,91.21,98.8,3.0,2820.0,92.0
2007/08/01,92.0,92.0,92.0,4.0,3680.0,92.0
2007/08/03,98.77,98.78,98.78,10.0,9878.0,98.77
2007/08/06,93.88,93.88,93.88,10.0,9388.0,93.88
2007/08/13,92.0,92.0,93.98,11.0,10140.0,93.98
2007/08/20,93.98,93.98,98.78,7.0,6915.0,98.78
2007/09/04,98.68,98.68,98.68,10.0,9868.0,98.68
2007/09/12,95.18,95.18,95.18,10.0,9518.0,95.18
2007/10/10,95.18,95.18,98.28,1.0,983.0,98.28
2007/10/16,87.0,98.28,100.0,1270.0,1193414.0,92.5
2007/10/17,89.03,89.03,98.0,146.0,134063.0,90.5
2007/10/18,90.1,91.97,99.5,410.0,389922.0,92.01
2007/10/19,89.52,91.01,99.0,402.0,380370.0,89.6
2007/10/22,89.6,89.6,90.0,7.0,6300.0,90.0
2007/10/23,90.0,90.0,95.0,17.0,15900.0,95.0
2007/10/24,88.6,95.0,103.0,1493.0,1423360.0,91.99
2007/10/26,90.1,94.0,97.8,659.0,615762.0,91.98
2007/10/29,91.98,91.98,91.98,2.0,1840.0,91.98
2007/10/30,91.98,91.98,94.1,50.0,47026.0,94.0
2007/10/31,91.53,94.0,94.45,112.0,104106.0,92.36
2007/11/01,91.3,91.3,94.2,611.0,566320.0,93.59
2007/11/02,91.52,91.7,101.9,2410.0,2333718.0,95.22
2007/11/05,92.26,92.3,99.9,604.0,576170.0,96.0
2007/11/06,93.1,96.0,97.4,146.0,138064.0,96.0
2007/11/07,96.3,96.3,97.3,56.0,54398.0,97.14
2007/11/08,93.55,93.55,100.0,611.0,589344.0,96.5
2007/11/09,92.5,97.3,103.0,252.0,243948.0,94.2
2007/11/12,92.0,103.0,103.0,2209.0,2140211.0,94.88
2007/11/13,92.5,92.51,95.25,45.0,42050.0,92.8
2007/11/14,92.87,92.87,92.87,1.0,929.0,92.87
2007/11/15,93.11,93.5,93.5,7.0,6532.0,93.16
2007/11/16,94.9,94.9,94.9,13.0,12337.0,94.9
2007/11/21,91.0,91.0,92.0,10.0,9120.0,92.0
2007/11/22,85.0,85.0,93.8,26.0,23244.0,93.8
2007/11/26,90.1,93.8,93.8,26.0,23855.0,93.4
2007/11/27,92.98,93.4,93.4,2.0,1860.0,92.98
2007/11/28,87.5,87.5,93.2,26.0,23491.0,90.35
2007/11/30,89.5,90.35,92.4,23.0,20802.0,90.01
2007/12/03,92.3,92.3,92.45,16.0,14789.0,92.43
2007/12/05,88.5,88.5,92.3,32.0,28928.0,90.4
2007/12/06,89.02,89.02,92.29,32.0,29010.0,90.66
2007/12/10,87.61,89.0,91.9,31.0,27815.0,89.72
2007/12/11,88.12,89.72,90.8,52.0,46272.0,89.49
2007/12/12,88.24,90.73,90.73,15.0,13337.0,89.29
2007/12/20,87.6,88.2,90.99,33.0,29366.0,89.18
2007/12/21,88.2,91.88,91.88,3.0,2720.0,88.2
2007/12/24,89.28,89.28,89.28,2.0,1786.0,89.28
2007/12/25,89.28,89.28,90.0,10000.0,9000000.0,90.0
2007/12/27,90.0,90.0,91.48,1.0,915.0,91.48
2008/01/02,90.0,90.09,90.09,10008.0,9016200.0,90.0
2008/01/03,91.5,91.5,91.5,1.0,915.0,91.5
2008/01/04,88.1,91.48,91.5,15.0,13691.0,91.5
2008/01/07,91.0,91.5,91.79,2.0,1828.0,91.4
2008/01/08,90.0,90.0,96.0,4.0,3709.0,93.63
2008/01/09,88.5,90.7,91.0,24.0,21535.0,90.88
2008/01/10,89.1,89.1,93.4,4.0,3650.0,93.4
2008/01/15,89.0,92.5,92.5,16.0,14695.0,92.0
2008/01/22,89.0,89.0,90.0,45.0,40270.0,90.0
2008/01/28,89.2,90.0,90.0,1.0,892.0,89.2
2008/02/04,88.1,88.1,88.1,2.0,1762.0,88.1
2008/02/05,92.0,92.0,93.47,39.0,36173.0,93.2
2008/02/13,93.1,93.1,93.4,37.0,34471.0,93.4
2008/02/14,90.0,90.1,90.1,8.0,7201.0,90.0
2008/02/19,88.0,88.0,89.0,21.0,18572.0,88.18
2008/02/20,88.18,88.18,88.88,2.0,1778.0,88.88
2008/02/21,87.2,88.88,88.88,10.0,8803.0,88.85
2008/02/22,87.3,88.85,88.85,11.0,9617.0,88.7
2008/02/27,87.4,88.7,88.7,1.0,874.0,87.4
2008/03/03,87.98,87.98,89.2,11.0,9690.0,89.2
2008/03/04,86.22,89.2,89.2,15.0,13028.0,87.0
2008/03/05,87.28,87.28,87.8,6.0,5263.0,87.8
2008/03/17,87.8,87.8,88.0,2.0,1760.0,88.0
2008/03/18,87.6,87.6,87.6,1.0,876.0,87.6
2008/03/21,87.6,87.6,88.2,16.0,14088.0,88.05
2008/03/25,88.18,89.1,89.1,44.0,39186.0,88.18
2008/03/27,88.18,88.18,90.6,88.0,78995.0,90.6
2008/03/28,89.2,90.5,90.5,14.0,12580.0,89.22
2008/03/31,88.66,89.5,89.5,11.0,9761.0,88.66
2008/04/01,88.66,88.66,89.5,5.0,4463.0,89.5
2008/04/02,87.02,90.0,90.0,49.0,43571.0,89.5
2008/04/03,89.5,89.5,89.5,1.0,895.0,89.5
2008/04/07,88.06,89.5,89.5,15.0,13215.0,88.1
2008/04/10,88.1,88.1,88.64,16.0,14151.0,88.64
2008/04/15,85.0,85.0,88.6,35.0,30195.0,88.6
2008/04/16,87.7,88.6,88.6,1.0,877.0,87.7
2008/04/24,89.45,89.8,89.8,16.0,14365.0,89.45
2008/04/25,88.2,89.45,89.45,6.0,5307.0,88.5
2008/04/29,89.2,89.2,89.2,6.0,5352.0,89.2
2008/04/30,88.01,89.2,89.2,1.0,880.0,88.01
2008/05/05,87.11,87.11,88.6,47.0,41156.0,88.5
2008/05/06,88.4,89.44,89.44,37.0,32975.0,89.35
2008/05/07,88.88,89.4,89.4,13.0,11570.0,88.88
2008/05/09,87.15,87.15,87.15,30.0,26145.0,87.15
2008/05/12,89.01,89.1,89.1,29.0,25827.0,89.06
2008/05/13,89.0,89.0,89.2,39.0,34750.0,89.2
2008/05/16,88.4,89.2,89.29,51.0,45495.0,89.27
2008/05/19,89.22,89.27,89.27,13.0,11599.0,89.22
2008/05/20,89.24,89.24,89.25,10.0,8924.0,89.25
2008/05/23,88.41,89.23,89.23,44.0,39018.0,88.41
2008/05/26,89.27,89.27,89.27,3.0,2678.0,89.27
2008/05/27,89.32,89.32,89.32,5.0,4466.0,89.32
2008/05/30,89.23,89.32,89.32,20.0,17846.0,89.23
2008/06/02,88.92,89.23,89.23,3.0,2668.0,88.92
2008/06/04,89.22,89.22,89.22,27.0,24089.0,89.22
2008/06/05,88.01,89.22,89.22,14.0,12385.0,88.86
2008/06/06,89.08,89.08,89.35,18.0,16055.0,89.33
2008/06/16,86.5,88.0,88.0,32.0,27755.0,86.73
2008/06/19,87.1,87.1,88.49,63.0,54984.0,88.48
2008/06/20,87.1,87.11,88.35,46.0,40504.0,88.35
2008/06/23,88.34,89.35,89.35,28.0,25008.0,88.34
2008/06/26,88.05,88.34,88.34,10000.0,8805000.0,88.05
2008/06/27,89.4,89.4,90.72,10020.0,9089890.0,90.72
2008/07/03,85.2,90.72,90.72,40.0,34501.0,89.38
2008/07/04,89.5,89.5,89.5,10.0,8950.0,89.5
2008/07/07,87.21,89.45,89.45,16.0,14257.0,88.98
2008/07/22,88.0,88.98,88.98,1.0,880.0,88.0
2008/07/23,87.0,88.0,88.0,1.0,870.0,87.0
2008/07/24,88.01,88.01,88.4,18.0,15872.0,88.4
2008/07/25,87.12,87.12,88.5,38.0,33351.0,88.31
2008/07/29,89.36,89.36,89.36,2.0,1787.0,89.36
2008/07/30,88.99,89.3,89.3,13.0,11597.0,88.99
2008/07/31,88.99,88.99,89.0,20.0,17800.0,89.0
2008/08/19,89.5,89.5,89.5,3.0,2685.0,89.5
2008/08/26,87.1,87.1,89.49,6.0,5298.0,89.49
2008/09/10,89.49,89.49,90.5,8.0,7240.0,90.5
2008/09/12,90.5,90.5,92.0,5.0,4600.0,92.0
2008/09/16,91.01,92.0,93.0,10.0,9260.0,93.0
2008/09/17,94.5,94.5,95.0,70.0,66310.0,95.0
2008/09/18,91.0,91.0,92.51,29.0,26541.0,92.51
2008/09/26,92.52,92.52,94.49,40.0,37222.0,94.49
2008/10/06,94.4,94.49,94.49,38.0,35905.0,94.49
2008/10/09,91.5,100.0,101.0,106.0,104759.0,100.99
2008/10/10,101.13,101.13,110.0,34.0,35113.0,110.0
2008/10/13,92.51,107.36,107.36,14.0,13872.0,100.6
2008/10/14,100.6,100.6,106.8,64.0,66391.0,102.99
2008/10/15,100.68,100.68,105.68,13.0,13592.0,105.0
2008/10/20,100.15,105.68,105.68,58.0,60191.0,100.16
2008/10/22,98.87,100.16,100.16,3.0,2966.0,98.87
2008/10/23,100.0,100.0,100.0,9.0,9000.0,100.0
2008/11/10,98.0,98.0,98.0,7.0,6860.0,98.0
2008/11/11,98.06,104.0,104.0,3.0,3061.0,98.06
2008/11/13,98.06,98.06,100.0,3.0,3000.0,100.0
2008/11/14,98.4,100.0,100.0,1.0,984.0,98.4
2008/11/17,100.0,100.0,100.0,7.0,7000.0,100.0
2008/11/20,100.99,100.99,101.0,7.0,7070.0,101.0
2008/11/24,101.0,101.0,101.0,4.0,4040.0,101.0
2008/12/04,98.0,101.0,101.0,9.0,8860.0,99.0
2008/12/24,99.0,99.0,100.44,4.0,4018.0,100.44
2008/12/30,100.44,100.44,101.0,5.0,5050.0,101.0
2008/12/31,101.3,101.3,101.3,2.0,2026.0,101.3
