date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2005/05/31,8.7,9.3,9.7,192944.25,175480336.0,8.84
2005/06/01,8.21,8.71,8.78,68970.6,58346324.0,8.38
2005/06/02,8.12,8.25,8.38,31066.28,25653720.0,8.25
2005/06/03,7.7,8.24,8.29,43690.19,34794600.0,7.9
2005/06/06,7.78,7.86,8.22,35276.69,28274076.0,8.19
2005/06/07,8.04,8.1,8.38,49940.84,41032592.0,8.17
2005/06/08,8.1,8.1,8.94,72028.39,61949540.0,8.86
2005/06/09,8.62,8.8,9.49,97691.01,89176288.0,9.06
2005/06/10,9.05,9.3,9.56,71708.28,66624568.0,9.25
2005/06/13,8.8,9.2,9.22,33933.59,30610098.0,9.02
2005/06/14,8.62,9.0,9.2,30128.49,26833390.0,8.65
2005/06/15,8.39,8.59,8.7,18463.63,15739716.0,8.52
2005/06/16,8.24,8.46,8.82,30414.84,26187564.01,8.8
2005/06/17,8.49,8.84,8.92,19695.03,17044186.0,8.51
2005/06/20,8.32,8.45,9.12,58655.98,52241740.0,9.12
2005/06/21,8.89,9.1,9.36,58899.77,53816308.0,9.16
2005/06/22,8.89,9.05,9.48,62813.3,58109908.0,9.28
2005/06/23,8.83,9.2,9.43,45034.45,41184840.0,8.87
2005/06/24,8.8,8.81,9.03,19403.48,17314202.0,8.98
2005/06/27,9.13,9.15,9.87,78258.2,75009712.0,9.65
2005/06/28,9.25,9.51,9.65,41386.97,39091176.0,9.39
2005/06/29,9.38,9.46,9.84,49365.46,47413272.0,9.4
2005/06/30,9.07,9.3,9.4,23944.09,22077216.0,9.09
2005/07/01,8.86,9.0,9.2,18862.8,16959884.01,8.9
2005/07/04,8.78,8.86,9.08,13884.34,12434222.01,9.06
2005/07/05,8.6,9.06,9.06,38204.27,33527126.0,8.61
2005/07/06,8.33,8.61,8.79,24165.25,20704512.0,8.39
2005/07/07,8.32,8.38,8.55,22484.89,18951016.0,8.48
2005/07/08,8.08,8.46,8.46,21310.5,17463922.0,8.12
2005/07/11,8.13,8.31,8.59,20880.23,17500050.0,8.2
2005/07/12,8.13,8.18,8.78,29503.58,25214512.01,8.7
2005/07/13,8.45,8.69,8.7,25332.76,21708080.01,8.5
2005/07/14,8.45,8.47,8.64,11085.47,9466689.0,8.49
2005/07/15,8.26,8.49,8.61,11298.13,9460360.03,8.3
2005/07/18,8.18,8.26,8.37,8693.96,7191260.01,8.31
2005/07/19,8.28,8.3,8.45,7479.63,6249547.51,8.38
2005/07/20,8.3,8.34,8.49,7909.7,6656424.51,8.43
2005/07/21,8.21,8.43,8.47,8671.17,7204462.01,8.32
2005/07/22,7.71,8.22,8.42,35885.38,28918284.0,8.15
2005/07/25,7.78,8.0,8.03,15882.0,12534508.01,7.86
2005/07/26,7.82,7.86,8.07,14817.49,11856655.02,8.0
2005/07/27,7.93,8.0,8.23,17148.37,13867527.02,8.23
2005/07/28,8.18,8.28,8.36,21741.79,17945410.01,8.2
2005/07/29,8.13,8.2,8.27,8927.23,7324462.01,8.15
2005/08/01,8.06,8.06,8.37,14698.01,12174050.01,8.33
2005/08/02,8.26,8.35,8.4,13843.34,11538720.01,8.35
2005/08/03,8.32,8.36,8.45,18151.01,15230564.01,8.36
2005/08/04,8.3,8.3,8.49,13088.62,10975120.0,8.31
2005/08/05,8.36,8.36,8.76,42468.23,36544572.02,8.71
2005/08/08,8.77,9.02,9.08,50961.29,45483640.0,8.8
2005/08/09,8.71,8.78,9.02,25646.32,22890154.0,8.95
2005/08/10,8.76,9.01,9.04,17213.38,15275036.0,8.97
2005/08/11,8.83,9.02,9.02,20643.18,18422328.01,8.93
2005/08/12,8.84,8.99,9.26,37819.53,34162088.0,8.96
2005/08/15,8.93,8.93,9.54,44478.4,41489372.01,9.49
2005/08/16,9.21,9.54,9.67,43289.32,40865820.0,9.3
2005/08/17,9.31,9.31,9.98,73028.4,70807912.01,9.9
2005/08/18,9.25,9.8,10.07,52154.18,51038796.01,9.28
2005/08/19,9.22,9.3,9.6,32720.43,30855900.01,9.48
2005/08/22,9.02,9.43,9.47,16660.99,15442256.0,9.34
2005/08/23,9.2,9.25,9.43,14402.0,13438549.0,9.23
2005/08/24,9.24,9.27,9.48,15586.0,14568258.0,9.29
2005/08/25,9.01,9.2,9.25,25858.49,23526800.0,9.19
2005/08/26,8.86,9.13,9.18,22497.97,20197940.0,8.93
2005/08/29,8.82,8.92,9.05,14364.41,12800938.0,8.84
2005/08/30,8.84,8.86,9.02,9949.54,8877862.0,8.89
2005/08/31,8.82,8.95,9.22,51185.08,46318232.0,9.2
2005/09/01,9.12,9.2,9.28,33741.35,31067906.0,9.25
2005/09/02,9.25,9.25,9.65,41350.07,39291372.01,9.54
2005/09/05,9.55,9.67,9.8,34819.41,33661392.0,9.66
2005/09/07,9.23,9.28,9.71,41304.65,39074544.0,9.71
2005/09/08,9.48,9.79,9.79,27357.01,26273674.01,9.58
2005/09/09,9.45,9.6,9.76,30144.6,29025954.0,9.59
2005/09/12,9.38,9.58,9.58,20878.41,19727368.0,9.45
2005/09/13,9.23,9.45,9.52,22835.1,21382036.0,9.5
2005/09/14,9.33,9.45,9.45,33983.24,31881948.0,9.42
2005/09/15,9.33,9.4,9.47,16661.41,15653514.0,9.43
2005/09/16,9.17,9.43,9.45,28397.25,26382484.0,9.2
2005/09/29,8.7,8.8,8.98,23088.68,20432796.0,8.84
2005/09/30,8.76,8.8,8.96,12778.88,11342409.01,8.94
2005/10/10,8.74,8.91,8.94,6450.01,5689496.51,8.76
2005/10/11,8.7,8.7,8.88,5240.11,4606458.01,8.88
2005/10/12,8.78,8.88,8.98,7512.49,6664403.01,8.9
2005/10/13,8.86,8.9,9.05,8746.4,7851568.51,8.96
2005/10/14,8.9,8.93,9.03,10777.18,9666787.02,8.93
2005/10/17,8.56,8.9,8.98,16585.72,14404536.0,8.6
2005/11/30,5.76,5.87,6.39,148331.38,89894952.0,6.32
2005/12/01,6.0,6.18,6.22,62428.18,38170388.0,6.1
2005/12/02,5.95,6.05,6.11,27702.53,16624910.01,5.96
2005/12/05,5.49,5.9,5.91,34342.26,19560958.02,5.51
2005/12/06,5.42,5.46,5.58,22569.35,12400489.01,5.47
2005/12/07,5.48,5.56,5.64,14789.98,8219764.51,5.56
2005/12/08,5.38,5.55,5.6,19562.24,10682235.03,5.4
2005/12/09,5.36,5.4,5.58,22760.47,12461567.01,5.55
2005/12/12,5.51,5.58,5.66,24611.86,13786082.01,5.65
2005/12/13,5.57,5.66,5.72,22987.24,12990406.01,5.68
2005/12/14,5.58,5.68,5.7,14484.86,8183008.52,5.68
2005/12/15,5.63,5.68,5.72,16513.71,9366855.03,5.63
2005/12/16,5.57,5.61,5.69,15732.95,8854134.01,5.67
2005/12/19,5.61,5.67,5.69,10133.58,5710506.03,5.62
2005/12/20,5.51,5.61,5.64,13898.19,7731268.54,5.55
2005/12/21,5.52,5.54,5.64,12101.75,6740021.52,5.55
2005/12/22,5.46,5.55,5.59,13940.5,7710061.51,5.56
2005/12/23,5.51,5.55,5.6,13500.66,7494070.05,5.57
2005/12/26,5.57,5.57,5.7,27939.07,15799540.0,5.66
2005/12/27,5.6,5.66,5.67,11224.71,6322216.01,5.63
2005/12/28,5.57,5.61,5.66,15494.23,8700931.02,5.65
2005/12/29,5.59,5.67,5.67,16438.02,9236901.01,5.62
2005/12/30,5.44,5.62,5.62,28222.22,15558611.01,5.48
2006/01/04,5.46,5.46,5.54,13893.52,7643375.52,5.52
2006/01/05,5.5,5.54,5.58,18005.3,9982052.01,5.58
2006/01/06,5.54,5.58,5.88,76189.43,43812228.02,5.84
2006/01/09,5.9,6.01,6.11,114088.02,68565744.0,6.06
2006/01/10,5.93,5.99,6.06,33549.69,20070730.01,6.02
2006/01/11,5.83,6.01,6.05,33337.43,19751194.01,5.86
2006/01/12,5.85,5.85,6.03,29769.84,17807314.04,5.99
2006/01/13,5.88,6.04,6.04,23734.51,14095583.0,5.92
2006/01/16,5.86,5.89,6.03,25162.6,14996873.01,5.91
2006/01/17,5.85,5.91,6.03,25381.96,15133882.0,5.98
2006/01/18,5.97,5.98,6.18,51442.45,31144590.01,6.17
2006/01/19,6.03,6.17,6.18,29197.76,17778840.0,6.1
2006/01/20,5.9,6.1,6.17,22733.48,13648392.01,5.95
2006/01/23,5.8,5.95,5.98,25322.72,14844947.02,5.88
2006/01/24,5.83,5.88,5.93,17821.02,10469430.01,5.85
2006/01/25,5.56,5.81,5.88,34422.22,19456610.01,5.6
2006/02/06,5.55,5.55,5.74,14517.19,8244300.52,5.72
2006/02/07,5.6,5.7,5.72,21681.9,12232335.01,5.65
2006/02/08,5.55,5.65,5.71,19573.93,10979377.01,5.71
2006/02/09,5.65,5.71,5.82,26556.04,15299952.01,5.78
2006/02/10,5.72,5.77,5.8,16010.76,9228857.02,5.78
2006/02/13,5.63,5.79,5.8,14680.8,8380094.98,5.69
2006/02/14,5.66,5.66,5.79,14984.98,8605944.04,5.76
2006/02/15,5.67,5.79,5.8,21396.22,12262271.01,5.69
2006/02/16,5.47,5.7,5.7,23231.17,12944333.02,5.49
2006/02/17,5.4,5.48,5.51,15813.27,8616409.0,5.42
2006/02/20,5.17,5.38,5.44,29493.66,15543493.0,5.19
2006/02/21,5.16,5.17,5.3,16635.3,8706177.01,5.3
2006/02/22,5.22,5.3,5.32,15803.45,8340141.0,5.29
2006/02/23,5.19,5.29,5.29,15606.99,8139967.01,5.25
2006/02/24,5.19,5.2,5.41,33141.77,17519494.01,5.35
2006/02/27,5.22,5.34,5.34,17432.92,9192060.01,5.29
2006/02/28,5.16,5.3,5.46,27468.16,14564879.0,5.41
2006/03/01,5.45,5.45,5.63,64769.75,35916884.0,5.58
2006/03/02,5.35,5.52,5.56,23423.21,12808822.01,5.39
2006/03/03,5.22,5.34,5.4,14076.52,7472919.01,5.3
2006/03/06,5.22,5.29,5.33,9171.72,4835376.02,5.32
2006/03/07,5.16,5.35,5.35,12138.2,6321953.52,5.17
2006/03/08,5.01,5.17,5.17,14736.27,7488640.52,5.05
2006/03/09,5.05,5.08,5.15,8047.54,4108373.28,5.08
2006/03/10,5.03,5.08,5.16,5609.46,2850941.03,5.08
2006/03/13,5.05,5.07,5.14,6437.11,3280245.78,5.13
2006/03/14,5.06,5.12,5.13,5654.68,2871999.03,5.1
2006/03/15,5.06,5.1,5.15,11766.44,6016289.04,5.14
2006/03/16,5.08,5.15,5.15,8818.15,4493479.52,5.08
2006/03/17,5.05,5.14,5.14,6998.06,3560012.52,5.08
2006/03/20,5.01,5.08,5.11,10222.32,5183402.03,5.1
2006/03/21,5.06,5.11,5.14,12676.12,6477704.51,5.12
2006/03/22,5.12,5.12,5.25,17214.33,8944794.01,5.2
2006/03/23,5.2,5.2,5.28,20528.49,10784225.01,5.28
2006/03/24,5.12,5.29,5.29,14663.0,7615138.52,5.13
2006/03/27,5.1,5.1,5.21,11616.29,6001590.03,5.2
2006/03/28,5.17,5.18,5.23,9104.01,4725595.03,5.19
2006/03/29,5.12,5.18,5.2,16591.31,8550382.04,5.14
2006/03/30,5.04,5.14,5.14,18209.79,9246971.04,5.04
2006/03/31,5.04,5.04,5.08,12536.94,6337893.51,5.06
2006/04/03,4.98,5.07,5.2,32089.1,16295753.02,5.16
