date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/11/21,98.0,98.0,98.0,7270.0,712460.0,98.0
2008/11/24,96.01,97.99,97.99,11690.0,1144335.13,97.9
2008/11/25,97.09,97.11,97.11,11760.0,1141893.5,97.09
2008/11/26,96.8,97.0,97.0,1010.0,97925.5,96.8
2008/11/27,96.5,97.85,97.85,4340.0,421020.69,97.0
2008/11/28,96.71,97.08,97.18,10310.0,997733.5,97.06
2008/12/01,96.93,97.09,97.3,6350.0,617323.38,97.27
2008/12/02,97.03,97.27,97.5,3630.0,353320.31,97.45
2008/12/03,97.06,97.06,97.06,30.0,2911.8,97.06
2008/12/04,97.0,97.0,97.47,810.0,78579.4,97.47
2008/12/05,97.02,97.47,97.47,30.0,2915.1,97.47
2008/12/08,97.2,97.47,97.47,30.0,2916.0,97.2
2008/12/09,97.03,97.2,97.28,1310.0,127361.0,97.2
2008/12/10,97.03,97.03,97.16,220.0,21357.0,97.16
2008/12/11,96.66,97.16,97.18,920.0,89145.2,97.16
2008/12/12,97.16,97.16,98.0,1120.0,108936.6,97.3
2008/12/15,97.2,97.2,97.77,1430.0,139406.41,97.77
2008/12/16,97.71,97.77,100.0,4090.0,402942.0,99.6
2008/12/17,99.51,99.67,100.01,3270.0,326516.99,99.95
2008/12/18,100.02,100.02,101.2,1220.0,122230.7,100.2
2008/12/19,100.19,100.2,100.98,710.0,71248.3,100.98
2008/12/22,101.0,101.0,101.0,300.0,30300.0,101.0
2008/12/23,100.0,100.0,100.0,500.0,50000.0,100.0
2008/12/24,101.5,101.5,101.5,20.0,2030.0,101.5
2008/12/25,100.0,100.0,100.01,840.0,84010.5,100.0
2008/12/26,100.0,100.0,101.0,10.0,1010.0,101.0
2008/12/29,99.9,101.0,101.0,740.0,73976.0,100.0
2008/12/30,100.8,101.0,101.0,490.0,49410.0,100.8
2008/12/31,100.85,100.85,100.86,150.0,15128.0,100.86
