date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,17.92,18.28,18.7,270.01,493609.0,18.46
2000-01-05,17.73,18.18,19.1,824.93,1516890.0,18.05
2000-01-06,17.7,19.79,19.79,2564.36,4656959.0,18.35
2000-01-07,18.11,18.36,19.7,1931.64,3658288.0,19.4
2000-01-10,18.7,19.56,19.6,1804.0,3470002.0,19.35
2000-01-11,18.36,19.35,19.35,1528.48,2891208.0,18.9
2000-01-12,17.98,19.2,19.2,1503.0,2765313.0,18.0
2000-01-13,17.7,17.8,18.37,313.45,562760.0,18.29
2000-01-14,17.8,18.4,18.4,759.0,1379351.0,18.01
2000-01-18,17.85,17.97,18.26,503.0,908366.0,18.2
2000-01-19,18.2,18.35,20.02,4043.56,7962025.0,19.82
2000-01-20,19.4,19.6,20.0,2039.31,4033818.0,19.6
2000-01-21,19.1,19.58,20.35,1775.46,3496951.0,19.71
2000-01-24,19.8,19.8,21.68,3872.7,8238033.0,21.68
2000-01-25,21.5,22.49,23.2,4585.0,10293272.0,22.02
2000-01-26,21.6,22.0,22.2,1732.5,3770224.0,21.72
2000-01-27,20.5,21.7,23.1,1890.3,4209768.0,22.3
2000-01-28,21.5,22.3,22.3,2038.43,4436452.0,21.62
2000-02-14,23.78,23.78,23.78,790.0,1878600.0,23.78
2000-02-15,25.8,26.16,26.16,5672.0,14837400.0,26.16
2000-02-16,27.05,27.33,28.65,7535.0,21001500.0,28.0
2000-02-17,25.71,30.8,30.8,8785.0,24604040.0,26.4
2000-02-18,25.55,25.9,27.4,6500.0,17409700.0,27.0
2000-02-21,27.0,27.0,29.7,9829.0,28168968.0,28.8
2000-02-22,25.92,28.48,28.48,5938.0,15925466.0,25.92
2000-02-23,23.33,25.3,25.89,5583.0,13420428.0,23.33
2000-02-24,22.5,23.33,24.05,7357.0,17086900.0,23.58
2000-02-25,22.78,23.89,23.95,8899.0,20501466.0,22.9
2000-02-28,22.8,22.9,23.9,15545.0,36174744.0,23.36
2000-02-29,22.0,23.8,23.91,13976.71,31955404.0,22.85
2000-03-01,22.5,22.9,23.8,7546.0,17373816.0,22.88
2000-03-02,22.8,22.88,23.95,6172.0,14497111.0,23.83
2000-03-03,23.51,24.18,26.2,12117.0,30292214.0,25.45
2000-03-06,23.61,25.8,25.98,6717.0,16637358.0,23.65
2000-03-07,22.9,23.2,24.28,4207.0,10017055.0,24.15
2000-03-08,24.15,24.15,25.5,3788.0,9453672.0,24.5
2000-03-09,24.69,24.69,26.19,9337.0,23900500.0,25.25
2000-03-10,24.0,25.5,25.6,12936.0,32247202.0,24.69
2000-03-13,24.8,24.99,26.3,14005.0,35543488.0,25.61
2000-03-14,23.78,25.3,25.5,13149.0,32369656.0,25.2
2000-03-15,24.8,25.19,25.7,7737.0,19562172.0,25.2
2000-03-16,23.5,25.0,25.0,8833.0,21344470.0,23.79
2000-03-20,23.78,23.78,26.16,17358.0,43698332.0,26.16
2000-03-21,26.11,26.11,27.6,22203.0,59795510.0,26.4
2000-03-22,25.78,26.5,26.7,17795.0,46761348.0,26.5
2000-03-23,17.11,17.65,17.89,9526.0,16604394.0,17.41
2000-03-24,16.9,17.51,17.75,17187.0,29550850.0,16.98
2000-03-27,16.8,16.9,17.6,11839.0,20477910.0,17.24
