date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-02-26,100.0,100.0,100.0,3487408.0,3485616648.0,100.0
2003-02-27,100.0,100.0,100.0,859082.0,858529263.0,100.0
2003-02-28,100.0,100.0,100.0,1242484.0,1242217853.0,100.0
2003-03-03,100.0,100.0,100.0,380814.0,380766806.0,100.0
2003-03-04,100.0,100.0,100.0,410374.0,410273376.0,100.0
2003-03-05,100.0,100.0,100.0,572686.0,572566600.0,100.0
2003-03-06,100.0,100.0,100.0,575140.0,575005947.0,100.0
2003-03-07,100.0,100.0,100.0,839635.0,839589914.0,100.0
2003-03-10,100.0,100.0,100.0,647798.0,647855728.0,100.0
2003-03-11,100.0,100.0,100.0,323146.0,323271741.0,100.0
2003-03-12,100.0,100.0,100.0,450481.0,450697821.0,100.0
2003-03-13,100.0,100.0,100.0,523313.0,523559920.0,100.0
2003-03-14,100.0,100.0,100.0,542086.0,542446617.0,100.0
2003-03-17,100.0,100.0,100.0,259397.0,259513829.0,100.0
2003-03-18,100.0,100.0,100.0,612865.0,613206965.0,100.0
2003-03-19,100.0,100.0,100.0,371631.0,371849281.0,100.0
2003-03-20,100.0,100.0,100.0,418619.0,418807214.0,100.0
2003-03-21,100.0,100.0,100.0,360280.0,360479130.0,100.0
2003-03-24,100.0,100.0,100.0,424081.0,424271928.0,100.0
2003-03-25,100.0,100.0,100.0,781075.0,781187670.0,100.0
2003-03-26,100.0,100.0,100.0,672607.0,672647471.0,100.0
2003-03-27,100.0,100.0,100.0,478685.0,478834130.0,100.0
2003-03-28,100.0,100.0,100.0,423408.0,423520487.0,100.0
2003-03-31,100.0,100.0,100.0,533386.0,533400837.0,100.0
2003-04-01,99.95,100.0,100.01,635423.0,635332416.0,99.98
2003-04-02,99.94,99.98,99.99,491139.0,490954176.0,99.98
2003-04-03,99.96,99.98,99.98,521518.0,521377920.0,99.96
2003-04-04,99.96,99.98,99.98,1008486.0,1008190212.0,99.98
2003-04-07,99.93,99.97,99.97,1115226.0,1114643584.0,99.95
2003-04-08,99.92,99.95,99.95,653986.0,653548736.0,99.94
2003-04-09,99.92,99.93,99.95,443650.0,443397728.0,99.95
2003-04-10,99.92,99.94,99.94,212590.0,212445376.0,99.93
2003-04-11,99.93,99.93,99.98,539686.0,539434239.0,99.98
2003-04-14,99.95,99.97,99.98,450062.8,456684192.0,99.97
2003-04-15,99.96,99.96,99.98,296737.0,296655360.0,99.98
2003-04-16,99.96,99.97,100.01,363632.0,363572704.0,100.0
2003-04-17,99.95,100.0,100.01,430455.0,430339489.0,99.96
2003-04-18,99.92,99.96,99.96,611531.0,611185152.0,99.94
2003-04-21,99.92,99.92,100.0,661109.0,660940478.0,100.0
2003-04-22,99.97,99.98,100.0,614560.0,614488767.0,100.0
2003-04-23,99.98,99.99,100.0,51954700.0,519497664.0,99.99
2003-04-24,99.96,99.98,100.0,511654.0,511553952.0,99.99
2003-04-25,99.95,99.99,100.0,617685.0,617563775.0,100.0
