date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/05/06,25.0,25.0,31.2,92887.53,252656896.0,26.25
2008/05/07,23.63,24.4,25.25,43748.72,105259592.0,23.64
2008/05/08,21.8,22.4,23.0,27676.57,61586052.0,22.41
2008/05/09,22.15,22.4,23.2,22895.68,52018712.0,22.89
2008/05/12,21.01,22.49,23.39,20745.84,45854732.01,22.35
2008/05/13,21.12,21.12,22.78,13967.77,30650162.0,21.82
2008/05/14,21.46,21.46,22.15,13056.71,28492254.0,21.79
2008/05/15,21.81,21.81,22.99,16950.86,37946296.0,22.18
2008/05/16,21.05,22.01,22.15,11282.79,24346870.01,21.43
2008/05/19,21.18,21.4,22.0,7527.71,16305875.0,21.61
2008/05/20,20.32,21.3,21.8,10031.29,21126258.0,20.35
2008/05/21,19.03,20.01,20.35,10986.14,21465354.0,20.2
2008/05/22,19.21,19.61,20.18,6702.85,13187238.01,19.21
2008/05/23,18.25,19.22,19.6,7550.78,14194257.0,18.72
2008/05/26,17.88,18.85,18.85,5276.03,9588738.0,17.95
2008/05/27,17.87,17.95,18.39,2798.54,5073410.5,18.2
2008/05/28,18.0,18.28,18.67,6070.47,11143611.01,18.5
2008/05/29,18.35,18.51,20.35,25840.64,51607508.01,20.35
2008/05/30,20.28,20.69,22.18,40755.62,86722000.0,21.87
2008/06/02,20.25,21.28,21.76,22656.03,47964824.0,21.72
2008/06/03,20.66,21.8,21.8,12455.47,26157588.0,20.9
2008/06/04,19.72,20.5,20.85,13825.43,27735338.0,19.88
2008/06/05,19.55,19.55,20.6,9300.31,18866812.0,20.23
2008/06/06,19.65,20.0,20.89,10875.64,22023107.97,20.52
2008/06/10,18.47,19.38,19.8,6128.77,11564674.01,18.47
2008/06/11,16.75,17.9,18.1,10899.16,18720714.04,17.2
2008/06/12,16.63,16.83,17.21,6729.03,11420587.0,17.12
2008/06/13,16.21,17.12,17.65,6128.04,10378868.0,16.51
2008/06/16,15.82,16.53,16.9,5059.11,8218969.01,16.54
2008/06/17,16.1,16.6,17.39,9768.4,16590823.01,17.28
2008/06/18,16.31,17.18,17.88,10261.28,17830818.0,17.76
2008/06/19,15.98,17.44,17.67,6715.01,11230903.0,15.98
2008/06/20,14.4,15.53,16.5,10360.18,16061555.01,15.57
2008/06/23,14.01,15.26,15.48,6602.89,9623502.03,14.1
2008/06/24,13.82,14.11,14.82,4508.4,6485928.01,14.58
2008/06/25,14.45,14.51,15.29,4988.75,7497769.51,15.18
2008/06/26,14.95,15.2,15.65,6314.71,9615669.01,15.21
2008/06/27,13.88,14.94,14.94,6220.31,8957988.01,14.1
2008/06/30,14.01,14.2,14.5,4732.89,6766789.01,14.45
2008/07/01,14.38,14.56,15.6,8188.04,12259781.01,14.99
2008/07/02,14.77,15.01,15.34,6261.75,9395229.01,14.92
2008/07/03,14.5,14.9,15.6,7713.08,11747057.01,15.32
2008/07/04,14.76,15.33,15.4,4561.46,6871166.51,14.93
2008/07/07,14.93,14.93,15.68,7056.78,10889208.0,15.55
2008/07/08,15.41,15.42,16.2,8193.99,12953062.01,15.96
2008/07/09,15.73,15.73,16.47,9587.53,15523965.01,16.36
2008/07/10,15.81,16.18,16.47,7057.34,11349995.0,15.82
2008/07/11,15.3,15.75,15.96,4846.53,7556962.0,15.62
