date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,4.98,5.02,5.2,17452.0,8858271.0,5.17
2000-01-05,5.05,5.17,5.3,23518.0,12254861.0,5.12
2000-01-06,5.05,5.09,5.27,20934.0,10818161.0,5.24
2000-01-07,5.25,5.25,5.55,53428.0,28939020.0,5.43
2000-01-10,5.35,5.44,5.54,45885.0,24897544.0,5.47
2000-01-11,5.14,5.48,5.48,32209.0,17087352.0,5.2
2000-01-12,5.0,5.15,5.18,26157.0,13255223.0,5.06
2000-01-13,5.03,5.07,5.18,13200.0,6701396.0,5.06
2000-01-14,5.02,5.07,5.12,12679.0,6418327.0,5.06
2000-01-17,5.01,5.02,5.07,9681.0,4877793.0,5.06
2000-01-18,5.0,5.1,5.2,24528.0,12466091.0,5.12
2000-01-19,5.07,5.11,5.19,10747.0,5508326.0,5.14
2000-01-20,5.07,5.14,5.17,16338.0,8344004.0,5.16
2000-01-21,5.04,5.17,5.18,21159.0,10736911.0,5.07
2000-01-24,4.98,5.04,5.11,31890.0,16015659.0,5.07
2000-01-25,5.0,5.08,5.24,34974.0,17761848.0,5.12
2000-01-26,5.05,5.14,5.17,20634.0,10520910.0,5.08
2000-01-27,5.01,5.1,5.12,41677.0,20982262.0,5.04
2000-01-28,4.98,5.05,5.08,54779.0,27494267.0,5.06
2000-02-14,5.1,5.1,5.58,106134.0,57688400.0,5.58
2000-02-15,5.58,5.58,6.14,31511.0,19347900.0,6.14
2000-02-16,6.14,6.14,6.75,397658.0,267818576.0,6.75
2000-02-17,6.75,6.75,7.43,771004.0,567846656.0,7.43
2000-02-18,6.69,7.32,7.93,621303.0,456389820.0,7.66
2000-02-21,6.96,7.65,7.7,395092.0,285064323.0,6.96
2000-02-22,6.46,6.8,6.89,184704.0,123680272.0,6.46
2000-02-23,6.15,6.35,6.6,141293.0,89284010.0,6.19
2000-02-24,6.18,6.18,6.38,73190.0,46077838.0,6.35
2000-02-25,6.2,6.4,6.42,65317.0,40881576.0,6.21
2000-02-28,6.19,6.2,6.83,145300.0,95640848.0,6.73
2000-02-29,6.29,6.78,6.8,105553.0,68184140.0,6.47
2000-03-01,6.34,6.48,6.5,54179.0,34601688.0,6.36
2000-03-02,6.26,6.35,6.5,55022.0,34929721.0,6.34
2000-03-03,6.37,6.37,6.7,59435.0,38686276.0,6.44
2000-03-06,6.18,6.47,6.54,61774.0,39142046.0,6.19
2000-03-07,6.07,6.15,6.24,45377.0,27837959.0,6.19
2000-03-08,6.1,6.2,6.29,34486.0,21367446.0,6.29
2000-03-09,6.12,6.29,6.3,43108.0,26626343.0,6.16
2000-03-10,6.06,6.17,6.28,38523.0,23595986.0,6.1
2000-03-13,6.04,6.09,6.39,45916.0,28570630.0,6.28
2000-03-14,6.0,6.17,6.2,48930.0,29748950.0,6.1
2000-03-15,6.08,6.12,6.28,32432.0,20091494.0,6.16
2000-03-16,5.82,6.15,6.15,42567.0,25579512.0,5.89
2000-03-17,5.85,5.88,5.99,34011.0,20105432.0,5.98
2000-03-20,5.83,5.97,6.09,34043.0,20403894.0,6.03
2000-03-21,6.05,6.05,6.28,36209.0,22397848.0,6.15
2000-03-22,6.05,6.14,6.15,29046.0,17679588.0,6.08
2000-03-23,6.05,6.08,6.24,40835.0,25156066.0,6.15
2000-03-24,6.08,6.2,6.26,37779.0,23325107.0,6.09
2000-03-27,6.0,6.08,6.55,109446.0,69481744.0,6.48
2000-03-28,6.49,6.49,6.88,219018.0,147922480.0,6.72
2000-03-29,6.8,6.9,7.15,360582.0,251845536.0,6.98
2000-03-30,6.71,7.0,7.0,101483.0,69005056.0,6.82
2000-03-31,6.6,6.81,6.81,74771.0,49736603.0,6.61
2000-04-03,6.38,6.58,6.58,62888.77,40536974.0,6.38
2000-04-04,6.25,6.3,6.5,49383.02,31431876.0,6.35
2000-04-05,6.25,6.35,6.42,28697.67,18163266.0,6.33
2000-04-06,6.32,6.32,6.5,27357.95,17543882.0,6.47
2000-04-07,6.43,6.51,6.55,29047.6,18816694.0,6.48
2000-04-10,6.35,6.48,6.59,38523.0,24929220.0,6.55
2000-04-11,6.41,6.55,6.62,19758.0,12897565.0,6.44
2000-04-12,6.31,6.43,6.48,28516.0,18186256.0,6.37
2000-04-13,6.37,6.38,6.5,35742.0,23087516.0,6.5
2000-04-14,6.4,6.5,6.59,41604.0,27054746.0,6.45
2000-04-17,6.15,6.45,6.45,72671.0,45319472.0,6.24
2000-04-18,6.16,6.2,6.35,30053.0,18688740.0,6.31
2000-04-19,6.25,6.32,6.36,17319.0,10891717.0,6.31
2000-04-20,6.28,6.3,6.38,23383.05,14777868.0,6.33
2000-04-21,6.2,6.32,6.32,30623.0,19137828.0,6.23
2000-04-24,6.16,6.22,6.22,30854.0,19074668.0,6.2
2000-04-25,6.15,6.19,6.29,23610.0,14610163.0,6.28
2000-04-26,6.21,6.3,6.34,12640.0,7923050.0,6.21
2000-04-27,6.22,6.22,6.68,86449.0,56380536.0,6.43
2000-04-28,6.35,6.4,6.49,26906.0,17173276.0,6.44
2000-05-08,6.32,6.48,6.49,15856.0,10142497.0,6.38
2000-05-09,6.25,6.37,6.4,16087.0,10138909.0,6.27
2000-05-10,6.1,6.28,6.28,24896.0,15277530.0,6.11
2000-05-11,5.98,6.1,6.18,22661.0,13693192.0,5.99
2000-05-12,5.98,6.01,6.07,18758.0,11275613.0,6.01
2000-05-15,5.88,6.01,6.05,13794.0,8174312.0,5.9
2000-05-16,5.9,5.9,5.98,10603.0,6298031.0,5.95
2000-05-17,5.96,5.96,6.04,10485.0,6297254.0,6.01
2000-05-18,5.98,6.03,6.21,17589.0,10730054.0,6.14
2000-05-19,6.03,6.14,6.18,20681.0,12618952.0,6.14
2000-05-22,6.13,6.13,6.25,28270.0,17495100.0,6.2
2000-05-23,6.2,6.2,6.4,25757.6,16212032.0,6.32
2000-05-24,6.31,6.34,6.47,37454.0,23953763.0,6.35
2000-05-25,6.32,6.35,6.45,29020.64,18484732.0,6.4
2000-05-26,6.32,6.38,6.99,206010.09,137601152.0,6.76
2000-05-30,6.59,6.78,6.97,175583.0,119442008.0,6.62
2000-05-31,6.49,6.6,6.78,74056.0,49145656.0,6.66
2000-06-01,6.58,6.7,6.75,41602.0,27543280.0,6.61
2000-06-02,6.6,6.6,6.9,107118.0,72421220.0,6.8
2000-06-05,6.58,6.85,6.99,119395.0,81808527.0,6.64
2000-06-06,6.6,6.65,6.75,35765.73,23789190.0,6.7
2000-06-07,6.72,6.72,7.3,261950.0,183476416.0,7.11
2000-06-08,6.8,7.1,7.1,106465.0,73321928.0,6.89
2000-06-09,6.63,6.92,7.0,91086.0,61852736.0,6.66
2000-06-12,6.57,6.63,6.78,36609.0,24506303.0,6.72
2000-06-13,6.7,6.73,6.81,32592.0,22033155.0,6.78
2000-06-14,6.78,6.8,7.0,89454.0,61834530.0,6.83
2000-06-15,6.85,6.85,7.04,86296.0,60118284.0,6.99
2000-06-16,6.78,7.02,7.05,73086.0,50649484.0,6.86
2000-06-19,6.92,6.92,7.23,150210.0,106445740.0,7.05
2000-06-20,6.96,7.07,7.1,104590.0,73501337.0,6.97
2000-06-21,6.97,6.97,7.34,278506.0,201231680.0,7.25
2000-06-22,6.95,7.25,7.35,99531.0,71442368.0,7.2
2000-06-23,7.18,7.25,7.38,175256.0,128052573.0,7.34
