date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2006/10/19,104.71,104.71,105.5,176.0,184855.0,104.73
2006/10/24,102.2,102.2,102.2,4.0,4088.0,102.2
2006/12/12,101.5,101.5,101.5,300.0,304500.0,101.5
2006/12/25,102.5,102.5,102.5,90.0,92250.0,102.5
2006/12/28,101.8,101.8,101.8,60.0,61080.0,101.8
2007/01/25,101.8,101.8,102.0,28.0,28560.0,102.0
2007/02/07,102.4,102.4,102.4,200.0,204800.0,102.4
2007/03/07,102.4,102.4,102.4,480.0,491520.0,102.4
2007/05/16,102.4,102.4,103.1,11.0,11341.0,103.1
2007/10/19,88.85,88.85,88.85,10000.0,8885000.0,88.85
2007/10/23,88.85,88.85,88.93,10000.0,8893000.0,88.93
