date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,12.0,12.18,12.44,1081.24,1326054.5,12.35
2000-01-05,12.28,12.46,12.5,1912.0,2366690.52,12.32
2000-01-06,12.2,12.38,12.68,1757.0,2175880.27,12.64
2000-01-07,12.6,12.7,12.97,4485.0,5744575.5,12.9
2000-01-10,12.73,12.91,13.03,4159.0,5356457.5,12.99
2000-01-11,12.21,12.99,12.99,3110.0,3918262.0,12.21
2000-01-12,12.12,12.31,12.5,3227.0,3959599.52,12.25
2000-01-13,12.0,12.24,12.45,1535.0,1883363.28,12.3
2000-01-14,12.15,12.3,12.45,1516.0,1873900.5,12.26
2000-01-17,12.21,12.3,12.6,1358.5,1683430.5,12.45
2000-01-18,12.3,12.45,12.7,2168.0,2717918.5,12.7
2000-01-19,12.51,12.66,12.8,1534.0,1945963.75,12.65
2000-01-20,12.64,12.64,13.38,7508.0,9814100.0,13.16
2000-01-21,12.98,13.16,13.4,7430.0,9830320.0,12.98
2000-01-24,13.1,13.1,13.88,8044.0,10872818.01,13.59
2000-01-25,13.23,13.58,13.77,3782.0,5065670.0,13.25
2000-01-26,12.86,13.2,13.21,2800.0,3641569.75,13.0
2000-01-27,13.05,13.05,13.88,8560.0,11613142.0,13.55
2000-01-28,13.48,13.55,14.78,17976.0,25465480.0,14.41
2000-02-14,14.97,14.97,15.84,18211.0,28337100.0,15.84
2000-02-15,15.51,15.9,17.3,20947.0,34540900.0,15.8
2000-02-16,14.97,15.79,16.2,14696.0,22715714.0,15.57
2000-02-17,14.02,15.58,16.2,15830.0,23329756.0,14.02
2000-02-18,13.55,13.9,14.53,7975.0,11389266.0,14.53
2000-02-21,14.04,14.6,14.8,6547.0,9370556.01,14.49
2000-02-22,13.98,14.58,14.82,5915.0,8586084.0,13.98
2000-02-23,13.88,14.0,14.33,4522.0,6351666.5,13.9
2000-02-24,13.9,13.94,14.25,2740.0,3868326.25,14.2
2000-02-25,13.76,14.28,14.28,3987.0,5565948.5,13.8
2000-02-28,13.65,13.65,14.35,4269.0,6030718.01,14.3
2000-02-29,13.8,14.4,14.4,4407.0,6228489.0,14.22
2000-03-01,14.22,14.22,15.19,9478.0,14035083.01,14.76
2000-03-02,14.52,14.99,14.99,5436.0,8020964.0,14.85
2000-03-03,14.78,14.99,15.5,13196.0,20141199.0,15.4
