date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2005/09/01,113.0,113.0,113.0,141.0,159330.0,113.0
2005/09/02,113.0,113.0,113.0,22.0,24860.0,113.0
2005/09/05,112.01,113.0,113.1,20.0,22466.0,112.65
2005/09/06,106.51,107.9,110.0,9985.0,10735815.0,107.39
2005/09/07,107.2,107.2,107.6,760.0,816961.0,107.5
2005/09/08,107.4,107.6,107.6,603.0,647912.0,107.49
2005/09/09,107.45,107.48,107.49,295.0,317049.0,107.47
2005/09/12,107.35,107.36,107.5,1126.0,1210304.0,107.5
2005/09/13,107.4,107.4,107.63,845.0,909281.0,107.63
2005/09/14,107.5,107.5,107.82,46.0,49498.0,107.76
2005/09/15,107.7,107.76,108.0,448.0,483695.0,108.0
2005/09/16,107.8,107.8,108.39,80.0,86381.0,108.38
2005/09/19,108.25,108.36,108.36,143.0,154911.0,108.3
2005/09/20,108.06,108.3,108.35,1208.0,1305615.0,108.18
2005/09/21,108.15,108.18,108.29,127.0,137400.0,108.18
2005/09/22,108.0,108.1,108.3,19577.0,21178916.0,108.21
2005/09/23,108.25,108.26,108.3,858.0,928796.0,108.25
2005/09/26,108.25,108.3,108.3,120.0,129925.0,108.3
2005/09/27,108.31,108.39,108.5,461.0,499807.0,108.5
2005/09/28,108.01,108.01,108.57,37.0,40152.0,108.55
2005/09/29,108.27,109.05,109.2,634.0,688871.0,108.97
2005/09/30,109.17,109.18,109.2,1017.0,1110346.0,109.19
2005/10/10,109.28,109.28,110.0,523.0,574666.0,109.9
2005/10/11,110.0,110.0,110.1,513.0,564303.0,110.0
2005/10/12,109.45,110.05,110.05,220.0,240980.0,109.5
2005/10/13,109.5,109.5,109.6,10.0,10960.0,109.6
2005/10/14,110.0,110.0,110.1,92.0,101208.0,110.1
2005/10/17,110.1,110.1,110.3,448.0,493714.0,110.2
2005/10/18,110.2,110.2,110.8,1265.0,1397865.0,110.74
2005/10/19,110.31,110.31,110.74,45.0,49793.0,110.71
2005/10/20,110.34,110.34,111.34,973.0,1073773.0,110.68
2005/10/21,110.5,110.5,110.69,1237.0,1368648.0,110.68
2005/10/24,110.31,110.41,110.5,107.0,118076.0,110.33
2005/10/26,109.43,109.43,109.8,188.0,205964.0,109.8
