date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,5.88,5.92,6.16,4329.0,2638093.02,6.13
2000-01-05,5.98,6.13,6.25,10389.0,6379200.01,6.14
2000-01-06,6.05,6.15,6.4,11841.0,7357677.51,6.32
2000-01-07,6.29,6.29,6.53,34378.0,21915182.02,6.53
2000-01-10,6.5,6.53,6.75,22659.0,14965287.0,6.56
2000-01-11,6.1,6.56,6.6,12175.0,7745311.02,6.19
2000-01-12,6.0,6.17,6.3,7383.0,4495235.01,6.09
2000-01-13,6.03,6.1,6.15,3380.0,2054940.01,6.05
2000-01-14,5.9,6.05,6.1,5710.0,3431734.5,6.06
2000-01-17,5.91,6.05,6.05,4939.39,2964160.51,6.02
2000-01-18,5.9,6.01,6.17,5233.0,3151579.27,6.13
2000-01-19,6.0,6.12,6.14,4011.0,2433455.54,6.01
2000-01-20,6.0,6.01,6.23,10790.0,6550325.51,6.19
2000-01-21,6.05,6.29,6.29,6440.0,3931971.03,6.06
2000-01-24,5.78,6.05,6.07,13418.0,7908452.01,5.88
2000-01-25,5.88,5.88,6.24,8076.0,4928572.51,6.03
2000-01-26,6.03,6.03,6.33,16435.0,10212112.0,6.18
2000-01-27,6.02,6.18,6.18,11769.0,7137117.77,6.06
2000-01-28,5.88,6.08,6.08,17052.0,10147603.01,6.0
2000-02-14,6.05,6.12,6.62,29195.0,18661700.0,6.62
2000-02-15,7.0,7.12,7.28,77781.0,56219700.0,7.06
2000-02-16,7.0,7.04,7.6,45590.0,32947266.0,7.38
2000-02-17,6.7,7.38,7.59,39819.0,28001372.0,6.81
2000-02-18,6.52,6.7,6.85,18428.0,12322326.0,6.75
2000-02-21,6.62,6.8,7.15,27338.0,19006166.01,7.03
2000-02-22,6.7,7.05,7.19,15257.0,10537728.0,6.75
2000-02-23,6.3,6.66,6.69,17163.0,11112850.01,6.49
2000-02-24,6.45,6.45,6.6,10775.0,7009634.01,6.6
2000-02-25,6.2,6.6,6.67,9912.0,6439547.01,6.5
2000-02-28,6.48,6.55,6.89,16911.0,11305201.01,6.71
2000-02-29,6.58,6.71,6.89,19559.0,13228305.0,6.79
2000-03-01,6.74,6.85,7.0,16366.0,11275092.0,6.85
2000-03-02,6.62,6.86,6.9,10720.0,7212252.42,6.72
2000-03-03,6.67,6.75,6.9,14117.0,9601789.02,6.79
2000-03-06,6.5,6.85,6.88,14353.0,9690615.0,6.5
2000-03-07,6.3,6.5,6.52,10566.0,6771740.03,6.49
2000-03-08,6.38,6.48,6.56,8487.0,5471207.52,6.56
2000-03-09,6.42,6.6,6.6,10374.0,6709562.02,6.47
2000-03-10,6.32,6.43,6.52,9590.0,6122076.03,6.34
2000-03-13,6.26,6.35,6.58,10816.0,6969332.53,6.57
2000-03-14,6.3,6.48,6.54,12063.0,7721772.01,6.54
2000-03-15,6.58,6.58,7.05,40682.0,28036932.01,6.88
2000-03-16,6.4,6.84,6.84,12581.0,8298480.01,6.46
2000-03-17,6.38,6.38,6.7,11230.0,7404193.5,6.62
2000-03-20,6.53,6.69,7.05,32228.0,22343816.0,7.02
2000-03-21,6.81,7.05,7.05,15353.0,10610473.0,6.98
2000-03-22,6.88,6.99,7.24,28238.0,19927420.0,7.08
2000-03-23,7.01,7.1,7.39,55267.0,40096164.0,7.27
2000-03-24,7.01,7.3,7.58,42859.0,31368812.01,7.03
2000-03-27,7.05,7.05,7.38,31180.0,22565358.0,7.35
2000-03-28,7.28,7.36,7.54,43548.0,32336528.0,7.43
2000-03-29,7.1,7.46,7.55,18966.0,13756504.01,7.24
2000-03-30,7.12,7.23,7.3,14520.0,10451236.0,7.27
2000-03-31,7.14,7.28,7.65,53372.0,39950348.01,7.52
2000-04-03,7.51,7.68,7.98,86535.95,67065120.01,7.72
2000-04-04,7.3,7.7,7.7,53977.29,40229011.01,7.35
2000-04-05,7.31,7.34,7.68,24509.66,18342678.01,7.48
2000-04-06,7.41,7.49,7.7,30503.09,23143482.01,7.66
2000-04-07,7.51,7.75,7.78,23500.91,17931983.51,7.65
2000-04-10,7.4,7.65,7.77,34028.0,25950234.01,7.75
2000-04-11,7.76,7.76,8.35,134214.0,108667480.0,7.83
2000-04-12,7.64,7.8,8.0,40714.0,31757934.0,7.99
2000-04-13,7.9,8.01,8.08,32992.0,26366183.38,7.95
2000-04-14,7.75,7.95,8.0,26074.0,20470180.01,7.86
2000-04-17,7.5,7.81,7.81,28130.0,21308665.22,7.52
2000-04-18,7.45,7.45,7.79,18201.0,13848315.01,7.58
2000-04-19,7.51,7.62,7.69,13561.0,10266554.01,7.57
2000-04-20,7.5,7.57,7.8,19301.8,14752885.0,7.69
2000-04-21,7.53,7.69,7.79,16591.0,12725408.01,7.58
2000-04-24,7.5,7.5,7.65,11079.0,8374217.0,7.53
2000-04-25,7.4,7.55,7.59,10058.0,7506018.02,7.49
2000-04-26,7.45,7.49,7.58,7678.0,5764275.51,7.5
2000-04-27,7.0,7.5,7.52,12039.0,8811503.0,7.2
2000-04-28,7.2,7.2,7.46,9995.0,7336804.51,7.31
2000-05-08,7.12,7.3,7.3,8532.0,6109333.52,7.18
2000-05-09,6.99,7.2,7.2,9921.0,6987942.51,7.02
2000-05-10,6.71,7.03,7.05,10223.0,6953380.5,6.71
2000-05-11,6.53,6.7,6.78,7573.0,5043080.0,6.65
2000-05-12,6.58,6.63,6.73,5897.0,3913406.26,6.58
2000-05-15,6.3,6.6,6.65,6438.0,4161517.01,6.58
2000-05-16,6.55,6.6,6.76,5403.0,3615991.77,6.72
2000-05-17,6.59,6.72,6.75,3320.0,2210187.01,6.62
2000-05-18,6.61,6.62,6.94,15153.0,10330526.0,6.93
2000-05-19,6.84,6.93,6.98,10621.0,7343348.52,6.96
2000-05-22,6.9,6.96,7.15,13191.0,9316929.01,7.12
2000-05-23,6.97,7.12,7.15,9550.81,6712585.01,7.05
2000-05-24,7.03,7.08,7.3,13783.0,9906353.0,7.18
2000-05-25,7.2,7.2,7.39,17026.54,12410990.0,7.3
2000-05-26,7.3,7.3,7.64,28224.96,21185162.0,7.45
2000-05-29,7.3,7.46,7.5,11631.0,8603598.02,7.42
2000-05-30,7.15,7.42,7.42,12655.0,9216474.02,7.18
2000-05-31,7.06,7.13,7.3,10001.0,7198877.5,7.25
2000-06-01,7.23,7.25,7.45,11330.0,8287650.52,7.37
2000-06-02,7.3,7.38,7.68,23052.0,17309060.0,7.54
2000-06-05,7.31,7.58,7.79,21860.0,16613052.01,7.36
2000-06-06,7.28,7.35,7.48,11329.99,8372398.51,7.43
2000-06-07,7.46,7.46,7.75,34791.0,26644289.99,7.75
2000-06-08,7.51,7.75,7.77,18082.0,13778308.01,7.6
2000-06-09,7.53,7.53,7.98,53832.0,41988410.01,7.87
2000-06-12,7.96,7.96,8.24,95022.0,77108971.75,8.15
2000-06-13,8.0,8.19,8.2,45239.0,36686392.01,8.13
2000-06-14,8.05,8.18,8.26,39102.0,31893694.0,8.12
2000-06-15,8.01,8.12,8.29,36822.0,30017670.0,8.12
2000-06-16,7.8,8.15,8.2,40539.0,32203746.0,7.81
2000-06-19,7.61,7.79,7.79,19070.0,14648476.0,7.66
2000-06-20,7.51,7.66,7.74,13947.0,10582269.01,7.56
2000-06-21,7.56,7.56,7.8,10836.0,8311725.01,7.77
2000-06-22,7.6,7.8,7.82,9985.0,7685085.0,7.7
2000-06-23,7.62,7.7,7.88,15928.0,12367178.0,7.82
2000-06-26,7.77,7.82,7.98,16264.0,12834162.0,7.91
2000-06-27,7.8,7.91,7.95,15629.0,12283812.01,7.88
2000-06-29,7.59,7.87,7.87,11360.0,8673307.0,7.64
2000-06-30,7.45,7.63,7.68,18035.0,13596513.0,7.56
2000-07-03,7.31,7.55,7.76,13342.0,10131410.0,7.76
2000-07-04,7.63,7.75,7.83,10526.0,8139801.0,7.83
2000-07-05,7.81,7.83,8.08,22712.0,18046274.0,7.86
2000-07-06,7.8,7.88,8.1,22032.0,17625415.0,8.0
2000-07-07,7.95,8.01,8.1,20231.0,16207727.0,8.05
2000-07-10,8.05,8.05,8.53,59625.04,49520294.0,8.49
2000-07-11,8.25,8.5,8.52,38575.0,32296476.0,8.29
2000-07-12,8.3,8.3,8.6,38066.0,32309422.01,8.48
2000-07-13,8.12,8.5,8.55,37388.0,30849905.51,8.12
2000-07-14,8.13,8.13,8.31,19651.62,16154198.01,8.19
2000-07-17,8.05,8.2,8.28,16282.09,13222535.01,8.12
2000-07-18,8.1,8.1,8.42,19643.0,16256257.01,8.4
2000-07-19,8.25,8.43,8.45,13477.0,11202708.0,8.27
2000-07-20,8.11,8.27,8.33,13625.0,11142011.01,8.18
2000-07-21,8.16,8.18,8.38,15677.0,12989305.01,8.28
2000-07-24,8.26,8.3,8.65,45561.13,38863144.0,8.6
2000-07-25,8.51,8.6,8.8,40217.23,34821568.0,8.79
2000-07-26,8.22,8.79,8.79,80999.0,67813112.0,8.35
2000-07-27,8.33,8.35,8.87,87637.0,75238745.01,8.87
2000-07-28,8.78,8.92,9.2,113209.0,102042601.25,8.92
2000-07-31,8.82,8.92,9.22,60542.0,54882396.0,9.09
2000-08-01,8.76,9.09,9.13,37420.15,33356702.0,8.8
2000-08-02,8.65,8.79,8.99,32421.0,28618436.0,8.99
2000-08-03,8.82,9.0,9.15,28521.0,25608670.0,8.88
2000-08-04,8.45,8.81,8.87,39492.0,33964502.0,8.52
2000-08-07,8.4,8.52,8.52,20651.1,17361720.0,8.47
2000-08-08,8.41,8.59,8.9,22846.55,20000746.0,8.69
2000-08-09,8.5,8.69,8.75,26083.0,22352070.0,8.56
2000-08-10,8.56,8.56,8.9,24680.0,21576588.0,8.68
2000-08-11,8.54,8.72,8.75,15842.0,13622421.02,8.59
2000-08-14,8.54,8.54,8.85,20010.0,17501970.01,8.83
2000-08-15,8.75,8.88,8.89,14883.0,13093210.01,8.79
2000-08-16,8.8,8.8,9.12,39769.0,35776736.26,9.05
2000-08-17,8.9,9.04,9.09,16512.0,14793928.0,8.99
2000-08-18,8.92,9.0,9.18,34212.0,31138860.0,9.12
2000-08-21,9.12,9.12,9.57,54669.0,51497356.0,9.31
2000-08-22,8.9,9.3,9.39,32288.0,29723348.0,8.9
2000-08-23,8.23,8.89,8.99,54417.0,46993824.01,8.73
2000-08-24,8.66,8.8,8.95,28205.0,24829054.0,8.88
2000-08-25,8.88,8.9,9.45,58465.0,53930332.0,9.45
2000-08-28,9.5,9.62,9.88,101144.0,97837790.5,9.6
2000-08-29,9.4,9.61,9.65,37718.0,35890929.0,9.61
2000-08-30,9.3,9.63,9.74,29141.0,27691530.5,9.31
2000-08-31,9.0,9.35,9.35,45658.0,41538520.01,9.0
