date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-11-12,500.81,507.96,507.991,51380.0,53269400.0,503.02
2001-11-13,496.75,501.37,503.77,109809.0,102322896.0,501.29
2001-11-14,501.29,503.018,507.87,71366.13,65845204.0,502.59
2001-11-15,498.49,503.52,507.4,54313.0,48155000.0,500.77
2001-11-16,500.77,532.25,536.82,259768.0,237302592.0,507.54
2001-11-19,507.284,507.746,512.418,84242.0,82501864.01,512.354
2001-11-20,512.354,513.373,524.999,215299.12,203766800.0,524.548
2001-11-21,521.683,525.026,529.571,177845.4,170454528.0,526.587
2001-11-22,525.904,526.126,532.419,141572.39,136144880.0,532.337
2001-11-23,527.264,532.327,532.899,155275.71,135350528.0,531.3
2001-11-26,524.186,531.799,531.799,96902.35,87591400.01,525.994
2001-11-27,525.09,525.705,532.76,181374.53,166246892.0,532.558
2001-11-28,532.558,533.813,538.287,198859.12,177954896.0,536.572
2001-11-29,534.92,536.52,538.79,136905.0,128132400.0,535.66
2001-12-03,542.104,542.699,548.62,215319.9,191935168.0,546.845
2001-12-04,543.98,546.66,549.89,164138.0,147277408.0,549.61
2001-12-05,545.108,549.275,549.275,14335.0,12268800.0,545.343
2001-12-06,542.78,544.13,549.62,201420.72,202075424.0,549.62
2001-12-07,548.25,549.24,551.9,158039.87,151490976.0,549.12
2001-12-10,543.876,547.619,549.62,148922.09,134605360.0,549.321
2001-12-11,543.41,549.514,550.241,184013.38,171308816.0,544.175
2001-12-12,539.466,543.04,544.89,150577.13,141580608.0,540.775
2001-12-13,530.406,540.726,541.968,164545.0,145132096.0,530.786
2001-12-14,524.699,529.894,533.921,131473.29,116860152.0,529.324
2001-12-17,527.591,529.302,531.944,100623.0,93263104.0,528.832
2001-12-18,527.773,529.337,536.493,111899.68,92027312.01,536.331
2001-12-19,528.552,537.634,538.625,85740.84,80171104.01,529.221
2001-12-20,514.607,527.624,529.221,123829.05,109827240.01,516.344
2001-12-21,514.238,514.539,519.59,89012.0,80818896.0,518.869
2001-12-24,507.178,519.185,520.394,122615.0,114254000.0,511.395
2001-12-25,509.512,511.356,514.668,100346.0,94075904.0,513.986
2001-12-26,512.092,514.726,519.842,109281.65,97409503.94,519.753
2001-12-27,517.296,519.981,520.195,57414.0,64353388.0,517.296
2001-12-28,515.849,518.091,524.107,107187.66,101029287.94,523.071
2001-12-31,523.071,524.411,531.389,157851.0,145797104.0,531.091
2002-01-04,518.07,529.614,529.614,57044.97,49315628.01,519.95
2002-01-07,511.014,518.223,518.223,64446.29,56044300.0,513.719
2002-01-08,507.03,513.724,516.805,76505.3,57462032.01,507.814
2002-01-09,495.098,507.003,507.56,126818.57,91424759.88,497.562
2002-01-10,486.14,497.163,504.46,122547.01,100758096.0,503.57
2002-01-11,490.804,503.67,503.67,85416.35,68034360.0,491.772
2002-01-14,474.3,488.36,488.36,132922.4,107581208.0,474.516
2002-01-15,468.803,473.012,478.878,105529.25,86007920.06,470.355
2002-01-16,465.818,470.655,478.348,99896.49,78177552.0,477.115
2002-01-17,455.554,476.677,476.677,107899.95,85592688.01,458.33
2002-01-18,444.713,454.619,462.898,144013.87,107105427.5,456.877
2002-01-22,429.278,437.593,446.413,155009.91,109704624.0,434.02
2002-01-24,448.138,462.621,472.103,291433.74,222856368.0,465.69
2002-01-31,455.627,455.627,483.711,462490.56,365642688.0,480.603
2002-02-01,474.61,482.994,485.622,279088.64,222507520.0,475.915
2002-03-01,479.916,486.662,487.397,77550.48,63603075.98,480.152
2002-03-05,486.479,486.838,500.472,224358.84,197525376.0,498.588
2002-03-06,498.24,499.94,512.01,14413198.55,325481344.0,502.079
2002-03-07,501.514,501.514,517.168,302133.98,280003848.0,516.99
2002-03-08,513.034,520.149,527.318,485793.44,433060292.0,523.494
2002-03-12,528.047,536.795,540.869,446987.89,447991072.0,528.41
2002-03-13,517.502,526.405,530.965,258229.93,247015216.0,518.584
2002-03-26,527.515,537.668,537.668,172782.0,169890080.0,529.169
2002-03-27,524.553,529.5,532.28,136649.31,119813072.0,532.235
2002-03-29,522.373,532.057,533.644,274999.03,264873408.0,524.205
2002-04-01,519.444,523.773,529.508,195540.31,189429856.0,529.508
2002-04-03,521.089,521.191,527.206,14622679.0,141975008.0,527.113
2002-04-16,543.066,548.962,550.614,238242.18,234402864.0,545.228
2002-04-18,536.176,536.18,536.18,15964708.0,143018896.0,536.176
2002-04-22,534.605,536.754,541.446,10665975.49,193842700.0,538.27
2002-04-25,534.77,534.92,536.71,11313138.0,108071200.0,536.377
2002-04-26,545.049,545.119,545.892,1442737.0,15834000.0,545.616
2002-04-29,545.096,545.932,551.837,19775808.0,204763000.0,551.837
