date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2006/08/02,15.15,15.21,17.09,383488.11,613820992.0,16.16
2006/08/03,15.66,15.7,17.47,199703.04,334989312.0,17.0
2006/08/04,16.4,16.8,17.07,129072.66,215426704.0,16.7
2006/08/07,16.65,16.68,17.44,102270.43,173963664.0,16.89
2006/08/08,16.38,17.0,17.25,87102.73,146205888.0,16.76
2006/08/09,15.67,16.61,16.66,90929.2,145715376.0,15.88
2006/08/10,15.47,15.88,15.98,57709.91,90924960.0,15.91
2006/08/11,15.5,15.8,16.25,59957.68,95336672.0,16.03
2006/08/14,15.1,15.9,15.97,60258.96,93331536.0,15.18
2006/08/15,14.88,15.2,15.5,56617.95,86155888.0,15.35
2006/08/16,15.04,15.27,15.44,32340.24,49287384.0,15.35
2006/08/17,14.95,15.3,15.34,23500.65,35525152.01,15.15
2006/08/18,15.04,15.09,15.66,37092.95,57351980.13,15.31
2006/08/21,14.71,14.8,15.58,23627.55,35841008.0,15.46
2006/08/22,15.25,15.32,15.58,22259.11,34309756.01,15.3
2006/08/23,15.1,15.25,15.46,23825.66,36369124.01,15.25
2006/08/24,15.15,15.22,15.99,54266.72,85285488.0,15.8
2006/08/25,15.71,15.83,16.14,54280.18,86510416.0,15.78
2006/08/28,15.73,15.73,16.25,40648.83,65161772.01,15.95
2006/08/29,15.88,15.98,16.3,45130.98,72618584.01,16.13
2006/08/30,16.07,16.07,16.86,49831.14,82178400.0,16.6
2006/08/31,16.37,16.56,17.2,52810.26,88884568.0,16.75
2006/09/01,16.0,16.65,16.75,40580.33,66859100.0,16.27
2006/09/05,16.34,16.6,16.94,47554.77,79009728.0,16.4
2006/09/06,16.25,16.4,16.65,21338.06,35037660.0,16.58
2006/09/07,16.3,16.59,16.83,30592.34,50726880.01,16.77
2006/09/08,16.7,16.8,18.45,132111.12,235766880.0,17.79
2006/09/11,17.6,17.6,18.37,69671.77,125314544.0,18.1
2006/09/12,17.61,17.98,18.11,31438.31,56083664.01,17.9
2006/09/13,17.73,18.0,18.85,60149.05,110458720.01,17.78
2006/09/14,16.76,17.67,17.88,60545.49,103988976.0,17.15
2006/09/15,16.9,17.05,17.28,31560.49,53854560.0,17.0
2006/09/18,17.02,17.11,17.43,23985.56,41359976.0,17.41
2006/09/19,17.21,17.41,17.81,22453.76,39040660.01,17.28
2006/09/20,16.91,17.18,17.63,35166.82,60992968.0,17.48
2006/09/21,17.3,17.47,18.02,32929.05,58346680.0,17.99
2006/09/22,17.57,17.9,18.1,20502.66,36581776.0,17.57
2006/09/25,16.84,17.63,17.8,29501.41,50684460.0,16.89
2006/09/26,16.6,16.8,16.98,15192.79,25526342.0,16.8
2006/09/27,16.65,16.9,16.97,12124.39,20385990.0,16.9
2006/09/28,16.83,16.83,17.07,14647.85,24862942.0,16.95
2006/09/29,16.96,16.96,17.64,23157.94,40296400.01,17.27
2006/10/09,17.13,17.45,17.61,22664.42,39351724.0,17.6
2006/10/10,17.49,17.6,18.13,35187.85,62775192.0,17.8
2006/10/11,17.55,17.8,18.68,44550.48,80900936.0,18.33
2006/10/12,17.9,18.2,18.85,34909.13,64161344.0,18.16
2006/10/13,17.68,18.01,18.35,21875.18,39482788.0,18.3
2006/10/16,18.3,18.3,18.95,24489.36,45624604.01,18.6
2006/10/17,18.1,18.51,18.67,14166.91,26004416.0,18.15
2006/10/18,17.95,18.14,18.37,9725.24,17676794.01,18.36
2006/10/19,18.13,18.36,18.95,27253.86,50823748.0,18.92
2006/10/20,18.82,18.98,19.6,36276.59,69662967.88,19.08
2006/10/23,18.78,19.13,19.7,29555.94,56955000.0,18.8
2006/10/24,18.65,18.65,19.85,24015.14,46545160.0,19.76
2006/10/25,19.2,19.68,19.85,31493.4,61612380.0,19.74
2006/10/26,19.0,19.65,19.65,26210.98,50474216.0,19.25
2006/10/27,18.95,19.1,19.35,11251.04,21475796.01,18.97
2006/10/30,18.03,18.97,18.97,22309.7,40937032.0,18.5
2006/10/31,18.18,18.3,18.6,8653.24,15906656.0,18.43
2006/11/01,18.38,18.47,18.88,12991.37,24224122.0,18.69
2006/11/02,17.79,18.5,18.5,52764.39,95676624.0,17.96
2006/11/03,17.9,17.9,18.5,15685.32,28545412.0,18.26
