date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/08/13,13.5,13.5,16.21,708382.81,1052334016.0,16.0
2008/08/14,14.55,14.6,17.2,330049.86,521050432.0,16.0
2008/08/15,16.23,16.6,17.54,154909.94,261637296.0,17.12
2008/08/18,16.36,16.7,17.15,89528.43,149405312.0,16.71
2008/08/19,16.24,16.4,17.71,75419.91,128459832.0,17.27
2008/08/20,16.75,16.9,18.62,124890.68,224735247.75,18.08
2008/08/21,16.27,17.63,17.8,115465.88,194713152.0,16.27
2008/08/22,15.3,15.75,16.08,110536.02,172596528.0,15.31
2008/08/25,14.71,15.18,15.39,102694.07,153701856.0,15.14
2008/08/26,13.72,14.82,14.9,60007.07,85606808.0,14.2
2008/08/27,13.74,14.02,14.99,51509.56,73788608.06,14.5
2008/08/28,14.08,14.28,14.72,25874.47,37487068.01,14.43
2008/08/29,13.48,14.5,14.67,56500.26,79823504.0,14.26
2008/09/01,13.7,13.92,14.48,26008.4,36842860.0,14.08
2008/09/02,13.0,13.75,14.16,34731.53,47041172.0,13.85
2008/09/03,13.21,13.7,14.3,33080.16,45662624.0,14.28
2008/09/04,13.87,14.0,15.36,103310.13,153088591.94,14.38
2008/09/05,12.94,13.7,13.7,57954.41,76547304.0,12.94
2008/09/08,11.65,12.4,12.67,56578.52,66847576.0,11.65
2008/09/09,10.84,11.19,11.49,51119.07,56876388.0,10.97
2008/09/10,10.75,10.75,11.47,35031.23,39179648.0,11.1
2008/09/11,10.42,11.0,11.0,37642.01,39879492.0,10.49
2008/09/12,10.3,10.4,10.67,25025.85,26300486.0,10.45
2008/09/16,10.15,10.25,10.59,22690.88,23427698.0,10.3
2008/09/17,10.03,10.41,10.5,23802.57,24353974.0,10.16
2008/09/18,9.6,9.87,10.25,38969.5,38752144.01,10.18
2008/09/19,10.89,11.18,11.2,62547.79,69852336.0,11.2
2008/09/22,10.92,11.99,12.2,145767.32,168992848.0,11.35
2008/09/23,10.22,10.92,10.95,80627.4,83982672.0,10.22
2008/09/24,9.72,9.85,10.22,47175.05,47123560.0,10.1
2008/09/25,10.06,10.12,10.65,71440.31,74018136.0,10.29
2008/09/26,10.25,10.38,10.63,60323.48,62791176.0,10.31
2008/10/06,9.7,9.89,9.99,36873.79,36235672.0,9.82
2008/10/07,9.38,9.46,9.7,26903.92,25703024.0,9.67
2008/10/08,9.4,9.41,9.7,22379.71,21377148.0,9.59
2008/10/09,9.5,9.68,9.83,18825.34,18230214.0,9.58
2008/10/10,8.62,9.39,9.39,36715.34,32166004.0,8.75
2008/10/13,8.05,8.7,8.75,41500.96,34648320.0,8.55
2008/10/14,8.26,8.79,9.1,54224.12,47685464.0,8.26
2008/10/15,7.72,8.16,8.19,25637.39,20358010.01,7.92
2008/10/16,7.28,7.51,7.64,32021.41,23857994.0,7.48
2008/10/17,7.53,7.56,7.88,29553.78,22784798.0,7.7
2008/10/20,7.52,7.7,8.2,24781.21,19676280.0,8.17
2008/10/21,8.02,8.17,8.3,26874.38,21913074.01,8.15
2008/10/22,7.93,8.01,8.53,44650.16,37434244.0,8.4
2008/10/23,8.13,8.13,8.98,41926.92,36390760.01,8.86
2008/10/24,8.62,8.8,8.97,25032.73,22097216.0,8.81
2008/10/27,8.4,8.63,9.18,45188.09,39741708.01,8.8
2008/10/28,8.43,8.5,9.06,29976.85,26449748.0,8.82
2008/10/29,8.95,9.06,9.43,28482.79,26157438.01,8.98
2008/10/30,8.58,9.01,9.21,31196.71,27821400.0,9.15
2008/10/31,8.7,9.08,9.29,15622.8,14133040.0,8.72
2008/11/03,8.55,8.55,9.27,20381.75,18437782.01,8.88
2008/11/04,8.81,8.88,9.18,13534.54,12237546.01,9.0
2008/11/05,9.01,9.01,9.58,24638.81,23028052.01,9.4
2008/11/06,9.03,9.1,9.29,13114.3,11939131.0,9.05
2008/11/07,8.81,8.81,9.25,10628.95,9666684.0,9.17
2008/11/10,9.42,9.56,9.87,31345.72,30397216.0,9.86
2008/11/11,9.46,9.68,9.86,35383.28,33997968.0,9.48
2008/11/13,9.38,9.6,10.43,148435.48,147693568.0,10.33
2008/11/14,10.05,10.26,10.59,94817.95,97955688.0,10.55
2008/11/17,10.13,10.49,10.76,86060.85,90223752.0,10.7
2008/11/18,9.63,10.58,10.6,96237.24,97185744.0,9.63
2008/11/19,9.72,9.72,10.59,72977.8,74794512.0,10.59
2008/11/20,10.35,10.5,11.37,90535.34,98031840.0,10.62
2008/11/21,9.91,10.2,10.77,45135.9,46557524.0,10.36
2008/11/24,10.22,10.36,10.79,39606.88,41560008.0,10.25
2008/11/25,10.3,10.4,10.87,51808.67,54956356.0,10.68
2008/11/26,10.52,10.72,10.84,38107.4,40824416.0,10.77
2008/11/27,10.51,11.6,11.6,67404.65,74583576.0,10.53
2008/11/28,9.95,10.37,10.56,42974.18,43885372.0,10.03
2008/12/01,9.7,9.92,10.66,49326.09,50325892.0,10.66
2008/12/02,10.4,10.4,11.72,140866.43,158420512.0,11.72
2008/12/03,11.52,11.64,12.23,86938.36,103715104.0,12.23
2008/12/04,11.47,12.2,12.5,117518.62,140077424.0,11.69
2008/12/05,11.62,11.79,12.0,69947.54,82440688.0,11.94
2008/12/08,11.85,12.2,12.43,73583.01,89469496.0,12.15
2008/12/09,11.57,12.15,12.18,57908.33,68292688.0,11.68
2008/12/10,11.52,11.52,12.48,63025.78,75945240.0,12.31
2008/12/11,11.73,12.37,12.55,57188.45,69232544.0,11.76
2008/12/12,10.73,11.66,11.66,44654.19,50021740.0,10.99
2008/12/15,10.71,11.26,11.36,32281.88,35999132.0,11.2
2008/12/16,10.75,11.01,11.44,27056.16,30074590.0,11.41
2008/12/17,11.35,11.45,11.81,36639.25,42398544.0,11.51
2008/12/18,11.39,11.41,11.85,38754.37,45248836.0,11.8
2008/12/19,11.75,11.81,12.08,37448.74,44600816.0,11.77
2008/12/22,11.78,11.78,12.9,71259.26,87447744.0,12.53
2008/12/23,11.28,12.44,12.52,57276.46,68149744.0,11.55
2008/12/24,11.0,11.29,11.66,34982.6,39656804.0,11.15
2008/12/25,11.0,11.22,11.41,35601.32,40151404.0,11.3
2008/12/26,11.2,11.4,11.55,22351.8,25510068.0,11.35
2008/12/29,11.41,11.41,12.25,68082.61,81073768.0,12.1
2008/12/30,11.82,12.0,12.35,43876.0,52908756.0,11.89
2008/12/31,11.87,11.92,12.3,49031.59,59439256.0,11.9
