date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/01/02,114.6,115.5,115.96,6174.0,7109221.0,115.49
2004/01/05,114.8,115.3,115.5,8525.0,9839507.0,114.8
2004/01/06,113.29,114.81,115.45,6144.0,7000375.0,113.29
2004/01/07,112.52,113.51,114.0,71334.0,80850928.0,112.52
2004/01/08,110.23,112.31,113.44,15197.0,16931728.0,111.0
2004/01/09,109.0,111.01,111.01,60434.0,65913672.0,109.0
2004/01/12,108.53,109.49,110.0,10273.0,11200869.0,110.0
2004/01/13,109.2,110.0,110.25,2807.0,3087060.0,110.0
2004/01/14,109.6,109.85,110.0,256.0,280709.0,109.6
2004/01/15,110.02,110.5,111.89,7938.0,8797774.0,110.5
2004/01/16,110.18,110.18,112.63,2227.0,2496152.0,111.5
2004/01/29,111.0,111.45,111.98,21649.0,24086108.0,111.5
2004/01/30,109.0,111.98,111.98,3157.0,3508339.0,109.0
2004/02/02,107.03,110.97,111.48,40760.0,44844864.0,109.0
2004/02/03,109.2,109.2,109.98,10005.0,10953409.0,109.98
2004/02/04,109.98,110.0,113.42,11879.0,13357699.0,113.35
2004/02/05,113.35,113.35,114.0,3080.0,3507113.0,113.68
2004/02/06,113.0,113.28,114.5,19654.0,22295436.0,114.0
2004/02/09,113.43,113.43,113.95,63.0,71753.0,113.95
2004/02/10,113.6,114.56,114.68,596.0,679476.0,114.5
2004/02/11,114.19,114.19,116.47,10395.0,12041409.0,116.0
2004/02/12,115.0,116.3,117.0,5095.0,5910369.0,115.2
2004/02/13,113.52,114.22,115.33,5039.0,5760968.0,114.2
2004/02/16,113.67,114.69,114.69,3181.0,3626919.0,114.02
2004/02/17,113.13,114.18,115.87,7252.0,8294064.0,114.99
2004/02/18,115.22,115.22,117.3,12189.0,14188859.0,117.24
2004/02/19,117.51,117.51,120.96,6504.0,7786341.0,119.5
2004/02/20,118.0,119.5,119.5,3482.0,4147988.0,119.0
2004/02/23,117.81,118.21,118.21,6477.0,7643830.0,117.84
2004/02/24,116.11,116.11,116.68,5924.0,6905147.0,116.66
2004/02/25,115.0,117.5,117.5,1475.0,1706237.0,115.0
2004/02/26,113.69,115.01,115.01,2863.0,3285072.0,114.1
2004/02/27,114.5,114.99,117.45,15477.0,18109412.0,117.35
2004/03/01,116.5,117.16,118.0,2126.0,2505909.0,118.0
2004/03/02,117.5,117.62,118.5,11155.0,13131400.0,118.0
2004/03/03,117.0,117.4,117.4,8655.0,10158506.0,117.0
2004/03/04,117.0,117.0,117.6,9431.0,11073866.0,117.01
2004/03/05,117.01,117.01,118.49,16500.0,19454852.0,118.49
2004/03/08,117.37,118.48,118.48,3988.0,4681073.0,118.0
2004/03/09,117.41,117.41,117.99,272.0,319392.97,117.99
2004/03/10,117.16,117.16,117.16,10.0,11716.0,117.16
2004/03/11,118.0,118.15,118.95,130.0,154037.0,118.95
2004/03/12,118.19,118.36,120.0,916.0,1098754.0,120.0
2004/03/15,118.06,118.06,124.5,3354.0,4122376.0,123.98
2004/03/16,122.0,122.0,122.99,22.0,27037.8,122.99
2004/03/17,120.05,120.05,124.5,23790.0,29474358.0,124.0
2004/03/18,123.55,124.0,124.5,30962.0,38507724.0,123.62
2004/03/19,123.5,123.62,124.45,11665.0,14479298.0,123.91
2004/03/22,123.7,123.7,123.8,3410.0,4219175.0,123.7
2004/03/23,122.0,122.0,124.5,12073.0,15012578.0,124.5
2004/03/24,123.45,124.5,126.47,6900.0,8658664.0,125.55
2004/03/25,125.1,126.39,127.4,8221.0,10469293.0,125.12
2004/03/26,124.8,124.8,126.7,8101.0,10262587.0,125.26
2004/03/29,124.5,126.0,126.5,127.0,159006.93,125.47
2004/03/30,123.96,124.16,126.0,10282.0,12772171.0,124.0
2004/03/31,124.01,124.45,124.66,465.0,576969.69,124.66
2004/04/01,124.96,124.96,125.5,1567.0,1960231.38,125.49
2004/04/02,124.52,124.54,128.0,18505.0,23643270.0,126.88
2004/04/05,126.0,127.0,127.01,2145.0,2714756.0,127.01
2004/04/06,126.65,126.65,127.97,22.0,27950.0,127.97
2004/04/07,128.0,128.02,133.37,768.0,1014101.0,132.39
2004/04/08,131.99,132.48,134.98,14616.0,19400232.0,133.01
2004/04/09,131.25,133.0,133.01,15343.0,20311834.0,131.25
2004/04/12,130.0,131.0,131.0,6101.0,7931607.5,130.5
2004/04/13,132.0,133.0,134.5,12201.0,16253276.0,132.98
2004/04/14,128.22,129.65,132.0,4377.0,5682328.0,128.26
2004/04/15,128.98,129.0,129.0,64.0,82556.0,128.99
2004/04/16,121.12,128.99,129.99,221.0,285105.0,128.49
2004/04/19,128.0,128.0,129.0,6010.0,7752795.0,129.0
2004/04/20,128.0,128.0,128.5,1790.0,2292202.0,128.5
2004/04/21,128.0,128.0,128.3,2535.0,3244830.0,128.0
2004/04/23,124.0,124.79,125.0,7024.0,8766932.0,124.0
2004/04/26,126.0,126.0,126.0,0.0,0.0,126.0
2004/04/27,123.0,123.01,125.5,1888.0,2324234.76,125.5
2004/04/28,121.5,123.02,123.02,4145.0,5060376.51,122.0
2004/04/29,120.0,120.59,120.59,523.0,627697.0,120.0
2004/04/30,119.0,120.0,122.0,18032.0,21690266.0,121.0
2004/05/10,120.11,123.0,124.45,2749.0,3340579.0,120.11
2004/05/11,115.5,118.12,118.12,117.0,136903.0,116.13
2004/05/12,116.95,116.95,119.98,4894.0,5847724.0,119.98
2004/05/13,119.38,121.0,122.88,329.0,399304.0,119.38
2004/05/14,118.63,118.63,119.03,71.0,84496.0,119.03
2004/05/17,119.03,119.03,120.45,60.0,71844.0,120.45
2004/05/18,117.53,120.4,121.96,1647.0,1941345.0,117.9
2004/05/19,117.9,117.9,120.36,37.0,44103.0,118.21
2004/05/20,117.3,117.3,118.2,6.0,7083.0,118.2
2004/05/21,120.49,120.49,120.49,1.0,1205.0,120.49
2004/05/24,118.6,120.97,122.45,212.0,256537.0,120.22
2004/05/26,118.5,118.5,118.5,0.0,0.0,118.5
2004/05/27,118.23,118.5,118.5,70.0,82820.0,118.3
2004/05/28,118.3,118.34,120.0,1867.0,2214628.0,118.5
2004/05/31,118.45,118.98,122.94,866.0,1033923.0,118.45
2004/06/01,118.8,120.0,120.5,1021.0,1220702.0,119.04
2004/06/02,119.39,119.92,120.79,1413.0,1696581.13,120.7
2004/06/04,117.4,119.0,120.44,1.0,1174.0,117.4
2004/06/09,113.13,117.39,118.96,88.0,103158.0,113.13
2004/06/10,112.0,112.05,116.86,2968.0,3343030.0,114.0
2004/06/11,111.08,114.0,114.0,976.0,1096825.0,111.78
2004/06/14,110.85,110.86,111.5,2170.0,2415009.0,111.5
2004/06/15,111.04,112.0,112.79,173.0,192970.0,111.22
2004/06/16,112.0,112.05,113.75,1925.0,2164914.0,113.18
2004/06/17,112.54,114.45,114.5,604.0,687053.0,112.75
2004/06/18,111.42,111.42,113.33,2642.0,2993691.0,113.3
2004/06/21,106.5,110.5,116.51,5615.0,6275414.0,112.79
2004/06/22,111.35,111.99,113.65,1164.0,1319766.0,113.48
2004/06/23,113.5,113.5,113.5,10.0,11350.0,113.5
2004/06/24,111.6,111.6,114.28,1008.0,1130085.0,114.0
2004/06/25,113.48,113.5,113.5,566.0,642297.0,113.48
2004/06/28,111.64,112.0,113.39,2293.0,2564522.0,113.39
2004/06/29,112.16,112.16,113.29,41.0,46374.0,113.29
2004/06/30,112.5,114.87,114.87,1885.0,2150960.75,114.69
2004/07/01,114.11,114.68,115.65,669.0,769565.0,115.43
2004/07/02,117.49,118.48,118.48,21.0,24683.0,117.49
2004/07/06,116.98,117.7,117.7,4903.0,5753792.0,116.98
2004/07/07,116.49,117.3,117.3,1103.0,1285799.0,116.49
2004/07/09,113.12,113.13,116.5,188.0,218017.0,116.5
2004/07/12,116.4,116.4,116.98,200.0,233086.0,116.98
2004/07/15,116.0,116.0,116.96,530.0,615002.0,116.96
2004/07/19,114.0,114.51,116.83,810.0,934515.0,114.0
2004/07/20,111.91,113.96,113.96,3405.0,3815888.0,112.0
2004/07/21,112.0,112.45,112.46,367.0,411735.0,112.0
2004/07/22,110.0,112.0,112.0,370.0,408853.0,110.0
2004/07/23,110.0,113.98,113.98,13216.0,14541554.0,110.0
2004/07/26,107.5,111.92,111.92,2692.0,2905420.0,107.95
2004/07/27,107.2,108.0,108.0,340.0,365894.0,107.5
2004/07/28,105.8,107.3,107.3,9115.0,9671008.0,106.0
2004/07/29,106.0,106.0,106.98,10013.0,10645416.0,106.98
2004/07/30,106.2,106.5,107.0,13392.0,14273552.0,107.0
2004/08/02,106.52,107.7,107.7,379.0,406072.0,107.02
2004/08/03,106.89,106.89,107.87,1811.0,1940344.0,107.1
2004/08/04,106.99,106.99,109.08,2918.0,3143376.0,107.72
2004/08/05,107.22,108.4,110.7,4103.0,4444617.0,108.4
2004/08/06,107.8,107.8,109.23,150.0,162336.0,108.87
2004/08/11,108.0,108.0,109.0,211.0,229811.0,109.0
2004/08/13,108.9,108.9,108.95,385.0,419457.0,108.95
2004/08/16,107.65,107.66,108.79,124.0,133649.0,108.69
2004/08/19,107.5,107.68,107.68,1283.0,1379466.0,107.5
2004/08/20,107.2,107.58,107.9,1852.0,1997900.0,107.79
2004/08/23,107.05,107.06,107.08,1970.0,2109199.0,107.08
2004/08/24,107.08,107.09,107.09,300.0,321241.0,107.08
2004/08/25,107.1,108.95,108.95,1590.0,1707928.0,107.19
2004/08/26,107.97,107.97,110.87,4380.0,4759983.0,110.87
2004/08/27,107.78,107.78,109.5,173.0,189363.0,108.49
2004/08/30,108.05,112.79,112.79,131.0,142268.0,108.61
2004/08/31,108.06,111.86,111.86,170.0,185141.0,108.97
2004/09/01,107.5,107.5,108.99,139.0,150101.0,107.72
2004/09/02,107.49,107.55,107.9,1261.0,1356424.0,107.9
2004/09/03,107.26,107.5,107.98,58.0,62449.0,107.98
2004/09/06,107.97,107.97,108.0,1800.0,2051989.0,108.0
2004/09/07,107.2,107.51,107.98,6635.0,16043252.0,107.98
2004/09/08,107.36,107.98,107.98,203.0,5705017.0,107.37
2004/09/09,107.1,107.33,107.8,141.0,2884567.0,107.73
2004/09/10,106.73,107.0,107.58,3159.0,3380728.0,107.58
2004/09/13,107.88,107.88,108.8,651.0,706950.0,108.0
2004/09/14,107.3,111.15,111.15,457.0,495136.0,107.41
2004/09/15,107.32,108.25,108.8,572.0,618663.0,108.8
2004/09/17,107.51,107.51,108.74,5674.0,6169853.0,108.38
2004/09/20,108.37,109.79,109.8,31292.0,33951384.0,108.95
2004/09/21,108.61,108.8,109.38,1378.0,1499044.0,108.61
2004/09/22,108.62,109.0,109.48,2111.0,2294603.0,108.64
2004/09/23,108.55,108.62,108.97,1067.0,1159013.0,108.97
2004/09/24,108.3,109.38,109.49,12250.0,13293668.0,108.32
2004/09/27,108.18,108.24,109.39,569.0,617112.0,108.32
2004/09/28,108.06,108.06,108.69,2823.0,3057138.0,108.47
2004/09/29,107.9,108.0,108.01,116.0,125261.0,108.0
2004/09/30,107.61,107.61,108.68,4142.0,4472869.0,108.34
2004/10/08,107.22,107.6,108.34,2140.0,2311597.0,108.29
2004/10/11,107.6,107.6,108.0,2138.0,2307905.0,107.99
2004/10/12,107.55,107.9,107.9,935.0,1006632.0,107.87
2004/10/13,107.71,107.79,107.8,726.0,782604.0,107.71
2004/10/14,107.15,107.15,107.84,1066.0,1146435.0,107.59
2004/10/15,107.12,107.55,108.3,6304.0,6773909.0,107.8
2004/10/18,107.0,107.49,107.79,4813.0,5160772.0,107.49
2004/10/19,105.11,105.11,107.8,9098.0,9755122.0,107.49
2004/10/20,107.0,107.47,107.7,510.0,545716.0,107.29
2004/10/21,106.3,106.99,107.0,4072.0,4341099.0,106.3
2004/10/22,106.42,106.52,106.52,416.0,442754.0,106.42
2004/10/26,105.8,106.41,106.72,3995.0,4235534.0,105.8
2004/10/27,105.5,106.8,106.8,4446.0,4704334.0,106.0
2004/10/28,105.86,106.4,106.5,6057.0,6449089.0,106.5
2004/10/29,106.0,106.1,106.96,19968.0,21195428.0,106.88
2004/11/01,106.35,106.5,106.95,21403.0,22801952.0,106.95
2004/11/02,106.5,106.5,107.25,8382.0,8961004.0,107.24
2004/11/03,106.65,106.98,107.65,8026.0,8611779.0,107.65
2004/11/05,106.6,107.0,107.0,3070.0,3275424.0,106.98
2004/11/09,106.9,106.9,106.91,3.0,3207.0,106.91
2004/11/10,106.8,106.89,107.39,530.0,568992.0,107.39
2004/11/11,107.58,107.88,107.88,1316.0,1415955.0,107.78
2004/11/12,107.21,107.48,107.67,11.0,11824.0,107.21
2004/11/16,107.26,107.27,107.27,30.0,32179.0,107.26
2004/11/17,107.2,107.27,107.27,668.0,716186.0,107.21
2004/11/18,107.12,107.12,107.12,11.0,11783.0,107.12
2004/11/19,107.2,107.4,107.4,2021.0,2169053.0,107.38
2004/11/22,107.0,107.0,108.0,1913.0,2050023.0,107.12
2004/11/23,107.21,107.22,107.22,0.0,0.0,107.21
2004/11/24,107.76,108.78,108.78,71.0,77224.0,107.76
2004/11/25,106.89,107.2,107.5,9375.0,10026266.0,107.5
2004/11/26,107.31,107.6,108.01,9387.0,10115618.0,108.01
2004/11/29,107.75,107.75,108.11,3168.0,3417954.0,108.1
2004/11/30,108.1,108.1,108.5,320.0,347192.0,108.5
2004/12/02,108.0,108.01,108.88,503.0,543699.0,108.42
2004/12/03,108.09,109.49,109.5,144.0,155961.0,108.09
2004/12/06,107.84,108.01,108.09,8405.0,9066189.0,107.84
2004/12/07,107.5,107.86,107.86,5582.0,6009657.0,107.5
2004/12/08,105.06,107.0,107.3,2831.0,3036030.0,107.3
2004/12/09,106.98,106.98,107.97,835.0,895010.0,107.3
2004/12/10,107.06,107.29,107.29,30.0,32164.0,107.29
2004/12/13,106.98,107.01,107.01,1375.0,1471222.99,107.0
2004/12/15,106.49,106.49,107.19,11.0,11791.0,107.19
2004/12/16,106.99,106.99,107.09,2902.0,3105167.0,107.09
2004/12/17,107.06,107.06,107.06,1300.0,1391780.0,107.06
2004/12/20,105.5,106.54,106.86,1073.0,1132083.0,106.86
2004/12/21,105.56,106.79,106.88,20.0,21269.0,106.48
2004/12/22,104.99,105.99,106.74,9530.0,10013883.0,105.27
2004/12/23,104.16,106.74,106.74,15693.0,16444148.0,104.16
2004/12/24,103.8,103.82,104.0,4019.0,4177757.0,104.0
2004/12/28,103.0,103.26,104.84,6910.0,7152590.0,104.14
2004/12/29,103.6,103.6,104.19,7.0,7273.0,104.19
2004/12/30,104.1,104.1,104.74,0.0,0.0,104.74
2004/12/31,104.34,105.48,105.48,129.0,134721.63,104.96
2005/01/04,104.7,104.96,104.96,5.0,5235.0,104.7
2005/01/05,103.66,103.66,104.0,5.0,5186.0,104.0
2005/01/06,103.67,104.0,104.0,10.0,10367.0,103.67
2005/01/07,104.0,104.0,104.0,1.0,1040.0,104.0
2005/01/10,102.0,103.75,103.97,2037.0,2087030.0,103.67
2005/01/11,103.5,103.5,103.5,1.0,1035.0,103.5
2005/01/12,104.0,104.0,104.22,342.0,356419.0,104.22
2005/01/13,103.3,103.3,104.28,67.0,69233.0,104.28
