date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/04/21,7.69,8.09,8.29,254727.82,205135984.0,7.76
2004/04/22,7.35,7.62,7.66,79034.87,59411512.0,7.48
2004/04/23,7.25,7.41,7.46,47633.57,34884688.0,7.31
2004/04/26,7.09,7.3,7.39,31818.48,22977750.0,7.18
2004/04/27,6.81,7.0,7.04,28491.72,19736936.0,6.88
2004/04/28,6.84,6.84,7.3,60485.86,43353720.0,7.13
2004/04/29,6.91,7.13,7.13,32901.19,23094728.0,7.0
2004/04/30,6.93,7.02,7.18,18632.21,13176416.0,7.09
2004/05/10,6.86,7.09,7.13,13501.57,9355334.0,6.89
2004/05/11,6.82,6.85,7.01,9142.49,6316452.0,6.95
2004/05/12,6.88,6.95,7.18,21766.86,15360719.0,7.15
2004/05/13,6.99,7.15,7.17,15399.06,10886740.0,7.07
2004/05/14,6.9,7.07,7.1,14899.16,10406533.0,6.92
2004/05/17,6.84,6.9,7.02,8374.46,5816270.0,6.97
2004/05/18,6.91,6.91,7.26,23029.74,16398746.0,7.2
2004/05/19,7.08,7.2,7.25,22446.35,16128182.0,7.09
2004/05/20,6.98,7.07,7.14,11630.84,8191916.0,7.02
2004/05/21,6.91,6.98,7.15,10997.97,7738242.0,7.12
2004/05/24,6.95,7.13,7.14,8581.02,6022322.0,7.01
2004/05/25,6.58,7.01,7.01,23867.3,16064077.0,6.65
2004/05/26,6.51,6.61,6.7,9316.55,6144639.0,6.64
2004/05/27,6.53,6.64,6.86,15316.41,10273485.0,6.79
2004/05/28,6.65,6.79,6.81,8651.07,5820210.0,6.69
2004/05/31,6.62,6.7,6.73,6203.08,4142085.0,6.72
2004/06/01,6.68,6.72,7.13,32512.83,22735160.0,7.06
2004/06/02,6.96,7.03,7.19,28009.22,19862516.0,7.06
2004/06/03,6.89,7.02,7.34,40886.14,29282986.0,7.19
2004/06/04,7.06,7.19,7.25,19628.36,14018886.0,7.12
2004/06/07,6.92,7.17,7.17,11139.99,7789013.0,6.97
2004/06/08,6.89,6.95,7.05,12137.21,8448709.0,6.97
2004/06/09,6.61,6.98,7.0,11648.83,7900454.0,6.68
2004/06/10,6.41,6.65,6.69,17645.3,11488584.0,6.47
2004/06/11,6.49,6.49,6.69,12621.94,8340276.0,6.52
2004/06/14,6.24,6.5,6.5,12370.83,7815684.0,6.28
2004/06/15,6.15,6.25,6.44,8403.49,5285016.0,6.38
2004/06/16,6.24,6.37,6.45,14808.8,9413870.0,6.34
2004/06/17,6.15,6.34,6.4,6623.85,4130548.0,6.17
2004/06/18,6.09,6.1,6.22,8002.55,4933721.0,6.17
2004/06/21,6.1,6.1,6.36,5828.83,3658753.0,6.35
2004/06/22,6.36,6.45,6.67,44508.4,29159432.0,6.65
2004/06/23,6.48,6.65,6.69,22050.0,14552082.0,6.69
2004/06/24,6.58,6.69,6.71,14149.12,9398899.0,6.59
2004/06/25,6.36,6.6,6.7,12721.0,8270201.0,6.37
2004/06/28,6.16,6.25,6.4,9881.79,6183669.0,6.24
2004/06/29,6.25,6.25,6.57,15560.06,9985276.0,6.56
2004/06/30,6.39,6.6,6.6,7883.58,5124081.0,6.4
2004/07/01,6.28,6.38,6.63,18410.95,12104885.0,6.62
2004/07/02,6.61,6.65,6.78,26963.72,18057700.0,6.69
2004/07/05,6.57,6.67,6.75,9353.05,6235349.0,6.75
2004/07/06,6.6,6.73,6.79,15306.12,10249560.0,6.62
2004/07/07,6.51,6.61,6.64,7572.5,4980839.0,6.57
2004/07/08,6.52,6.56,6.68,6776.3,4480697.0,6.66
2004/07/09,6.67,6.73,6.84,26082.57,17664816.0,6.68
2004/07/13,6.25,6.35,6.48,11544.63,7329359.0,6.43
2004/07/14,6.2,6.4,6.53,8610.34,5448846.0,6.38
2004/07/15,6.26,6.36,6.45,6328.17,4016229.0,6.38
2004/07/16,6.4,6.4,6.8,22070.02,14588129.0,6.74
2004/07/19,6.67,6.78,6.93,28820.89,19711848.0,6.87
2004/07/20,6.73,6.91,6.91,12036.55,8211054.0,6.81
2004/07/21,6.68,6.8,6.83,8648.94,5818546.0,6.75
2004/07/22,6.41,6.75,6.75,11171.0,7342839.0,6.42
2004/07/23,6.36,6.45,6.64,7406.44,4795238.0,6.61
2004/07/26,6.42,6.58,6.6,4815.0,3130983.0,6.49
2004/07/27,6.33,6.42,6.54,4335.16,2785698.0,6.4
2004/07/28,6.37,6.41,6.58,4483.23,2901127.0,6.58
2004/07/29,6.44,6.61,6.64,6489.75,4261638.0,6.63
2004/07/30,6.57,6.65,6.81,14042.33,9411496.0,6.58
2004/08/02,6.43,6.51,6.88,26026.94,17606720.0,6.76
2004/08/03,6.58,6.6,6.87,17066.03,11535819.0,6.77
2004/08/04,6.75,6.75,7.1,43334.52,30210888.0,6.98
2004/08/05,6.83,6.98,7.03,13737.71,9503538.0,6.85
2004/08/06,6.73,6.83,6.98,11909.15,8120104.0,6.8
2004/08/09,6.73,6.8,7.02,15602.03,10844294.0,6.99
2004/08/10,6.94,7.01,7.08,12955.93,9090381.0,7.04
2004/08/11,6.86,7.05,7.07,9316.57,6448408.0,6.91
2004/08/12,6.74,6.85,7.04,14538.28,9973674.0,7.01
2004/08/13,6.92,6.96,7.28,25879.2,18472186.0,7.08
2004/08/16,7.01,7.08,7.2,15993.65,11372565.0,7.11
2004/08/17,6.98,7.08,7.2,10963.06,7727514.0,7.04
2004/08/18,6.91,7.0,7.15,11048.28,7767697.0,6.92
2004/08/19,6.85,6.88,7.13,15859.69,11120838.0,7.12
2004/08/20,7.08,7.15,7.28,22920.1,16476080.0,7.21
2004/08/23,7.03,7.25,7.28,14173.66,10134206.0,7.09
2004/08/24,7.05,7.1,7.5,35060.79,25555882.0,7.23
2004/08/25,7.11,7.22,7.3,13941.98,10045684.0,7.2
2004/08/26,7.06,7.21,7.22,11481.72,8162720.0,7.11
2004/08/27,7.01,7.07,7.15,13844.76,9757712.0,7.02
2004/08/30,6.32,6.99,6.99,47518.78,30666768.0,6.33
2004/08/31,6.32,6.4,6.63,27222.13,17620196.0,6.51
2004/09/01,5.93,6.49,6.49,26660.21,16255454.0,6.18
2004/09/02,6.05,6.16,6.35,15980.22,9937558.0,6.32
2004/09/03,6.16,6.29,6.3,7999.97,4967095.0,6.18
2004/09/06,6.1,6.18,6.28,4084.89,2532234.0,6.27
2004/09/07,6.17,6.28,6.28,4356.0,2709629.0,6.22
2004/09/08,6.11,6.2,6.22,5234.8,3216326.0,6.13
2004/09/09,6.08,6.09,6.24,5273.97,3239302.0,6.1
2004/09/10,5.7,6.1,6.1,9954.57,5861717.0,5.91
2004/09/13,5.78,5.9,5.95,5501.89,3221409.0,5.9
2004/09/14,5.95,5.95,6.13,9583.22,5813922.0,6.1
2004/09/15,6.05,6.1,6.5,22866.91,14551911.0,6.37
2004/09/16,6.35,6.35,6.55,23725.44,15408971.0,6.51
2004/09/17,6.42,6.56,6.67,19030.68,12487456.0,6.63
2004/09/20,6.7,6.7,6.9,24315.23,16518383.0,6.88
2004/09/21,6.7,6.88,6.88,17089.18,11584534.0,6.76
2004/09/22,6.51,6.68,6.71,16868.6,11139733.0,6.53
2004/09/23,6.48,6.5,6.73,6498.72,4277059.0,6.72
2004/09/24,6.42,6.75,6.88,17265.4,11587476.0,6.43
2004/09/27,6.36,6.39,6.55,8068.24,5188124.0,6.36
2004/09/28,6.37,6.4,6.56,5989.96,3869431.0,6.55
2004/09/29,6.55,6.64,6.83,13821.2,9231415.0,6.59
2004/09/30,6.51,6.59,6.72,5384.52,3547010.0,6.53
2004/10/08,6.32,6.45,6.72,7137.74,4699640.0,6.72
2004/10/11,6.65,6.71,6.82,10731.35,7241634.0,6.7
2004/10/12,6.23,6.65,6.65,10943.37,6997863.0,6.35
2004/10/13,6.14,6.34,6.38,9565.43,5959613.0,6.19
2004/10/14,5.9,6.23,6.3,13340.58,8153922.0,5.96
2004/10/15,5.81,5.81,6.08,9158.71,5428130.0,6.04
2004/10/18,5.98,6.02,6.14,3559.22,2157443.0,6.14
2004/10/19,6.02,6.18,6.18,14173.31,8632352.0,6.09
2004/10/20,5.56,6.09,6.09,22892.97,13091231.0,5.6
2004/10/21,5.51,5.61,5.74,15581.12,8740974.99,5.62
2004/10/22,5.46,5.65,5.7,18392.12,10286537.0,5.6
2004/10/25,5.6,5.65,5.79,15584.59,8836080.0,5.65
2004/10/26,5.62,5.65,5.9,21399.01,12314887.0,5.88
2004/10/27,5.8,5.92,5.98,19790.66,11625006.0,5.97
