date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/01/02,103.0,103.01,103.52,1890.0,195050.0,103.2
2004/01/05,102.05,103.19,103.6,56960.0,5888386.51,103.52
2004/01/06,103.5,103.5,104.0,71852.0,7461785.51,103.8
2004/01/07,102.0,103.69,104.12,249340.0,25696723.75,103.2
2004/01/08,103.2,103.5,103.96,65470.0,6761274.06,103.8
2004/01/09,103.6,103.6,104.65,129410.0,13463988.72,104.07
2004/01/12,104.05,104.5,104.8,12510.0,1304952.39,104.25
2004/01/13,104.11,104.11,104.69,30940.0,3224741.5,104.63
2004/01/14,104.51,104.8,105.01,12593.0,1320883.75,105.01
2004/01/15,104.3,104.99,106.98,82960.0,8760089.99,105.59
2004/01/16,105.7,106.48,106.65,20480.0,2172693.26,106.36
2004/01/29,106.5,106.5,108.4,16854.0,1821381.39,108.35
2004/01/30,107.5,108.35,108.4,59011.0,6367663.5,108.04
2004/02/02,106.9,108.0,108.3,158460.0,17007252.0,107.9
2004/02/03,107.51,107.7,108.4,43060.0,4644382.01,108.4
2004/02/04,108.38,108.38,109.3,50120.0,5440094.01,108.4
2004/02/05,107.81,108.41,108.49,74260.0,8035769.53,108.4
2004/02/06,108.1,108.8,109.33,121142.0,13196332.98,108.91
2004/02/09,108.8,108.8,109.5,21759.0,2377053.03,109.42
2004/02/10,108.89,109.4,109.5,84836.0,9256673.0,109.35
2004/02/11,109.0,109.4,109.99,99048.0,10816507.01,109.2
2004/02/12,109.5,109.5,110.59,74252.0,8138482.01,110.01
2004/02/13,109.8,110.5,111.0,49424.0,5447792.0,109.99
2004/02/16,109.02,109.98,110.45,61996.0,6826289.5,110.38
2004/02/17,110.48,110.5,111.79,63390.0,7030522.0,111.2
2004/02/18,110.28,111.18,111.6,41050.0,4544166.0,111.45
2004/02/19,111.0,111.5,111.88,135021.0,15061553.0,111.0
2004/02/20,111.0,111.0,112.89,58650.0,6551486.5,111.85
2004/02/23,110.05,111.4,111.8,12270.0,1358021.5,110.05
2004/02/24,107.8,109.0,109.0,69450.0,7511614.61,108.34
2004/02/25,108.06,108.06,109.8,58787.0,6413265.51,109.0
2004/02/26,108.1,109.0,109.8,32760.0,3572852.74,109.2
2004/02/27,109.11,109.11,113.99,248580.0,27311619.25,111.51
2004/03/01,112.75,112.75,114.99,57698.0,6547325.01,113.85
2004/03/02,113.01,113.85,113.98,207250.0,23603132.0,113.5
2004/03/03,111.15,113.51,113.51,157515.0,17518222.0,112.0
2004/03/04,111.31,111.32,113.8,161102.0,18114072.51,113.0
2004/03/05,113.0,115.0,115.0,372770.0,42772704.0,113.35
2004/03/08,113.01,113.38,113.96,59209.0,6723544.5,113.7
2004/03/09,113.18,113.5,113.77,161808.0,18340054.7,113.6
2004/03/10,113.6,113.6,115.01,29889.0,3422446.69,114.8
2004/03/11,114.99,114.99,117.95,173323.0,20248762.0,117.0
2004/03/12,116.3,116.5,117.99,310720.0,36187424.0,117.0
2004/03/15,117.0,117.0,120.05,169195.0,20279100.0,120.0
2004/03/16,120.0,120.0,120.85,107653.0,12981213.0,120.5
2004/03/17,120.16,120.16,123.9,113600.0,13825800.01,123.0
2004/03/18,123.0,123.0,123.88,94693.0,11678881.02,123.4
2004/03/19,123.22,123.22,124.08,368730.0,45710276.2,123.58
2004/03/22,123.2,123.23,124.0,106630.0,13216947.38,124.0
2004/03/23,123.23,124.24,124.24,38350.0,4736413.51,123.5
2004/03/24,122.04,122.04,124.0,71170.0,8785260.01,123.5
2004/03/25,123.97,123.97,124.8,50614.0,6304601.02,124.8
2004/03/26,123.18,124.0,127.0,10980.0,1383524.4,126.11
2004/03/29,126.05,126.4,127.44,26210.0,3323581.44,126.22
2004/03/30,126.0,126.1,126.7,72700.0,9170576.12,126.0
2004/03/31,126.0,126.0,127.5,40758.0,5173624.52,127.0
2004/04/01,126.2,126.2,127.5,2400.0,305887.69,127.5
2004/04/02,126.8,126.8,132.0,64413.0,8383358.99,131.2
2004/04/05,131.5,131.6,134.89,59528.0,7940384.56,134.1
2004/04/06,133.0,133.0,138.66,151388.0,20718706.0,138.25
2004/04/07,138.0,138.0,139.6,65775.0,9121278.0,138.8
2004/04/08,135.2,137.37,139.0,266480.0,36716360.02,137.02
2004/04/09,131.01,136.5,137.3,40826.0,5499851.44,134.5
2004/04/12,130.03,132.05,133.0,176665.0,23333230.0,132.01
2004/04/13,130.62,132.1,134.0,60577.0,8081984.01,132.5
2004/04/14,128.33,130.9,131.9,77774.0,10056458.03,129.24
2004/04/15,128.81,129.31,130.48,35600.0,4618779.01,128.81
2004/04/16,128.6,129.49,130.0,119674.0,15493530.01,129.63
2004/04/19,130.0,130.45,134.0,153486.0,20395398.0,132.01
2004/04/20,129.13,132.1,133.0,92370.0,12184499.0,129.2
2004/04/21,121.12,129.02,129.02,133790.0,16577100.01,122.2
2004/04/22,122.2,122.2,123.39,8490.0,1042989.68,123.39
2004/04/23,122.12,123.39,123.39,10680.0,1306236.26,122.12
2004/04/26,119.2,120.0,120.2,22960.0,2755146.82,120.0
2004/04/28,116.0,116.01,118.0,83711.0,9810115.98,118.0
2004/04/29,115.0,118.75,118.75,19790.0,2317914.26,115.0
2004/04/30,115.0,115.0,119.0,253279.0,29640136.01,118.94
2004/05/10,116.31,118.94,118.94,200.0,23262.5,116.31
2004/05/11,115.02,116.31,116.98,440.0,50927.5,116.45
2004/05/12,116.46,116.46,118.9,1600.0,189830.21,118.67
2004/05/13,117.61,118.0,118.0,32450.0,3828051.0,118.0
2004/05/14,115.19,117.99,118.0,11230.0,1324756.26,117.98
2004/05/18,115.18,115.28,116.0,680.0,78428.9,116.0
2004/05/19,116.5,116.5,116.51,16850.0,1963105.0,116.51
2004/05/20,116.2,117.78,118.0,61090.0,7169936.5,116.2
2004/05/21,117.4,117.4,120.0,16840.0,2014394.0,119.03
2004/05/24,119.0,119.0,119.0,10000.0,1190000.0,119.0
2004/05/26,117.9,118.0,118.0,31398.0,3704659.0,118.0
2004/05/27,118.0,118.0,119.0,25800.0,3060830.75,118.5
2004/05/28,118.45,118.5,119.0,16409.0,1944271.5,119.0
2004/05/31,118.21,119.0,119.0,10.0,1182.1,118.21
2004/06/01,119.0,119.0,119.8,2370.0,282160.0,119.0
2004/06/02,118.5,118.54,119.7,10210.0,1209963.5,119.16
2004/06/04,118.01,119.0,119.0,190.0,22600.1,118.01
2004/06/07,117.0,118.01,118.01,20.0,2340.0,117.0
2004/06/08,115.51,115.51,115.62,150.0,17338.6,115.62
2004/06/09,113.9,115.61,115.62,5970.0,681788.18,113.9
2004/06/10,113.0,113.9,114.88,302900.0,34415560.0,114.88
2004/06/11,114.88,114.88,115.96,130.0,15042.4,115.96
2004/06/16,113.0,113.02,114.77,37310.0,4216122.56,114.77
2004/06/17,113.99,114.0,114.0,400.0,45597.2,114.0
2004/06/18,112.02,114.0,114.9,70.0,8014.2,114.9
2004/06/21,109.0,110.63,110.63,10830.0,1195364.98,110.49
2004/06/22,109.8,109.8,109.8,900.0,98820.0,109.8
2004/06/23,109.83,109.83,111.63,820.0,90146.4,111.63
2004/06/24,110.1,111.63,111.63,10.0,1101.0,110.1
2004/06/25,110.0,110.1,111.98,64.0,7120.86,110.01
2004/06/28,109.5,109.98,110.0,34180.0,3759510.0,110.0
2004/06/29,109.5,109.5,111.99,20100.0,2211005.0,111.99
2004/07/01,111.99,111.99,113.48,6156.0,698013.39,113.48
2004/07/02,112.0,113.48,114.1,231700.0,26429540.0,112.0
2004/07/06,114.8,115.0,115.0,1480.0,170136.0,114.9
2004/07/12,110.03,114.9,114.9,80.0,9111.8,114.4
2004/07/13,110.02,113.0,113.0,1360.0,150814.1,111.74
2004/07/14,110.7,111.74,111.74,206043.0,22817981.8,111.4
2004/07/15,110.72,111.0,111.99,280180.0,31042540.0,110.92
2004/07/16,111.0,111.47,114.98,2230.0,252179.59,114.96
2004/07/19,114.8,114.8,116.45,361790.0,41822968.0,114.95
2004/07/20,112.3,112.3,114.5,820.0,92534.2,114.5
2004/07/21,111.3,114.5,114.5,234970.0,26353756.0,112.11
2004/07/22,111.99,112.0,112.0,250.0,27998.0,111.99
2004/07/23,111.0,111.0,112.44,1230.0,136801.8,112.26
2004/07/26,110.05,112.26,114.95,268020.0,30659909.0,114.0
2004/07/27,112.0,114.0,114.0,13975.0,1573695.76,113.79
2004/07/28,112.3,112.3,113.73,390.0,43825.6,113.73
2004/07/29,110.5,112.32,113.9,375943.0,41571910.0,113.62
2004/07/30,112.56,113.97,114.47,154023.0,17603278.7,113.2
2004/08/02,113.8,113.8,115.0,221080.0,25382214.0,114.18
2004/08/03,112.03,114.18,114.18,300.0,33609.9,112.03
