date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/04/03,23.1,26.0,26.0,96531.55,229913520.0,23.88
2007/04/04,22.45,23.38,23.38,32414.57,73608384.0,22.65
2007/04/05,22.32,22.6,22.98,18486.59,41932208.0,22.95
2007/04/06,22.58,22.78,22.88,16822.53,38266748.01,22.8
2007/04/09,22.63,22.8,22.97,13955.38,31876974.01,22.86
2007/04/10,22.72,22.8,23.59,22421.44,51961900.0,23.49
2007/04/11,23.0,23.47,23.47,14202.59,32904952.0,23.19
2007/04/12,23.2,23.21,23.75,19703.44,46223208.0,23.66
2007/04/13,23.42,23.67,24.03,18440.54,43739756.0,23.5
2007/04/16,23.5,23.55,24.02,11730.41,27866324.01,23.84
2007/04/17,23.12,23.84,23.9,13698.18,32154218.0,23.53
2007/04/18,23.3,23.6,23.65,9771.83,22897740.0,23.41
2007/04/19,22.5,23.48,23.48,14358.34,32891304.0,22.69
2007/04/20,22.75,22.75,23.52,9690.31,22516112.0,23.49
2007/04/23,23.3,23.8,25.84,35327.78,87367472.0,25.84
2007/04/24,24.32,25.75,26.28,36992.47,93303704.0,26.25
2007/04/25,25.89,25.9,28.88,42790.65,118951728.0,27.68
2007/04/26,26.26,27.35,27.99,35845.03,96538160.0,26.48
2007/04/27,24.8,26.2,26.2,19622.76,49420432.0,24.92
2007/04/30,24.55,24.6,25.27,13537.06,33617828.0,24.7
2007/05/08,24.7,24.92,25.27,11674.71,29031428.0,24.76
2007/05/09,23.0,24.85,24.85,13236.95,31704828.0,23.82
2007/05/10,23.35,23.75,24.18,8393.57,19890484.0,23.98
2007/05/11,23.5,23.81,23.85,5754.81,13603725.0,23.6
2007/05/14,23.24,23.55,23.93,8120.87,19188340.01,23.86
2007/05/15,22.9,23.86,24.08,7718.67,18209532.0,23.2
2007/05/16,22.9,22.99,23.65,4988.15,11688287.0,23.58
2007/05/17,23.51,23.6,24.05,6326.77,15097073.01,23.85
2007/05/18,23.58,23.9,23.9,6354.69,15085177.0,23.76
2007/05/21,23.07,23.33,23.99,7570.2,17869558.0,23.65
2007/05/23,23.77,23.81,25.15,13927.95,33926728.0,25.14
2007/05/24,23.9,25.18,25.18,10697.62,26185928.01,24.56
2007/05/25,24.3,24.46,25.3,14441.27,36104792.0,25.08
2007/05/28,24.88,25.25,25.56,10994.67,27705450.0,24.9
2007/05/29,24.63,25.0,25.04,11704.08,29004090.0,24.9
