date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,7.88,7.88,8.35,897753.73,730296960.0,8.16
2007/01/05,7.94,8.1,8.34,592139.52,482490720.0,8.23
2007/01/08,8.24,8.35,8.91,843044.95,716177344.0,8.89
2007/01/09,8.6,8.77,8.99,676324.57,592353472.0,8.77
2007/01/10,8.73,8.8,9.31,769956.97,694818560.0,9.17
2007/01/11,8.9,9.21,9.69,788303.4,730264832.0,9.06
2007/01/12,8.3,9.04,9.33,733511.62,644151232.0,8.39
2007/01/15,8.23,8.39,8.78,465030.62,397919552.0,8.77
2007/01/16,8.74,8.88,9.14,591877.46,530270752.0,9.03
2007/01/17,8.4,9.05,9.11,569477.52,500436128.0,8.57
2007/01/18,8.3,8.5,8.68,408134.47,345354976.0,8.62
2007/01/19,8.59,8.6,9.05,501566.28,445582912.0,8.93
2007/01/22,9.02,9.02,9.35,590011.96,543016768.0,9.23
2007/01/23,8.78,9.31,9.37,533128.95,480844000.0,9.03
2007/01/24,8.87,9.03,9.93,1102289.17,1050096384.0,9.93
2007/01/25,9.63,10.09,10.53,1384211.64,1388176000.0,9.7
2007/01/26,8.78,9.41,9.68,756538.66,699282240.0,9.41
2007/01/29,9.35,9.5,10.03,606845.45,590467008.0,9.87
2007/01/30,9.55,9.9,10.23,636606.37,631862592.0,9.76
2007/01/31,8.91,9.6,9.73,568338.51,529374816.0,8.99
2007/02/01,8.6,8.89,9.12,395993.99,352543968.0,8.95
2007/02/02,8.33,8.98,9.04,398435.47,344150624.0,8.35
2007/02/05,8.13,8.24,8.5,256945.1,213399856.0,8.31
2007/02/06,8.35,8.35,8.6,199038.92,169267776.0,8.6
2007/02/07,8.51,8.72,8.93,288924.11,252071088.0,8.72
2007/02/08,8.57,8.7,8.95,288286.54,253454016.0,8.87
2007/02/09,8.62,8.87,8.9,258264.79,225781712.0,8.8
2007/02/12,8.78,8.8,8.99,223708.08,199235120.0,8.98
2007/02/13,9.0,9.06,9.24,223931.88,204279168.0,9.12
2007/02/14,9.03,9.12,9.38,269957.92,248783872.0,9.22
2007/02/15,9.19,9.24,9.4,312919.41,290707744.0,9.35
2007/02/16,9.28,9.41,9.64,439836.88,415952352.0,9.48
2007/02/26,9.56,9.72,10.19,611588.65,610088128.0,10.1
2007/02/27,9.09,10.14,10.15,709524.84,679918272.0,9.09
2007/02/28,8.75,8.85,9.39,487348.16,441970720.0,9.26
2007/03/01,8.33,9.14,9.14,1285576.17,1108364288.0,8.73
2007/03/02,8.49,8.6,8.87,526320.39,456249088.0,8.77
2007/03/05,8.42,8.73,8.9,501403.2,435577152.0,8.78
2007/03/06,8.55,8.71,9.1,579530.25,512035040.0,9.05
2007/03/07,9.01,9.09,9.24,542077.65,494195392.0,9.15
2007/03/08,9.02,9.17,9.26,379053.9,346488352.0,9.24
2007/03/09,8.97,9.25,9.25,394948.19,358704768.0,9.03
2007/03/12,8.76,9.0,9.04,394039.53,351123680.0,8.98
2007/03/13,8.82,8.97,9.2,525745.38,475237664.0,9.11
2007/03/14,8.8,9.0,9.06,402494.16,359490784.0,8.92
2007/03/15,8.89,8.9,9.15,457563.57,413249376.0,9.02
2007/03/16,8.7,9.06,9.1,455253.58,403596000.0,8.81
2007/03/19,8.4,8.5,8.95,356099.86,311280576.0,8.82
2007/03/20,8.75,8.84,9.1,436361.18,389610144.0,9.04
2007/03/21,8.9,9.05,9.06,403084.56,361365792.0,9.0
2007/03/22,8.99,9.05,9.25,718891.14,659473728.0,9.13
2007/03/23,9.05,9.1,9.7,861406.56,805249152.0,9.54
2007/03/26,9.43,9.58,9.77,685466.59,657300032.0,9.66
2007/03/27,9.47,9.65,9.86,649687.54,629053184.0,9.68
2007/03/28,9.15,9.75,9.88,858310.03,826006336.0,9.52
2007/03/29,9.13,9.3,9.68,879499.53,821048444.0,9.14
2007/03/30,8.9,9.05,9.12,553466.03,498095840.0,9.11
2007/04/02,9.03,9.08,9.29,476961.59,437371136.0,9.22
2007/04/03,9.2,9.22,9.47,654325.27,613805184.0,9.46
2007/04/04,9.4,9.5,9.68,747694.41,713628480.0,9.57
2007/04/05,9.48,9.57,9.98,883838.19,864105024.0,9.86
2007/04/06,9.62,9.8,9.89,736407.37,718612032.0,9.75
2007/04/09,9.8,9.85,10.22,935451.54,935084032.0,10.07
2007/04/10,9.68,10.06,10.08,696274.93,687019136.0,9.87
2007/04/11,9.72,9.88,10.2,960110.96,960240128.0,10.12
2007/04/12,10.06,10.16,10.75,1145686.55,1179768576.0,10.7
2007/04/13,10.31,10.65,10.85,1011014.77,1076418688.0,10.42
2007/04/16,10.38,10.42,10.63,685261.64,718705280.0,10.57
2007/04/17,10.11,10.65,10.65,756617.17,787180160.0,10.42
2007/04/18,10.14,10.42,10.98,1036325.25,1096392832.0,10.79
2007/04/20,10.3,10.3,11.2,1087304.18,1168576512.0,10.93
2007/04/23,10.85,10.98,11.29,881463.76,984336320.0,11.16
2007/04/24,11.0,11.3,11.47,850009.82,955731904.0,11.1
2007/04/25,10.55,11.02,11.02,675953.9,730503104.0,10.85
2007/04/26,10.72,10.81,11.64,976330.9,1099435264.0,11.56
2007/04/27,11.17,11.56,11.58,667322.36,758930560.0,11.3
2007/04/30,11.11,11.18,11.48,527441.21,593162176.0,11.21
2007/05/08,11.19,11.45,11.51,667076.29,755526208.0,11.33
2007/05/09,11.21,11.45,11.86,1077785.16,1253344384.0,11.75
2007/05/10,11.5,11.68,11.99,669791.98,783525952.0,11.87
2007/05/11,11.63,11.87,12.26,790819.69,952722240.0,11.96
2007/05/14,11.61,11.72,11.99,489906.48,578485504.0,11.74
2007/05/15,11.06,11.8,11.82,634464.44,724824768.0,11.1
2007/05/16,10.77,11.06,11.38,529784.39,585992576.0,11.3
2007/05/17,11.18,11.26,11.58,488850.87,557590912.0,11.39
2007/05/18,11.1,11.28,11.4,460112.96,515356672.0,11.16
2007/05/21,10.62,10.75,11.34,561056.76,619713984.0,11.28
2007/05/22,11.21,11.3,11.64,639919.16,729279680.0,11.36
2007/05/23,11.3,11.43,11.8,720571.38,831658176.0,11.72
2007/05/24,11.2,11.76,11.79,648763.0,740228672.0,11.37
2007/05/25,11.19,11.32,11.43,459915.5,518917568.0,11.28
2007/05/28,11.3,11.3,11.58,685766.95,784198656.0,11.44
2007/05/29,11.42,11.53,11.77,840559.77,977164352.0,11.74
2007/05/30,10.57,11.01,11.53,829827.15,912422720.0,10.57
2007/05/31,9.51,10.4,10.69,688479.55,694663680.0,10.24
2007/06/01,9.58,10.26,10.57,617316.13,627704000.0,9.79
2007/06/04,9.8,10.21,10.35,996947.97,1006390464.0,9.97
2007/06/05,8.97,10.0,10.36,820285.42,809015616.0,10.35
2007/06/06,10.02,10.43,10.53,533508.85,547567808.0,10.2
2007/06/07,10.11,10.23,10.47,593841.4,611290176.0,10.44
2007/06/08,10.1,10.4,10.4,440067.44,449778016.0,10.18
2007/06/11,10.16,10.23,10.5,469605.44,485188096.0,10.29
2007/06/12,10.36,10.36,11.32,1034325.16,1116854144.0,11.16
2007/06/13,11.01,11.17,11.48,737932.31,832343808.0,11.23
2007/06/14,10.86,11.15,11.29,568619.9,627913536.0,10.89
2007/06/15,10.7,10.76,11.09,384968.02,418267392.0,10.93
2007/06/18,11.18,11.5,11.55,642632.78,728778944.0,11.31
2007/06/19,11.21,11.35,12.44,1114000.06,1315946624.0,12.44
2007/06/20,12.45,12.74,13.68,2002605.96,2623383552.0,12.8
2007/06/21,12.5,13.0,13.33,1026984.85,1328382976.0,13.1
2007/06/22,11.79,12.9,13.0,842059.21,1039041088.0,12.04
2007/06/25,10.91,12.15,12.3,644442.41,751079168.0,11.24
2007/06/26,10.98,11.08,11.77,605306.03,693257216.0,11.74
2007/06/27,11.3,11.67,12.71,934236.41,1140120064.0,12.54
2007/06/28,11.46,12.57,12.75,926478.88,1137191936.0,11.49
2007/06/29,10.71,11.15,11.48,542860.5,603343360.0,10.97
2007/07/02,10.2,10.9,11.18,375625.15,403880096.0,10.84
2007/07/03,10.6,10.88,11.11,277804.17,303219776.0,11.05
2007/07/04,10.41,11.05,11.05,215619.58,230452432.0,10.45
2007/07/05,9.51,10.21,10.39,328979.14,328454496.0,9.62
2007/07/06,9.38,9.55,10.29,322698.05,318141184.0,10.2
2007/07/09,10.1,10.25,10.5,285146.46,294521696.0,10.34
2007/07/10,9.98,10.29,10.39,241596.57,245092032.0,10.01
2007/07/11,9.9,10.0,10.39,166596.21,170332368.0,10.21
2007/07/12,10.13,10.23,10.55,168626.88,174961984.0,10.34
2007/07/13,10.08,10.37,10.4,109584.54,111507120.0,10.19
2007/07/16,9.74,10.2,10.28,146025.92,145111808.0,9.76
2007/07/17,9.72,9.76,10.09,130022.06,128928488.0,9.98
2007/07/18,9.78,9.97,10.28,175146.28,176103952.0,10.06
2007/07/19,9.9,9.98,10.1,96951.07,96719888.0,9.91
2007/07/20,9.91,9.91,10.3,205791.38,209455200.0,10.26
2007/07/23,10.27,10.27,10.84,362850.39,384424864.0,10.73
2007/07/24,10.59,10.81,11.4,456048.03,497121024.0,10.85
2007/07/25,10.76,10.84,11.19,296791.48,326805824.0,11.12
2007/07/26,11.01,11.12,11.47,341191.99,382574720.0,11.24
2007/07/27,11.0,11.15,11.27,299931.55,333103488.0,11.13
2007/07/30,11.02,11.1,11.65,418502.1,476254624.0,11.39
2007/07/31,11.05,11.3,11.46,290403.38,326526080.0,11.27
2007/08/01,10.75,11.32,11.64,486005.56,544293952.0,10.95
2007/08/02,11.12,11.12,12.0,858592.82,996167744.0,11.92
2007/08/03,11.5,11.96,12.0,570992.83,668636736.0,11.78
2007/08/06,11.67,11.92,12.18,492569.17,587632512.0,12.01
2007/08/07,11.6,11.96,12.27,530336.77,631533696.0,12.04
2007/08/08,11.9,12.1,12.48,780486.54,955074496.0,12.22
2007/08/09,11.86,12.2,12.22,357500.86,429804672.0,12.01
2007/08/10,11.22,11.97,11.97,381799.9,442512096.0,11.54
2007/08/13,11.19,11.45,11.75,321649.38,369619200.0,11.49
2007/08/14,11.37,11.4,11.78,246087.31,285713632.0,11.69
2007/08/15,11.2,11.69,11.74,301401.75,345651136.0,11.61
2007/08/16,11.26,11.48,11.59,226690.44,258570544.0,11.53
2007/08/17,11.21,11.41,11.67,223771.2,255599264.0,11.22
2007/08/20,11.4,11.45,11.95,395968.58,465079552.0,11.87
2007/08/21,11.78,11.87,12.14,318622.22,381191776.0,11.91
2007/08/22,11.67,11.7,12.09,347614.85,413402368.0,11.9
2007/08/23,11.78,11.93,12.35,513377.28,622132992.0,12.26
2007/08/24,12.03,12.25,12.37,398997.31,484976192.0,12.2
2007/08/27,11.84,12.3,12.38,406736.31,488233536.0,11.91
2007/08/28,11.57,11.91,13.1,830895.18,1034932992.0,12.93
2007/08/29,12.38,12.51,12.9,630667.11,795009664.0,12.48
2007/08/30,12.6,12.7,13.38,829146.9,1084090112.0,13.07
2007/08/31,12.9,13.08,13.3,455835.91,596806912.0,13.12
2007/09/03,13.01,13.4,13.63,506938.66,673226304.0,13.15
2007/09/04,12.91,13.33,14.47,1154889.07,1608068864.0,13.97
2007/09/05,13.55,14.0,14.34,661783.97,922408576.0,14.21
2007/09/06,13.91,14.22,14.7,641920.08,919711936.0,14.09
2007/09/07,13.33,13.98,14.2,574731.51,788305984.0,13.39
2007/09/10,12.85,13.25,13.79,476853.67,634802816.0,13.65
2007/09/11,12.29,13.62,13.68,514739.54,672945791.0,12.38
2007/09/12,11.96,12.3,12.67,414894.69,513325088.0,12.5
2007/09/13,12.22,12.5,12.89,357494.42,449606208.0,12.84
2007/09/14,12.57,13.0,13.17,410087.43,530376384.0,12.92
2007/09/17,12.77,12.77,13.48,383160.08,502324448.0,13.34
2007/09/18,13.07,13.36,13.57,336379.59,447507584.0,13.25
2007/09/19,12.65,13.15,13.28,331355.55,425913376.0,12.76
2007/09/20,12.77,12.77,13.49,407407.56,534680128.0,13.35
2007/09/21,12.77,13.35,13.48,253353.08,331673056.0,12.96
2007/09/24,12.51,12.96,13.03,237490.31,301143584.0,12.65
2007/09/25,12.3,12.6,12.79,246303.67,307186304.0,12.37
