date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/08/17,39.8,50.0,50.38,96935.53,434937312.0,40.14
2007/08/20,36.17,38.0,39.28,30940.71,115525480.0,38.04
2007/08/21,36.76,38.0,38.0,16372.75,60927024.0,37.16
2007/08/22,36.3,36.66,37.5,13555.44,49482176.0,36.8
2007/08/23,35.0,36.5,36.77,18139.93,64430168.0,35.17
2007/08/24,34.23,35.0,35.0,12624.05,43597636.0,34.62
2007/08/27,34.51,34.51,35.37,7994.63,27891070.01,34.7
2007/08/28,33.1,34.55,35.35,15454.96,52568368.01,35.09
2007/08/29,33.41,34.23,34.5,6678.17,22728380.0,33.53
2007/08/30,33.5,33.5,34.4,5166.0,17548672.0,33.95
2007/08/31,33.88,34.05,34.85,6355.41,21860664.0,34.35
2007/09/03,34.33,34.5,35.1,7032.53,24418678.0,34.5
2007/09/04,33.55,34.58,34.58,6357.01,21461372.0,33.6
2007/09/05,33.35,33.37,33.95,4282.81,14357852.0,33.76
2007/09/06,33.68,33.68,34.1,4328.55,14635581.0,33.71
2007/09/07,32.6,33.65,33.65,7947.62,26277082.0,32.6
2007/09/11,29.5,32.6,32.7,9608.12,30178112.01,29.5
2007/09/12,29.02,29.33,30.3,6489.89,19207146.0,29.88
2007/09/13,28.99,29.89,29.99,5192.25,15221438.02,29.25
2007/09/14,28.82,29.35,30.49,7231.43,21672908.0,30.21
2007/09/17,29.41,30.19,30.19,3880.79,11519920.0,29.76
2007/09/18,28.98,29.75,29.76,4639.3,13512942.0,29.13
2007/09/19,28.6,29.19,29.67,4430.62,12903855.02,28.65
2007/09/20,28.6,28.81,29.35,5576.03,16133976.0,28.9
2007/09/21,27.03,28.91,28.91,5639.46,15600600.0,27.36
2007/09/24,26.09,27.46,27.77,4651.45,12257972.0,26.18
2007/09/25,26.0,26.3,26.75,4247.48,11230162.0,26.49
2007/09/26,25.7,26.8,26.8,2907.0,7588075.0,25.81
2007/09/27,25.73,25.73,27.45,7147.98,19098416.01,26.92
2007/09/28,26.64,27.05,27.3,5647.81,15282204.0,27.19
