date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,5.6,5.71,5.84,5147.0,2944826.27,5.81
2000-01-05,5.68,5.81,5.98,6596.0,3852623.75,5.9
2000-01-06,5.8,5.9,5.92,9486.0,5538673.03,5.9
2000-01-07,5.85,5.93,6.1,11890.0,7131776.5,6.1
2000-01-10,6.0,6.13,6.17,9632.0,5827030.02,6.1
2000-01-11,5.83,6.1,6.19,10297.0,6203774.5,5.87
2000-01-12,5.68,5.86,5.9,6555.0,3786858.75,5.71
2000-01-13,5.63,5.71,5.85,3519.0,2021467.25,5.75
2000-01-14,5.6,5.77,5.83,3637.0,2065364.63,5.62
2000-01-17,5.39,5.61,5.68,10168.0,5540757.0,5.39
2000-01-18,5.21,5.36,5.58,7736.0,4132982.26,5.5
2000-01-19,5.4,5.49,5.5,4359.0,2366087.01,5.44
2000-01-20,5.39,5.45,5.68,5841.0,3242757.26,5.67
2000-01-21,5.41,5.64,5.64,6354.0,3492995.5,5.6
2000-01-24,5.34,5.62,5.62,6403.0,3456917.25,5.4
2000-01-25,5.28,5.4,5.52,5064.0,2708116.0,5.44
2000-01-26,5.39,5.45,5.7,6333.0,3526737.26,5.61
2000-01-27,5.32,5.6,5.65,8873.0,4770150.0,5.36
2000-01-28,5.2,5.3,5.43,7985.0,4245912.5,5.38
2000-02-14,5.29,5.3,5.64,11900.0,6609700.0,5.64
2000-02-15,5.51,5.65,5.79,12410.0,6962000.0,5.58
2000-02-16,5.52,5.55,5.84,12013.0,6818392.52,5.84
2000-02-17,5.58,5.84,6.05,7733.0,4456941.01,5.65
2000-02-18,5.5,5.58,5.93,15087.0,8799747.0,5.93
2000-02-21,5.86,6.05,6.23,21938.0,13547263.0,6.23
2000-02-22,6.05,6.35,6.54,24384.0,15536117.01,6.15
2000-02-23,5.92,6.16,6.29,8771.0,5399591.51,6.13
2000-02-24,5.92,6.09,6.12,8174.0,4922368.52,6.03
2000-02-25,5.9,6.0,6.24,8624.0,5246756.03,6.1
2000-02-28,5.99,6.1,6.2,6881.0,4182983.51,6.12
2000-02-29,6.1,6.15,6.43,15123.0,9646954.99,6.43
2000-03-01,6.4,6.43,6.75,19248.0,12717416.0,6.45
2000-03-02,6.32,6.45,6.56,8188.0,5321764.5,6.55
2000-03-03,6.46,6.59,6.78,6955.0,4534108.53,6.52
2000-03-06,6.5,6.55,6.85,19736.0,13343583.0,6.85
2000-03-07,6.51,6.85,7.19,30108.0,20778218.0,6.57
2000-03-08,6.57,6.57,6.79,4982.0,3324285.77,6.66
2000-03-09,6.4,6.66,6.7,7843.0,5134268.5,6.5
2000-03-10,6.41,6.5,6.74,7147.0,4684781.5,6.68
2000-03-13,6.6,6.66,6.75,5534.0,3708341.25,6.7
2000-03-14,6.37,6.65,6.65,13768.0,8868962.98,6.47
2000-03-15,6.37,6.4,6.55,6733.0,4341999.51,6.48
2000-03-16,6.3,6.4,6.57,8441.0,5420107.49,6.31
2000-03-17,6.19,6.31,6.5,4524.0,2914027.27,6.48
2000-03-20,6.28,6.46,6.77,8880.0,5890645.02,6.72
2000-03-21,6.62,6.72,7.06,22104.0,15494739.01,7.06
2000-03-22,7.02,7.06,7.4,20526.0,14840739.0,7.14
2000-03-23,7.0,7.14,7.23,8277.0,5911803.51,7.15
2000-03-24,7.0,7.2,7.45,13599.0,9962784.0,7.34
2000-03-27,7.31,7.31,7.68,10325.0,7845020.0,7.68
2000-03-28,7.6,7.68,8.06,36235.0,28693260.0,7.6
2000-03-29,7.51,7.6,7.95,16939.0,13061730.01,7.7
2000-03-30,7.66,7.66,8.04,12244.0,9799883.01,8.04
2000-03-31,8.44,8.44,8.44,4244.0,3582400.13,8.44
2000-04-03,8.59,8.86,8.86,22581.3,19878445.5,8.86
2000-04-04,8.42,8.86,8.92,17921.37,15272148.0,8.42
2000-04-05,8.16,8.59,8.59,17297.0,14219777.0,8.16
2000-04-06,7.91,8.16,8.25,19632.65,15833775.0,8.05
2000-04-07,7.97,8.2,8.37,14005.6,11262547.0,7.98
2000-04-10,7.7,7.96,7.96,10339.0,8070728.51,7.92
2000-04-11,7.93,7.93,8.1,6436.0,5175854.0,8.0
2000-04-12,7.86,8.15,8.15,5403.0,4304561.5,8.0
2000-04-13,7.84,7.96,8.2,4353.0,3525331.76,8.08
2000-04-14,7.8,8.08,8.48,16217.0,13557342.0,8.48
2000-04-17,8.3,8.61,8.9,14865.0,12796736.0,8.5
2000-04-18,8.41,8.49,8.75,6384.0,5488911.51,8.6
2000-04-19,8.52,8.52,8.85,6144.0,5365554.0,8.63
2000-04-20,8.61,8.63,9.06,28439.47,25501338.0,9.06
2000-04-21,8.78,9.06,9.15,10555.0,9418524.0,8.86
2000-04-24,8.46,8.79,8.85,6315.0,5423021.0,8.46
2000-04-25,8.04,8.04,8.26,9090.0,7347574.0,8.07
2000-04-26,8.08,8.08,8.45,5929.0,4882513.5,8.19
2000-04-27,7.9,8.2,8.3,6867.0,5533761.51,7.99
2000-04-28,7.81,7.99,8.08,4388.0,3501834.01,8.05
