date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/06/13,29.5,30.5,33.0,204144.02,628206912.0,32.15
2007/06/14,33.03,33.8,35.37,84425.43,289368800.0,35.37
2007/06/15,35.37,35.48,38.91,66771.77,248820944.0,38.91
2007/06/18,39.1,40.5,41.8,67528.63,271626144.0,39.31
2007/06/19,39.98,39.99,43.24,61171.52,257577872.0,41.97
2007/06/20,38.5,40.8,41.3,41567.68,166097184.0,39.5
2007/06/21,39.71,39.71,42.29,28692.34,117444168.0,41.0
2007/06/22,38.7,41.88,41.88,27429.75,110355104.0,41.09
2007/06/25,38.99,40.8,40.95,17267.67,69070872.0,39.9
2007/06/26,39.0,39.01,43.89,45766.57,194000896.0,43.89
2007/06/27,45.0,45.45,48.28,45699.59,214356848.0,45.2
2007/06/28,43.3,44.02,49.0,40768.97,187751808.0,47.0
2007/06/29,45.53,45.53,49.48,29822.21,142923408.0,47.19
2007/07/02,43.71,46.61,47.46,24704.27,112218024.0,46.0
2007/07/03,43.61,45.9,46.38,19121.24,85129192.0,44.7
2007/07/04,44.0,44.0,47.27,15558.76,71371256.0,44.9
2007/07/05,40.41,44.0,44.99,13401.2,57221576.0,40.41
2007/07/06,36.78,37.0,40.7,33149.1,127803592.0,40.54
2007/07/09,39.0,39.38,43.5,21427.23,87776128.0,42.01
2007/07/10,39.98,41.7,41.97,14337.76,58464360.0,40.09
2007/07/11,38.51,39.9,41.0,15200.28,60363620.0,40.8
2007/07/12,39.6,39.61,40.7,6225.63,24919540.0,39.88
2007/07/16,40.2,40.68,43.2,15801.94,66100292.0,41.4
2007/07/17,39.8,41.0,42.5,10286.26,42772264.0,41.43
2007/07/18,40.58,41.02,42.4,10715.66,44699152.0,42.12
2007/07/19,41.5,42.12,43.98,13815.07,59841328.01,43.61
2007/07/20,43.25,43.68,45.7,13071.03,58030312.0,44.45
2007/07/23,44.0,44.0,46.19,13393.38,60698748.0,45.6
2007/07/24,45.01,46.87,46.87,12657.91,57949392.01,46.1
2007/07/25,45.3,46.3,50.71,24558.31,120280800.0,50.71
2007/07/26,49.5,50.2,52.5,16407.57,83397992.0,50.58
2007/07/27,48.88,49.81,51.5,15905.91,79249752.0,49.34
2007/07/30,47.01,49.18,50.66,12832.55,63070372.0,49.44
2007/07/31,47.0,48.88,49.2,17355.03,83033848.0,48.39
2007/08/01,46.0,48.0,49.49,16600.02,79050823.75,46.01
2007/08/02,45.85,45.85,50.61,32050.85,157778544.01,49.99
2007/08/03,48.81,50.49,51.25,15687.08,78275744.0,49.83
2007/08/06,47.88,49.0,50.33,13886.87,67566592.0,48.54
2007/08/07,47.0,48.3,49.41,12863.97,61602248.0,48.0
2007/08/08,45.01,47.1,47.8,11691.94,54521864.0,46.5
2007/08/09,45.5,46.0,47.2,10665.83,49233408.0,46.6
2007/08/10,41.94,46.48,46.49,25126.0,108520592.0,43.69
2007/08/13,41.01,42.01,43.01,10535.24,44045668.0,41.72
2007/08/14,42.0,42.0,43.68,8755.31,37623960.0,42.88
