date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-08-21,9.01,9.01,9.31,591203.01,540657472.0,9.08
2003-08-22,8.96,9.0,9.16,180749.77,163402416.0,9.01
2003-08-25,8.65,8.98,8.98,123930.2,108711816.0,8.75
2003-08-26,8.63,8.72,8.86,62461.39,54567092.0,8.78
2003-08-27,8.65,8.79,8.83,37477.84,32728096.0,8.68
2003-08-28,8.69,8.7,8.86,59056.56,51806784.0,8.72
2003-08-29,8.55,8.69,8.76,54013.72,46726592.0,8.76
2003-09-01,8.67,8.76,9.18,146187.31,131263152.0,9.05
2003-09-02,8.98,9.09,9.18,136804.52,124275664.0,9.05
2003-09-03,8.89,9.05,9.05,55493.45,49657468.0,8.96
2003-09-04,8.88,8.91,8.99,41342.01,36922280.0,8.9
2003-09-05,8.65,8.89,8.91,49523.58,43427676.0,8.7
2003-09-08,8.63,8.67,8.76,20298.32,17617902.0,8.7
2003-09-09,8.57,8.66,8.73,33320.05,28740114.0,8.6
2003-09-10,8.56,8.63,8.68,13592.23,11717662.0,8.62
2003-09-11,8.59,8.63,8.68,12673.51,10931793.0,8.62
2003-09-12,8.38,8.61,8.62,59145.46,49979632.0,8.44
2003-09-15,8.31,8.4,8.46,33402.6,27946122.0,8.34
2003-09-16,8.29,8.31,8.45,20690.41,17338120.0,8.42
2003-09-17,8.29,8.41,8.41,24620.78,20472304.0,8.33
2003-09-18,8.28,8.3,8.42,16672.96,13896916.0,8.33
2003-09-19,8.28,8.32,8.44,16247.06,13567522.0,8.42
2003-09-22,8.39,8.52,8.52,24697.46,20874752.0,8.45
2003-09-23,8.35,8.44,8.49,12732.88,10730974.0,8.48
2003-09-24,8.4,8.48,8.54,12087.95,10239285.0,8.4
2003-09-25,8.32,8.42,8.43,12007.9,10028668.0,8.33
2003-09-26,8.3,8.3,8.46,12062.18,10112010.0,8.42
2003-09-29,8.35,8.41,8.45,13394.58,2155041.0,8.37
2003-09-30,8.3,8.36,8.45,20139.57,2431928.0,8.4
2003-10-08,8.28,8.38,8.48,14878.17,12452115.0,8.47
2003-10-09,8.38,8.47,8.53,20572.31,17417734.0,8.45
2003-10-10,8.37,8.45,8.69,57436.71,49248728.0,8.61
2003-10-13,8.6,8.6,8.84,49689.0,43290488.0,8.61
2003-10-14,8.49,8.6,8.66,16956.64,14529886.0,8.6
2003-10-15,8.45,8.56,8.64,15900.7,13606316.0,8.47
2003-10-16,8.36,8.46,8.48,18946.89,15941944.0,8.45
2003-10-17,8.35,8.4,8.48,8302.15,6986836.0,8.39
2003-10-20,8.35,8.38,8.44,12037.24,10098843.0,8.43
2003-10-21,8.34,8.44,8.44,12173.31,10198001.0,8.4
2003-10-22,8.43,8.43,8.74,43740.17,6830749.0,8.62
2003-10-23,8.52,8.62,8.76,24394.88,3285766.0,8.55
2003-10-24,8.52,8.52,8.76,30542.51,26436200.0,8.67
2003-10-27,8.51,8.67,8.74,20896.73,17970864.0,8.6
2003-10-28,8.52,8.56,8.78,31135.95,26999660.0,8.73
2003-10-29,8.56,8.75,8.77,34465.25,6311966.0,8.66
2003-10-30,8.54,8.68,8.72,20504.44,17681192.0,8.59
2003-10-31,8.54,8.56,8.88,90420.42,79384688.0,8.87
2003-11-03,8.8,8.83,9.08,151919.6,136302608.0,9.0
2003-11-04,8.93,9.01,9.21,119734.96,108543760.0,8.95
2003-11-05,8.92,8.94,9.27,110940.4,101314496.0,9.12
2003-11-06,9.0,9.11,9.3,76480.74,70029672.0,9.04
2003-11-07,8.8,9.0,9.08,69228.05,61816496.0,8.95
2003-11-10,8.87,8.9,9.02,24523.36,21919288.0,9.0
2003-11-11,8.77,9.0,9.09,21633.23,19249198.0,8.87
2003-11-12,8.59,8.82,8.82,35376.17,30693658.0,8.59
2003-11-13,8.53,8.58,8.97,17788.12,15546319.0,8.74
2003-11-14,8.71,8.71,8.82,10416.21,9134138.0,8.78
2003-11-17,8.67,8.77,8.8,11052.42,2544942.0,8.74
2003-11-18,8.65,8.7,8.76,12729.15,11060321.0,8.67
2003-11-19,8.58,8.64,8.83,10960.84,9589209.0,8.81
2003-11-20,8.7,8.8,9.0,41665.74,36957580.0,9.0
2003-11-24,8.84,8.85,9.22,54894.76,49910784.0,9.16
2003-11-25,9.11,9.18,9.65,92498.58,86411632.0,9.2
2003-11-26,9.17,9.18,9.33,43924.71,40738080.0,9.3
2003-11-27,9.21,9.31,9.55,53598.9,50254024.0,9.21
2003-11-28,9.26,9.3,9.84,147229.08,141599040.0,9.63
2003-12-01,9.66,9.74,9.95,93742.48,91851384.0,9.7
2003-12-02,9.71,9.78,9.92,64131.97,62984904.0,9.75
2003-12-03,9.76,9.77,10.14,91008.47,91135808.0,9.94
2003-12-04,9.88,9.94,10.14,72806.35,72750816.0,10.0
2003-12-05,9.82,10.0,10.01,51081.48,50611052.0,9.91
2003-12-08,9.98,9.98,10.27,59641.06,60435468.0,10.1
2003-12-09,9.98,10.1,10.2,39931.21,40187296.0,10.1
2003-12-10,10.1,10.12,10.57,83220.71,86180960.0,10.51
2003-12-11,10.47,10.55,10.84,94101.09,100528264.0,10.7
2003-12-12,10.45,10.7,10.85,55579.76,58950828.0,10.58
2003-12-15,10.4,10.58,10.65,28775.18,30312788.0,10.43
2003-12-16,10.21,10.31,10.64,61867.61,64647468.0,10.54
2003-12-17,10.45,10.5,10.89,54857.33,58729888.0,10.49
2003-12-18,10.46,10.46,10.99,57927.43,62615488.0,10.75
2003-12-19,10.8,10.9,11.23,84370.78,92984096.0,11.05
2003-12-22,11.08,11.17,11.63,84835.57,97068544.0,11.58
2003-12-23,11.38,11.6,11.68,49068.3,56301332.0,11.58
2003-12-24,11.44,11.58,12.25,66040.22,78410168.0,12.23
2003-12-25,12.08,12.25,12.46,70285.12,85963656.0,12.29
2003-12-26,12.06,12.29,12.35,35187.21,42896584.0,12.22
2003-12-29,11.82,11.99,12.12,48709.84,58329560.0,12.02
2003-12-30,11.71,12.0,12.12,79324.59,94371448.0,12.11
2003-12-31,11.78,12.1,12.1,28921.35,34409416.0,11.81
