date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-01-14,2.5,2.5,2.5,280.0,28000000.0,2.5
2003-01-15,2.4,2.4,2.4,100.0,10000000.0,2.4
2003-01-21,2.12,2.12,2.3,52.0,5200000.0,2.3
2003-01-22,4.3,4.31,4.35,81.0,8100000.0,4.3
2003-01-23,6.0,6.0,6.0,2060.0,206000000.0,6.0
2003-01-27,5.0,5.0,5.0,200.0,20000000.0,5.0
2003-02-10,2.0,2.0,2.0,607.0,60700000.0,2.0
2003-02-11,2.0,2.0,2.0,250.0,25000000.0,2.0
2003-02-12,2.0,2.0,2.0,70.0,7000000.0,2.0
2003-02-13,2.0,2.0,2.0,514.0,51400000.0,2.0
2003-02-14,2.0,2.0,2.0,567.0,56700000.0,2.0
2003-02-17,2.0,2.0,2.0,802.0,80200000.0,2.0
2003-02-18,2.05,2.12,2.24,1234.0,123400036.0,2.19
2003-02-19,2.0,2.0,2.0,610.0,61000000.0,2.0
2003-02-20,2.0,2.0,2.0,312.0,31200000.0,2.0
2003-02-21,2.0,2.0,2.0,11.0,1100000.0,2.0
2003-02-24,2.0,2.0,2.0,1086.0,108600000.0,2.0
2003-02-25,2.0,2.0,2.0,1384.0,138400000.0,2.0
2003-02-26,2.0,2.0,2.0,853.0,85300000.0,2.0
2003-02-27,2.0,2.0,2.0,2453.0,245300000.0,2.0
2003-02-28,2.0,2.0,2.0,509.0,50900000.0,2.0
2003-03-03,2.0,2.0,2.0,2482.0,248200000.0,2.0
2003-03-04,2.0,2.0,2.0,1556.0,155600000.0,2.0
2003-03-05,2.0,2.0,2.0,1060.0,106000000.0,2.0
2003-03-06,2.0,2.0,2.0,1984.0,198400000.0,2.0
2003-03-07,2.0,2.0,2.0,1058.0,105800000.0,2.0
2003-03-10,2.0,2.0,2.0,1219.0,121900000.0,2.0
2003-03-11,2.0,2.0,2.0,3512.0,351200000.0,2.0
2003-03-12,2.0,2.0,2.0,1288.0,128800000.0,2.0
2003-03-13,2.0,2.0,2.0,2318.0,231800000.0,2.0
2003-03-14,2.0,2.0,2.0,1823.0,182300000.0,2.0
2003-03-17,2.0,2.0,2.0,1740.0,174000000.0,2.0
2003-03-18,2.0,2.0,2.0,1552.0,155200000.0,2.0
2003-03-19,2.0,2.0,2.0,1936.0,193600000.0,2.0
2003-03-20,2.0,2.0,2.0,2885.0,288500000.0,2.0
2003-03-21,2.0,2.0,2.0,2421.0,242100000.0,2.0
2003-03-24,2.0,2.0,2.0,1507.0,150700000.0,2.0
