date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/05/25,138.0,140.0,143.6,248651.0,349775520.0,141.94
2007/05/28,142.51,144.5,144.94,56628.0,81066744.0,143.2
2007/05/29,142.51,142.51,143.88,33037.0,47386100.0,143.8
2007/05/30,138.8,139.0,143.8,19842.0,28052992.0,140.49
2007/05/31,135.0,139.44,141.27,14491.0,20145060.0,140.41
2007/06/01,130.0,141.48,141.48,16421.0,22689064.0,132.64
2007/06/04,130.0,132.64,134.64,15452.0,20341630.0,130.99
2007/06/05,129.5,130.11,133.28,10999.0,14388735.0,132.66
2007/06/06,132.0,132.66,135.56,5724.0,7647039.0,135.0
2007/06/07,134.3,134.3,137.01,2776.0,3790186.0,136.97
2007/06/08,136.04,137.03,137.2,3440.0,4701616.0,137.09
2007/06/11,136.8,137.47,139.5,1668.0,2312720.0,139.07
2007/06/12,139.41,140.0,141.5,4113.0,5781183.0,141.3
2007/06/13,140.78,141.2,142.33,16930.0,23933896.0,141.6
2007/06/14,140.01,140.5,141.7,3446.0,4872132.0,141.11
2007/06/15,140.0,141.11,141.16,3719.0,5222568.0,140.1
2007/06/18,140.2,140.2,143.9,4668.0,6650956.0,143.0
2007/06/19,141.5,141.79,142.89,574.0,813886.0,141.66
2007/06/20,135.11,141.58,142.58,1544.0,2171310.0,139.0
2007/06/21,136.67,139.0,139.5,1283.0,1770444.0,137.99
2007/06/22,136.01,137.6,137.6,4678.0,6387830.0,136.8
2007/06/25,136.3,136.3,138.4,5334.0,7313291.0,137.0
2007/06/26,135.0,137.0,137.7,1201.0,1642665.0,137.1
2007/06/27,137.2,137.44,140.6,3472.0,4854787.0,138.95
2007/06/28,135.11,137.73,139.0,4297.0,5886360.0,137.52
2007/06/29,132.11,136.0,136.0,1807.0,2423031.0,134.0
2007/07/02,133.21,134.0,136.48,582.0,782102.0,134.41
2007/07/03,133.11,134.41,134.9,402.0,538799.0,133.55
2007/07/04,133.13,133.13,134.6,1988.0,2667986.0,134.4
2007/07/05,130.0,133.9,135.0,2601.0,3446502.0,131.63
2007/07/06,131.63,131.63,133.39,2310.0,3071140.0,133.05
2007/07/09,132.32,133.04,134.3,738.0,987512.0,134.21
2007/07/10,133.3,135.0,135.0,306.0,409806.0,133.9
2007/07/11,132.32,134.69,139.0,5748.0,7706253.0,132.92
2007/07/12,130.4,133.1,133.1,4220.0,5533807.0,130.9
2007/07/13,128.22,130.0,130.67,4124.0,5355370.0,129.61
2007/07/16,128.22,129.89,129.89,191.0,246480.0,129.0
2007/07/17,129.0,129.0,130.0,305.0,395920.0,129.91
2007/07/18,129.88,129.91,130.92,436.0,567215.0,130.0
2007/07/19,129.12,130.0,130.01,4286.0,5560649.0,129.3
2007/07/20,129.3,129.9,130.25,17417.0,22574330.0,130.0
2007/07/23,129.28,130.0,131.5,6570.0,8556236.0,131.3
2007/07/24,131.5,131.94,134.72,9095.0,12191248.0,133.85
2007/07/25,132.52,133.0,134.49,9829.0,13088027.0,133.4
2007/07/26,132.8,133.51,133.99,8217.0,10932566.0,133.1
2007/07/27,132.45,133.1,133.5,3678.0,4897831.0,133.01
2007/07/30,132.08,132.08,133.56,23528.0,31404848.0,133.18
2007/07/31,130.11,133.04,133.04,4190.0,5534810.0,132.53
2007/08/01,130.0,132.53,132.55,1766.0,2321996.0,130.02
2007/08/02,129.6,129.6,131.78,685.0,892491.0,130.11
2007/08/03,130.24,130.96,130.98,550.0,717605.0,130.91
2007/08/06,130.05,130.05,131.0,590.0,771046.0,131.0
2007/08/07,130.3,130.3,130.86,602.0,786056.0,130.57
2007/08/08,130.02,130.08,130.6,522.0,680012.0,130.19
2007/08/09,130.19,130.19,132.28,739.0,970297.0,132.13
2007/08/10,130.6,131.99,131.99,320.0,418769.0,130.8
2007/08/13,130.25,130.8,134.19,3043.0,4053712.0,133.6
2007/08/14,133.0,133.0,134.6,1371.0,1842878.0,134.39
2007/08/15,133.0,133.0,134.38,718.0,958129.0,133.66
2007/08/16,132.0,133.7,133.7,626.0,831241.0,133.26
2007/08/17,132.58,132.6,134.0,618.0,825316.0,133.16
2007/08/20,132.79,133.6,134.0,582.0,778983.0,133.89
2007/08/21,133.0,133.5,134.02,788.0,1051641.0,133.65
2007/08/22,133.25,133.65,134.05,2385.0,3195205.0,134.0
2007/08/23,135.0,135.0,139.97,2747.0,3774767.0,136.68
2007/08/24,136.05,137.0,137.38,627.0,855972.0,137.1
2007/08/27,136.67,137.09,137.64,1854.0,2541642.0,136.91
2007/08/28,135.14,136.06,136.9,775.0,1052251.0,135.38
2007/08/29,133.4,135.1,135.5,643.0,863930.0,133.65
2007/08/30,133.61,134.49,134.99,3605.0,4830198.0,134.28
2007/08/31,134.3,134.3,135.49,1760.0,2374946.0,134.6
2007/09/03,134.5,134.5,135.85,3678.0,4974473.0,135.8
2007/09/04,134.0,135.96,135.96,4074.0,5488955.0,134.01
2007/09/05,134.04,134.63,134.85,2606.0,3510453.0,134.55
2007/09/06,134.18,134.3,137.0,1580.0,2145248.0,136.24
2007/09/07,135.5,135.9,139.6,5296.0,7279706.0,137.45
2007/09/10,136.2,136.2,146.67,6286.0,8975168.0,145.32
2007/09/11,140.21,145.32,158.5,4433.0,6718058.0,141.94
2007/09/12,140.01,145.49,150.0,3990.0,5704973.0,147.57
2007/09/13,145.2,148.0,149.0,6391.0,9415050.0,147.58
2007/09/14,146.52,147.58,150.0,4322.0,6442702.0,148.45
2007/09/17,148.0,148.0,151.5,3571.0,5321750.0,149.06
2007/09/18,149.0,149.06,153.9,4347.0,6563746.0,149.02
2007/09/19,146.8,150.0,150.0,1986.0,2927933.0,147.5
2007/09/20,147.4,147.4,149.6,2502.0,3715871.0,148.02
2007/09/21,145.0,148.0,148.0,2427.0,3543520.0,146.88
2007/09/24,147.6,149.37,152.77,2851.0,4295466.0,151.96
2007/09/25,149.0,152.15,153.0,9949.0,14894045.0,149.01
2007/09/26,146.62,149.99,150.0,1405.0,2093675.0,147.73
2007/09/27,145.3,146.28,146.88,2059.0,3010955.0,145.81
2007/09/28,145.99,146.1,148.3,2260.0,3333455.0,146.09
2007/10/08,147.98,149.49,156.0,6671.0,10325174.0,154.53
2007/10/09,151.58,156.0,156.48,3529.0,5450035.0,151.6
2007/10/10,150.29,151.0,153.35,2333.0,3533218.0,151.75
2007/10/11,146.36,151.2,151.75,4747.0,7055443.0,147.08
2007/10/12,140.4,147.08,148.42,1947.0,2814292.0,145.97
2007/10/15,145.25,146.1,153.0,9542.0,14213342.0,147.47
2007/10/16,147.11,147.47,148.87,3044.0,4497368.0,147.68
2007/10/17,144.36,147.88,149.0,12679.0,18483140.0,145.2
2007/10/18,143.05,145.0,145.2,7436.0,10759415.0,145.0
2007/10/19,144.08,145.0,145.98,589.0,855024.0,144.84
2007/10/22,142.1,143.11,144.78,531.0,762170.0,142.12
2007/10/23,137.37,141.38,143.5,1898.0,2673744.0,140.08
2007/10/24,138.38,140.08,140.08,2014.0,2805321.0,138.56
2007/10/25,133.0,136.7,138.9,8168.0,11092229.0,135.61
2007/10/26,133.33,134.16,140.0,2214.0,3053343.0,138.01
2007/10/29,134.07,138.01,138.01,676.0,919930.0,136.0
2007/10/30,134.28,134.98,135.9,2198.0,2977287.0,135.48
2007/10/31,136.0,136.4,136.93,21337.0,29112369.0,136.39
2007/11/01,134.6,136.5,136.5,1769.0,2394325.0,134.99
2007/11/02,134.0,134.01,135.4,1645.0,2214827.0,134.13
2007/11/05,130.0,133.99,134.92,3072.0,4035458.0,130.76
2007/11/06,130.38,131.6,132.0,903.0,1185007.0,130.91
2007/11/07,131.2,131.43,131.98,3118.0,4103196.0,131.6
2007/11/08,128.66,131.03,132.0,3792.0,4995217.0,132.0
2007/11/09,129.8,132.0,134.98,7853.0,10290811.0,134.37
2007/11/12,130.51,131.26,138.31,5562.0,7451019.0,133.01
2007/11/13,132.88,132.88,139.97,11918.0,16240902.0,137.88
2007/11/14,136.51,138.6,145.0,6079.0,8628623.0,141.99
2007/11/15,137.21,138.03,141.0,141.0,196011.0,137.21
2007/11/19,136.2,136.2,137.2,577.0,790337.0,136.95
2007/11/20,136.52,136.99,137.1,1756.0,2398513.0,136.55
2007/11/21,135.28,136.5,136.97,132.0,179694.0,135.87
2007/11/22,133.6,135.87,135.87,5.0,6708.0,133.61
2007/11/23,130.52,133.0,134.78,205.0,269408.0,132.84
2007/11/26,132.0,132.0,134.01,1302.0,1727706.0,132.66
2007/11/27,131.07,132.52,132.97,446.0,587357.0,131.55
2007/11/28,131.0,131.5,131.5,485.0,637175.0,131.06
2007/11/29,131.23,131.94,132.8,763.0,1005456.0,131.71
2007/11/30,131.0,131.68,131.68,163.0,213778.0,131.58
2007/12/03,131.18,131.96,132.01,2414.0,3185556.0,132.0
2007/12/04,131.61,131.76,132.02,3658.0,4828454.0,131.68
2007/12/05,131.3,131.88,132.4,1785.0,2351401.0,132.0
2007/12/06,131.2,132.2,133.54,29489.0,39236296.0,132.15
2007/12/07,132.04,132.5,133.35,1754.0,2337251.0,133.35
2007/12/10,132.01,132.32,134.65,8684.0,11616111.0,133.8
2007/12/11,133.01,133.51,134.0,14223.0,19025304.0,133.57
2007/12/12,133.38,133.97,134.44,7609.0,10192030.0,133.66
2007/12/13,133.15,133.99,134.5,1897.0,2541684.0,133.15
2007/12/14,132.01,133.03,133.47,312.0,414211.0,132.99
2007/12/17,132.0,133.54,133.56,1437.0,1914596.0,132.65
2007/12/18,130.29,132.25,133.2,818.0,1071384.0,130.61
2007/12/19,130.6,131.96,132.0,14567.0,19118176.0,131.0
2007/12/20,130.88,131.88,131.98,8147.0,10705180.0,131.0
2007/12/21,130.83,131.28,132.5,18139.0,23914382.0,131.55
2007/12/24,131.58,132.88,133.85,12986.0,17267916.0,132.95
2007/12/25,132.81,133.0,133.53,1200.0,1598119.0,133.18
2007/12/26,133.22,133.38,134.73,12141.0,16255878.0,134.48
2007/12/27,134.5,135.0,136.18,1648.0,2231955.0,135.23
2007/12/28,134.01,134.42,138.0,12733.0,17400180.0,137.1
2008/01/02,138.3,138.35,139.8,4704.0,6543114.0,138.98
2008/01/03,137.2,138.31,139.5,4479.0,6164759.0,137.21
2008/01/04,136.58,137.2,138.9,3595.0,4953209.0,138.49
2008/01/07,138.28,138.28,145.5,13922.0,19975484.0,143.96
2008/01/08,142.11,144.78,145.96,7488.0,10762161.0,142.27
2008/01/09,142.01,142.01,144.77,7706.0,11102849.0,144.3
2008/01/10,143.5,144.45,145.37,4279.0,6188938.0,144.55
2008/01/11,141.6,144.55,144.55,2145.0,3056767.0,142.29
2008/01/14,141.6,142.01,142.97,3409.0,4845060.0,141.99
2008/01/15,141.39,141.6,142.47,2653.0,3765812.0,141.94
2008/01/16,141.0,141.01,142.8,24831.0,35247196.0,141.76
2008/01/17,137.4,141.8,142.42,6766.0,9481033.0,138.05
2008/01/18,137.5,138.1,138.8,3905.0,5400286.0,138.28
2008/01/21,137.0,138.65,139.43,2943.0,4067663.0,137.83
2008/01/22,133.01,137.85,137.85,10065.0,13555351.0,133.78
2008/01/23,133.63,134.97,135.88,2674.0,3607980.0,135.69
2008/01/24,135.31,136.0,138.98,13377.0,18381100.0,137.1
2008/01/25,137.0,137.01,140.57,19349.0,26916720.0,139.22
2008/01/28,136.7,139.28,139.94,15671.0,21707938.0,138.0
2008/01/29,137.09,139.77,139.9,4108.0,5663687.0,138.35
2008/01/30,137.8,139.0,140.77,20748.0,28822840.0,138.09
2008/01/31,135.0,138.28,138.6,6027.0,8250727.0,135.1
2008/02/01,126.75,134.02,134.5,6844.0,8894575.0,128.61
2008/02/04,129.88,129.88,134.61,9181.0,12214512.0,134.48
2008/02/05,130.02,133.05,135.0,12714.0,17011244.0,133.41
2008/02/13,131.0,132.22,133.0,1889.0,2490411.0,131.75
2008/02/14,131.91,132.5,132.79,737.0,974694.0,132.49
2008/02/15,131.25,131.8,132.82,3516.0,4639793.0,132.45
2008/02/18,132.5,132.86,137.0,4303.0,5834081.0,136.05
2008/02/19,135.2,135.2,137.69,10168.0,13963504.0,137.5
2008/02/20,137.0,137.76,139.5,17256.0,23953356.0,137.82
2008/02/21,137.01,138.88,140.42,9477.0,13207055.0,139.79
2008/02/22,136.01,139.79,139.99,4467.0,6178569.0,137.0
2008/02/25,130.0,137.0,139.59,8122.0,11219854.0,138.15
2008/02/26,136.5,139.88,140.4,16213.0,22466824.0,137.86
2008/02/27,137.0,137.1,138.29,2040.0,2811503.0,138.08
2008/02/28,136.52,138.5,138.88,7333.0,10082220.0,137.33
2008/02/29,137.03,137.1,141.9,10993.0,15251341.0,140.5
2008/03/03,140.12,141.48,148.83,24637.0,35732068.0,147.74
2008/03/04,144.5,147.48,150.01,16795.0,24892828.0,145.18
2008/03/05,143.5,145.39,151.0,12633.0,18571216.0,150.2
2008/03/06,145.63,152.0,152.0,32748.0,48414860.0,146.24
