date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/06/29,6.0,6.36,6.41,619685.86,389750016.0,6.37
2004/06/30,6.09,6.3,6.35,235046.12,145877088.0,6.14
2004/07/01,6.14,6.14,6.75,600291.52,392309600.0,6.57
2004/07/02,6.42,6.48,6.59,278186.02,181070416.0,6.58
2004/07/05,6.38,6.57,6.57,133454.92,86105200.0,6.52
2004/07/06,6.46,6.53,6.57,162894.64,106174696.0,6.51
2004/07/07,6.37,6.52,6.52,113616.84,72891864.0,6.43
2004/07/08,6.28,6.41,6.43,93963.65,59652568.0,6.4
2004/07/09,6.35,6.4,6.45,62809.88,40152796.0,6.41
2004/07/12,6.19,6.4,6.4,77181.4,48590064.0,6.25
2004/07/13,6.22,6.24,6.42,87806.45,55550568.0,6.3
2004/07/14,6.29,6.4,6.46,92313.96,58970320.0,6.46
2004/07/15,6.38,6.46,6.53,107022.57,69145552.0,6.47
2004/07/16,6.49,6.55,6.64,258580.16,170102880.0,6.57
2004/07/19,6.47,6.58,6.6,114289.16,74662024.0,6.51
2004/07/20,6.42,6.51,6.54,71565.63,46248440.0,6.43
2004/07/21,6.36,6.4,6.45,46521.48,29781248.0,6.41
2004/07/22,6.27,6.41,6.43,77568.04,49121460.0,6.28
2004/07/23,6.2,6.25,6.32,46749.94,29244860.0,6.31
2004/07/26,6.13,6.27,6.27,50270.55,31081808.0,6.15
2004/07/27,6.08,6.14,6.22,40429.63,24824442.0,6.16
2004/07/28,6.11,6.16,6.22,24069.31,14850536.0,6.21
2004/07/29,6.12,6.21,6.24,34333.17,21257816.0,6.24
2004/07/30,6.11,6.24,6.24,34777.11,21372536.0,6.12
2004/08/02,6.07,6.1,6.14,20424.81,12468395.0,6.1
2004/08/03,6.03,6.1,6.16,29931.79,18189446.0,6.06
2004/08/04,6.01,6.01,6.54,116280.62,73199032.0,6.28
2004/08/05,6.14,6.26,6.36,57959.3,36125352.0,6.15
2004/08/06,6.12,6.15,6.27,29347.39,18168568.0,6.18
2004/08/09,6.07,6.16,6.16,20151.55,12314196.0,6.13
2004/08/10,6.1,6.12,6.2,17864.84,11015582.0,6.17
2004/08/11,6.09,6.17,6.18,19024.23,11643185.0,6.1
2004/08/12,5.98,6.08,6.08,45923.33,27605324.0,6.01
2004/08/13,5.98,6.01,6.07,20317.06,12216786.0,6.01
2004/08/16,5.92,6.0,6.04,22596.07,13461169.0,5.93
2004/08/17,5.85,5.94,6.0,20622.81,12212171.0,5.96
2004/08/18,5.91,5.91,6.0,17805.06,10604477.0,5.93
2004/08/19,5.86,5.92,5.95,19737.29,11640755.0,5.93
2004/08/23,5.92,5.95,6.03,22265.9,13317183.0,5.99
2004/08/24,5.95,5.96,6.2,40881.53,24934460.0,6.09
2004/08/25,6.03,6.11,6.11,17689.71,10718253.0,6.05
2004/08/26,6.01,6.07,6.17,36869.04,22561200.0,6.1
2004/08/27,6.05,6.15,6.22,35184.78,21622952.0,6.1
2004/08/30,6.07,6.08,6.15,15919.7,9735789.0,6.13
2004/08/31,6.15,6.2,6.33,47977.56,29842024.0,6.18
2004/09/01,6.06,6.16,6.16,20032.75,12228066.0,6.07
2004/09/02,5.98,6.06,6.12,23914.66,14445492.0,6.1
2004/09/03,6.05,6.12,6.13,10920.76,6650822.0,6.09
2004/09/06,6.04,6.06,6.09,8662.28,5250507.0,6.07
2004/09/07,6.04,6.05,6.1,9520.78,5775114.0,6.08
2004/09/08,6.0,6.1,6.1,13351.87,8058856.0,6.01
