date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-08-18,107.99,108.2,108.2,654712.0,70737224.0,107.99
2003-08-19,107.72,107.96,107.98,62208.0,6702474.95,107.72
2003-08-20,107.73,107.73,107.77,14030.0,1511519.4,107.74
2003-08-21,107.74,107.74,107.8,1452.0,156453.22,107.75
2003-08-22,107.45,107.74,107.74,13523.0,1453917.4,107.45
2003-08-25,106.55,107.1,107.1,18705.0,2000149.92,106.6
2003-08-26,106.59,106.59,106.92,3417.0,365186.36,106.8
2003-08-27,106.73,107.25,107.25,4620.0,493809.66,106.73
2003-08-28,106.75,106.75,107.0,13315.0,1424705.0,107.0
2003-08-29,107.01,107.15,107.15,338.0,36174.22,107.03
2003-09-01,106.53,107.0,107.12,6398.0,684207.76,106.83
2003-09-02,106.85,107.0,107.0,37.0,3956.0,106.85
2003-09-03,106.95,107.0,107.0,16.0,1711.65,106.99
2003-09-04,106.21,106.93,106.93,2936.0,313412.85,106.21
2003-09-05,106.18,106.59,106.68,4371.0,464369.67,106.36
2003-09-08,106.1,106.36,106.36,360.0,38205.6,106.1
2003-09-09,106.1,106.1,106.26,5928.0,629435.18,106.1
2003-09-10,106.13,106.13,106.14,110.0,11674.3,106.13
2003-09-11,106.1,106.1,106.14,180.0,19098.04,106.1
2003-09-12,105.32,106.1,106.1,3328.0,350660.38,105.43
2003-09-15,105.0,105.43,105.48,3950.0,414875.25,105.0
2003-09-16,104.02,104.88,105.0,4886.0,510126.44,104.69
2003-09-17,104.5,104.65,104.65,448.0,46816.7,104.55
2003-09-18,104.65,104.65,104.94,12.0,1257.38,104.94
2003-09-19,104.97,104.97,105.08,4098.0,430302.96,105.0
2003-09-22,105.05,105.05,105.4,2475.0,260228.94,105.1
2003-09-23,104.61,105.1,105.1,9710.0,1018854.29,105.0
2003-09-24,104.4,105.0,105.0,9236.0,965540.62,104.41
2003-09-25,104.0,104.0,104.4,3941.0,410432.69,104.0
2003-09-26,104.0,104.0,104.43,400.0,41768.0,104.43
2003-09-30,104.45,104.45,104.5,10.0,522.5,104.5
2003-10-08,104.5,104.5,104.5,3.0,313.5,104.5
2003-10-09,103.18,104.5,104.5,3876.0,402143.35,103.18
2003-10-10,103.2,103.2,103.55,50.0,5177.5,103.55
2003-10-13,103.75,104.1,104.11,1949.0,202890.76,103.75
2003-10-14,104.0,104.16,104.2,1089.0,113428.57,104.0
2003-10-15,103.85,104.01,104.01,6206.0,645394.06,103.85
2003-10-16,103.63,103.88,103.88,1036.0,107368.66,103.63
2003-10-17,102.8,103.6,103.6,534.0,55098.98,103.01
2003-10-20,102.2,103.05,103.1,1063.0,109205.76,102.2
2003-10-21,102.13,102.2,102.2,573.0,58558.64,102.13
2003-10-22,101.06,102.94,102.94,1817.0,12338.14,101.08
2003-10-23,101.1,101.1,102.0,4008.0,5474.72,101.6
2003-10-24,101.4,101.8,101.8,145.0,14726.8,101.4
2003-10-27,101.4,101.4,101.8,240.0,24384.0,101.8
2003-10-28,101.1,101.8,101.8,1214.0,122964.58,101.1
2003-10-29,101.0,101.1,101.1,1160.0,51560.0,101.1
2003-10-30,100.9,101.0,101.08,3629.0,366442.03,101.05
2003-10-31,101.0,101.11,101.11,922.0,93201.62,101.05
2003-11-03,101.0,101.05,101.5,8728.0,885476.2,101.46
2003-11-04,100.91,101.4,101.4,4474.0,451873.63,101.0
2003-11-05,100.9,101.4,101.4,2558.0,258476.23,101.15
2003-11-06,101.1,101.3,101.3,5606.0,567199.63,101.1
2003-11-07,101.06,101.13,101.13,3203.0,323734.47,101.07
2003-11-10,97.98,97.98,101.05,4024.0,406245.48,101.05
2003-11-11,96.6,98.0,98.0,1446.0,139847.18,96.6
2003-11-12,96.5,96.9,96.9,271.0,26185.89,96.6
2003-11-13,96.55,96.6,96.6,249.0,24049.23,96.55
2003-11-14,96.5,96.55,96.55,58.0,5597.85,96.55
2003-11-17,96.2,96.59,96.59,158.0,2897.7,96.55
2003-11-18,96.41,96.5,96.52,7.49,722537.81,96.41
2003-11-19,96.35,96.49,96.49,434.0,41846.12,96.4
2003-11-20,96.28,96.4,96.49,1002.0,96568.75,96.34
2003-11-21,95.42,96.34,96.4,9157.0,874655.75,96.23
2003-11-24,95.38,96.1,96.1,781.0,74607.55,95.5
2003-11-25,95.34,95.5,95.5,363.0,34627.61,95.48
2003-11-26,95.35,95.35,95.5,1505.0,143591.78,95.5
2003-11-28,95.4,95.79,95.79,236.0,22523.4,95.4
2003-12-01,95.4,95.5,95.5,328.0,31323.4,95.5
2003-12-02,95.4,95.5,95.5,785.0,749247.62,95.5
2003-12-03,95.3,95.35,95.5,1311.0,1250832.13,95.37
2003-12-04,95.0,95.26,95.3,828.0,788231.08,95.22
2003-12-05,95.1,95.27,95.28,33.0,31435.5,95.27
2003-12-08,95.15,95.27,95.28,3760.0,358225.31,95.28
2003-12-09,95.0,95.22,95.22,2270.0,215971.61,95.0
2003-12-10,94.8,95.0,95.0,5820.0,552421.87,95.0
2003-12-11,95.07,95.2,95.2,21110.0,2008502.13,95.16
2003-12-12,94.61,95.17,95.17,39240.0,3724190.0,94.75
2003-12-15,94.71,94.85,95.0,7010.0,664842.69,94.9
2003-12-16,94.6,94.8,94.85,13160.0,1245139.25,94.6
2003-12-17,94.0,94.88,94.89,147650.0,13892869.03,94.0
2003-12-18,92.41,94.1,94.1,122490.0,11440219.0,93.26
2003-12-19,92.78,93.26,93.37,119740.0,11131288.0,92.8
2003-12-22,92.58,92.71,93.1,51130.0,4744791.5,93.1
2003-12-23,93.11,93.11,93.95,27200.0,2542684.51,93.9
2003-12-24,94.0,94.0,94.6,46380.0,4372697.0,94.6
2003-12-25,94.01,94.01,94.95,9790.0,927881.37,94.8
2003-12-26,94.5,94.8,94.8,15940.0,1508369.63,94.52
2003-12-29,94.56,94.56,94.6,7610.0,719833.51,94.6
2003-12-30,94.49,94.6,94.6,237.35,224439.07,94.6
2003-12-31,94.58,94.59,94.65,49770.0,4708411.5,94.65
