date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/08/27,92.05,92.06,92.06,3.0,2762.0,92.06
2008/08/29,92.06,92.06,98.77,1.0,988.0,98.77
2008/09/01,90.51,98.77,98.77,1.0,905.0,90.51
2008/09/10,90.51,90.51,98.77,3.0,2937.0,96.13
2008/09/16,90.01,96.13,98.77,2.0,1888.0,98.77
2008/09/19,98.77,98.77,98.77,2.0,1975.0,98.77
2008/10/08,98.77,98.77,100.5,1.0,1005.0,100.5
2008/10/16,100.5,100.5,103.25,1.0,1033.0,103.25
2008/10/30,103.25,103.25,106.7,1.0,1067.0,106.7
2008/11/06,98.36,106.7,106.7,7.0,7067.0,100.96
2008/11/07,98.76,98.76,102.0,3.0,2995.0,102.0
2008/11/11,95.21,95.21,102.0,7.0,7004.0,102.0
2008/11/28,102.0,102.0,103.0,1.0,1030.0,103.0
