date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,3.85,3.9,3.98,15860.0,6202296.0,3.98
2000-01-05,3.96,4.0,4.08,13131.0,5289535.0,3.99
2000-01-06,3.88,3.99,4.11,15050.0,6051941.0,4.1
2000-01-07,4.11,4.11,4.33,32312.0,13677898.0,4.24
2000-01-10,4.1,4.26,4.33,42202.0,17731252.0,4.2
2000-01-11,4.05,4.21,4.22,24630.0,10156855.0,4.06
2000-01-12,3.89,4.05,4.05,18261.0,7230709.0,3.91
2000-01-13,3.9,3.94,3.97,10913.0,4278400.0,3.91
2000-01-14,3.88,3.91,3.97,12617.0,4919982.0,3.9
2000-01-17,3.9,3.91,3.95,9470.0,3704042.0,3.93
2000-01-18,3.88,3.93,3.99,15674.0,6155639.0,3.9
2000-01-19,3.87,3.9,3.92,10409.0,4051938.0,3.9
2000-01-20,3.9,3.9,3.94,9118.0,3565475.0,3.91
2000-01-21,3.91,3.91,4.1,27923.0,11173783.0,3.95
2000-01-24,3.89,3.94,4.06,29430.0,11627529.0,4.01
2000-01-25,3.93,4.02,4.05,20988.0,8338698.0,3.98
2000-01-26,3.89,4.0,4.03,26323.0,10348569.0,3.95
2000-01-27,3.87,3.99,3.99,30602.0,11940882.0,3.91
2000-01-28,3.87,3.93,3.98,31367.0,12233685.0,3.97
2000-02-14,4.02,4.08,4.36,56801.0,23711800.0,4.33
2000-02-15,4.13,4.35,4.38,62082.0,26191700.0,4.14
2000-02-16,3.98,4.14,4.14,54740.0,22026636.0,4.01
2000-02-17,4.0,4.02,4.37,124009.0,52219748.0,4.25
2000-02-18,4.04,4.22,4.22,42259.0,17272052.0,4.08
2000-02-21,4.05,4.12,4.18,55965.0,23046668.0,4.13
2000-02-22,4.1,4.18,4.24,42340.0,17539832.0,4.11
2000-02-23,4.0,4.1,4.15,31988.0,12986852.0,4.03
2000-02-24,4.0,4.04,4.09,21043.0,8484359.0,4.03
2000-02-25,4.0,4.05,4.08,25939.0,10432966.0,4.02
2000-02-28,3.98,4.02,4.12,30057.0,12191276.0,4.08
2000-02-29,4.03,4.11,4.18,38041.0,15556767.0,4.12
2000-03-01,4.12,4.15,4.33,80070.0,33689227.0,4.19
2000-03-02,4.08,4.18,4.25,33058.0,13690707.0,4.16
2000-03-03,4.11,4.18,4.2,33948.0,14121247.0,4.16
2000-03-06,4.16,4.18,4.3,73710.0,31176650.0,4.24
2000-03-07,4.31,4.32,4.66,271611.0,126162392.0,4.66
2000-03-08,4.43,4.74,4.75,190336.0,86347284.0,4.55
2000-03-09,4.4,4.54,4.61,85566.0,38465274.0,4.47
2000-03-10,4.28,4.47,4.57,67874.0,29601709.0,4.3
2000-03-13,4.29,4.29,4.45,40246.0,17583564.0,4.37
2000-03-14,4.16,4.35,4.35,50497.0,21309824.0,4.29
2000-03-15,4.25,4.29,4.35,27639.0,11879908.0,4.3
2000-03-16,4.1,4.31,4.31,46380.0,19375899.0,4.1
2000-03-17,4.12,4.12,4.21,20256.0,8405941.0,4.15
