date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/08/18,3.35,3.86,3.98,17925942.0,6670840320.0,3.45
2008/08/19,3.43,3.58,3.8,6887494.0,2500497152.0,3.7
2008/08/20,3.48,3.56,4.02,7730596.52,2938261760.0,3.88
2008/08/21,3.49,3.77,3.8,4802295.03,1732016640.0,3.49
2008/08/22,3.14,3.29,3.31,4464396.04,1436116864.0,3.19
2008/08/25,3.12,3.2,3.34,2396807.62,779910272.0,3.27
2008/08/26,3.17,3.2,3.28,1110035.27,356507488.0,3.24
2008/08/27,3.05,3.2,3.28,1838022.79,580214208.0,3.19
2008/08/28,3.1,3.11,3.33,2154613.07,695996544.0,3.29
2008/08/29,3.28,3.31,3.51,1961625.07,668881344.0,3.42
2008/09/01,3.34,3.37,3.47,996318.79,340116640.0,3.44
2008/09/02,3.37,3.41,3.5,791560.96,272407680.0,3.47
2008/09/03,3.28,3.45,3.51,1513444.66,509472992.0,3.34
2008/09/04,3.19,3.34,3.44,1288567.29,426912288.0,3.29
2008/09/05,3.15,3.18,3.3,1040685.22,337765568.0,3.28
2008/09/08,3.09,3.31,3.31,981896.52,311156032.0,3.1
2008/09/09,3.1,3.12,3.21,550696.65,174643568.0,3.19
2008/09/10,3.15,3.16,3.51,1743963.74,588983296.0,3.34
2008/09/11,3.26,3.31,3.54,1780601.07,608085632.0,3.49
2008/09/12,3.41,3.48,3.54,1301106.58,452099808.0,3.47
2008/09/16,3.39,3.47,3.52,1152794.38,400759552.0,3.47
2008/09/17,3.34,3.48,3.49,1337070.41,456871584.0,3.38
2008/09/18,3.14,3.29,3.49,1270359.31,417778944.0,3.44
2008/09/19,3.62,3.7,3.78,3909949.03,1465719552.0,3.78
2008/09/22,3.58,3.83,4.14,5934249.5,2280334848.0,3.74
2008/09/23,3.37,3.52,3.6,2600834.57,902099264.0,3.43
2008/09/24,3.32,3.35,3.52,1018797.14,351350848.0,3.51
2008/09/25,3.45,3.49,3.72,1990667.7,720333824.0,3.57
2008/09/26,3.4,3.6,3.62,1793951.46,623349696.0,3.5
2008/10/06,3.41,3.45,3.65,1422559.95,507372352.0,3.54
2008/10/07,3.4,3.4,3.62,1106320.63,393600832.0,3.61
2008/10/08,3.52,3.54,3.63,984407.86,352427648.0,3.57
2008/10/09,3.55,3.62,3.65,847081.53,305177696.0,3.57
2008/10/10,3.44,3.46,3.58,776985.3,274084928.0,3.54
2008/10/13,3.49,3.51,3.75,1164677.03,422510176.0,3.74
2008/10/14,3.59,3.84,3.84,1450576.82,537076800.0,3.6
2008/10/15,3.55,3.6,3.66,614206.07,221586496.0,3.61
2008/10/16,3.51,3.54,3.62,575095.56,205511408.0,3.55
2008/10/17,3.51,3.57,3.6,444975.46,158231552.0,3.57
2008/10/20,3.52,3.59,3.69,661174.88,238708464.0,3.65
2008/10/21,3.53,3.68,3.68,1221554.8,438412032.0,3.59
2008/10/22,3.35,3.54,3.54,1692960.57,578615104.0,3.4
2008/10/23,3.26,3.3,3.44,670835.47,227211744.0,3.42
