date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,116.52,116.52,117.8,5681.0,6670607.0,117.78
2007/01/05,117.08,117.8,119.0,5168.0,6133049.0,118.79
2007/01/08,119.28,119.28,120.98,719.0,864899.0,120.2
2007/01/09,118.3,118.3,122.0,11710.0,14211539.0,121.04
2007/01/10,120.3,121.04,122.58,5281.0,6400549.0,122.48
2007/01/11,121.08,121.31,124.5,20528.0,25344450.0,123.45
2007/01/12,121.36,123.77,123.77,12876.0,15795857.0,122.0
2007/01/15,122.01,122.01,124.28,6371.0,7887738.0,124.28
2007/01/16,123.81,124.5,125.52,5074.0,6296579.0,125.52
2007/01/17,123.28,125.0,125.5,1544.0,1915125.0,123.39
2007/01/18,122.41,123.1,126.0,30881.0,38705636.0,125.5
2007/01/19,125.71,125.99,129.0,17034.0,21703064.0,127.75
2007/01/22,128.84,128.84,135.8,20595.0,27513256.0,134.99
2007/01/23,130.1,134.97,136.0,26017.0,34517192.0,135.5
2007/01/24,134.5,135.9,141.48,18480.0,25612232.0,137.99
2007/01/25,133.14,138.0,138.0,10064.0,13499766.0,133.28
2007/01/26,130.0,133.02,141.7,27443.0,36955808.0,139.86
2007/01/29,142.1,144.95,145.86,10449.0,15030316.0,145.28
2007/01/30,140.34,146.01,146.5,7247.0,10420833.0,141.59
2007/01/31,128.0,136.0,137.77,28058.0,36802976.0,128.08
2007/02/01,126.2,127.1,130.68,10722.0,13778704.0,127.22
2007/02/02,125.51,129.49,129.49,9595.0,12212196.0,126.5
2007/02/05,125.51,126.5,127.96,8479.0,10763182.0,127.26
2007/02/06,127.22,127.59,128.65,3752.0,4807476.0,128.65
2007/02/07,127.85,128.05,129.99,2540.0,3269868.0,129.73
2007/02/08,129.5,130.5,132.0,4928.0,6452835.0,131.94
2007/02/09,130.03,131.93,131.93,5972.0,7822204.0,130.38
2007/02/12,130.79,130.87,135.95,24037.0,31617348.0,134.93
2007/02/13,134.5,135.48,138.77,7366.0,10104607.0,138.59
2007/02/14,138.02,138.98,143.98,5838.0,8276583.0,143.75
2007/02/15,143.18,144.38,153.99,15881.0,23431272.0,153.94
2007/02/16,150.5,157.2,158.88,5125.0,8027971.0,151.75
2007/02/26,152.8,152.8,159.0,3904.0,6102478.0,159.0
2007/02/27,142.25,159.0,159.25,4651.0,7212585.0,142.26
2007/03/01,145.0,152.11,152.98,7707.0,11454545.0,147.29
2007/03/02,146.36,146.36,153.0,8527.0,12796855.0,151.55
2007/03/05,145.01,159.9,159.9,2100.0,3130719.0,148.11
2007/03/06,146.15,146.58,150.66,3918.0,5832259.0,149.2
2007/03/07,150.5,152.9,155.01,2661.0,4076459.0,154.12
2007/03/08,153.12,153.8,155.0,1310.0,2020971.0,154.07
2007/03/09,154.2,156.8,157.3,1343.0,2092435.0,156.0
2007/03/12,156.2,156.3,165.0,7866.0,12657104.0,164.54
2007/03/13,162.8,164.5,171.0,2170.0,3593326.0,164.6
2007/03/14,156.8,157.0,164.5,1356.0,2181990.0,161.05
2007/03/15,162.0,167.0,167.0,41129.0,67547984.0,165.62
2007/03/16,159.05,165.48,169.0,4666.0,7671978.0,160.0
2007/03/19,157.2,159.91,163.0,1228.0,1959416.0,159.7
2007/03/20,162.58,163.0,165.49,1616.0,2654025.0,164.64
2007/03/21,163.2,165.0,166.0,986.0,1629035.0,165.0
2007/03/22,166.0,166.2,168.99,12415.0,20775546.0,166.0
2007/03/23,163.0,166.0,166.98,4815.0,7986425.0,166.93
2007/03/26,168.8,168.8,175.0,5869.0,10095532.0,174.0
2007/03/27,176.13,176.13,179.48,1394.0,2471757.0,177.0
2007/03/28,172.11,179.79,180.22,1053.0,1888596.0,179.51
