date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/04/27,28.92,31.0,32.0,96051.83,292041792.0,29.78
2007/04/30,30.0,30.0,32.5,48559.7,152513248.0,31.9
2007/05/08,30.2,31.9,31.9,30241.74,93436360.0,30.94
2007/05/09,28.0,30.72,30.72,30927.82,90914328.0,29.47
2007/05/10,28.55,29.27,29.45,14696.43,42368044.01,29.08
2007/05/11,28.2,28.9,29.8,13353.32,39262776.0,29.5
2007/05/14,28.56,29.0,29.3,8203.45,23725580.0,29.05
2007/05/15,28.7,29.04,30.5,17742.01,52414384.0,29.49
2007/05/16,29.01,29.5,30.15,10613.91,31560100.0,30.1
2007/05/17,29.81,30.1,30.29,9299.93,27926770.0,30.09
2007/05/18,29.76,30.09,33.1,28487.74,89849776.0,33.1
2007/05/21,32.11,32.65,34.55,24166.57,81065608.0,33.8
2007/05/22,32.8,33.51,33.76,14329.01,47397840.0,33.2
2007/05/23,32.6,32.99,33.53,11070.36,36459736.0,32.98
2007/05/24,30.81,32.88,32.88,14239.7,45181516.0,31.98
2007/05/25,31.51,31.51,33.42,12190.64,39547408.0,32.91
2007/05/28,32.8,33.17,33.8,11622.84,38731204.0,33.13
2007/05/29,32.89,32.89,33.9,12290.2,41063152.0,33.6
2007/05/30,30.3,31.9,32.59,16318.11,51130096.0,30.3
2007/05/31,28.97,30.4,31.48,11418.38,34794688.0,30.7
2007/06/01,29.9,30.7,31.38,11672.92,35768620.01,30.1
2007/06/04,27.5,30.4,30.5,9124.95,26445344.0,27.61
2007/06/05,25.05,27.5,28.5,10599.55,28473894.0,28.18
2007/06/06,27.78,28.48,28.65,10811.05,30479782.0,28.21
2007/06/08,29.9,30.98,31.03,20400.31,62323132.0,31.03
2007/06/11,31.29,31.58,33.36,19584.26,63758300.0,32.7
2007/06/12,31.2,32.75,33.4,14197.1,45893432.0,32.95
2007/06/13,32.67,33.01,33.7,14914.28,49355636.0,33.7
2007/06/14,33.1,33.8,36.95,21703.26,77030032.0,35.2
2007/06/15,34.52,34.8,36.41,12302.15,44127476.0,36.2
2007/06/18,35.6,37.0,37.19,14560.38,52887040.0,35.84
2007/06/19,35.01,35.6,36.3,8555.77,30439420.06,35.71
2007/06/20,33.61,35.71,35.71,11121.88,38600876.0,34.0
2007/06/21,33.3,33.7,34.5,8439.23,28585136.0,33.8
2007/06/22,31.5,33.79,34.2,10304.86,33939196.0,32.0
2007/06/25,30.08,31.52,32.35,8710.91,27057838.01,30.29
2007/06/26,30.02,30.02,31.99,6320.63,19623246.0,31.98
2007/06/27,31.03,32.17,33.18,8646.47,27618680.01,32.68
2007/06/28,30.73,32.68,32.68,7457.89,23443766.0,30.78
2007/06/29,29.8,29.95,31.48,5159.31,15663973.01,30.31
2007/07/02,29.7,30.3,30.78,3422.64,10357472.0,30.51
2007/07/03,30.7,30.8,31.56,4373.61,13663076.0,31.25
2007/07/04,30.01,31.4,31.5,2624.85,8046741.01,30.48
2007/07/05,28.22,30.01,30.15,4734.0,13764521.0,28.4
2007/07/06,28.2,28.37,29.95,4857.16,14118669.0,29.86
2007/07/09,29.3,30.0,30.34,4226.33,12686140.0,30.17
2007/07/10,28.88,30.05,30.15,3580.3,10539441.0,29.13
2007/07/11,28.9,29.0,29.78,1733.17,5071113.5,29.63
2007/07/12,29.12,29.7,29.8,1760.0,5191340.0,29.49
2007/07/13,29.16,29.4,29.97,1603.19,4730343.51,29.65
2007/07/16,29.51,29.64,30.47,3668.65,11028121.0,30.05
2007/07/18,30.44,30.5,31.2,4178.13,12859546.0,30.61
2007/07/19,30.31,30.31,30.79,2075.41,6316164.0,30.5
2007/07/20,30.4,30.4,31.5,4052.6,12563269.01,31.32
2007/07/23,31.32,31.32,32.5,5188.28,16577183.0,32.25
2007/07/24,31.72,32.5,32.5,5257.48,16783276.0,31.74
2007/07/25,31.2,31.65,33.03,10007.17,32230718.01,33.03
2007/07/26,33.3,33.3,34.97,13567.97,46545851.75,34.39
2007/07/27,33.01,33.61,35.5,23274.02,79618520.0,35.4
2007/07/30,34.9,35.5,36.5,19142.77,68059936.0,34.98
2007/07/31,34.7,35.27,35.92,10398.23,36518648.0,35.75
2007/08/01,33.34,35.3,35.95,12038.39,41498404.0,33.34
2007/08/02,33.51,33.51,35.15,10375.21,35706884.0,34.5
2007/08/03,34.61,34.89,37.95,31929.16,119929464.01,37.95
2007/08/06,37.28,38.02,41.7,28831.81,113144936.0,39.9
2007/08/07,37.16,38.4,39.38,23538.15,89405704.0,37.6
2007/08/08,35.9,37.55,37.88,12652.41,46538792.0,36.5
2007/08/09,35.75,36.18,37.2,10054.52,36555924.01,36.02
2007/08/10,34.08,36.11,36.58,9300.83,32467416.0,34.78
2007/08/13,33.4,34.78,35.77,10438.21,35854560.0,34.68
2007/08/14,34.48,34.6,35.94,6261.25,22107412.0,35.7
2007/08/15,34.02,35.9,36.0,5063.0,17621042.0,34.7
2007/08/16,34.07,34.66,35.66,5576.52,19486618.0,35.0
2007/08/17,34.4,34.75,35.49,4950.0,17229956.0,34.47
