date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/11/19,99.7,100.09,100.35,100935.0,100934408.0,99.72
2007/11/20,99.11,99.25,99.95,70573.0,70046776.0,99.57
2007/11/21,99.6,99.6,99.78,827.0,824418.0,99.66
2007/11/22,99.6,99.6,99.78,95.0,94725.0,99.78
2007/11/23,99.69,99.78,99.99,69.0,68840.0,99.8
2007/11/26,99.75,99.75,99.98,443.0,442169.0,99.98
2007/11/27,99.98,99.98,100.01,76.0,76000.0,100.0
2007/11/28,99.98,100.0,100.0,140.0,139980.0,100.0
2007/11/29,99.66,101.28,101.28,198.0,200069.0,100.01
2007/11/30,100.01,100.01,100.3,40.0,40035.0,100.02
2007/12/03,100.0,100.0,100.0,83.0,83000.0,100.0
2007/12/04,100.0,100.0,100.0,533.0,533000.0,100.0
2007/12/05,100.0,100.0,100.01,52.0,52002.0,100.0
2007/12/06,100.0,100.0,100.02,375.0,375007.0,100.0
2007/12/07,100.0,100.0,100.07,163.0,163061.0,100.07
2007/12/11,100.0,100.07,100.13,9.0,9001.0,100.0
2007/12/12,100.0,100.0,100.0,100.0,100000.0,100.0
2007/12/13,99.75,100.27,100.27,250.0,250145.0,99.75
2007/12/14,99.98,99.98,99.98,20.0,19996.0,99.98
2007/12/17,100.0,100.0,100.0,21.0,21000.0,100.0
2007/12/18,100.0,100.0,100.2,18.0,18036.0,100.2
2007/12/19,100.01,100.2,100.3,225.0,225607.0,100.3
2007/12/20,100.28,100.3,100.3,53.0,53152.0,100.29
2007/12/21,100.05,100.29,100.29,90.0,90139.0,100.29
2007/12/24,100.29,100.29,100.36,103.0,103369.0,100.36
2007/12/25,100.0,100.0,100.0,3.0,3000.0,100.0
2007/12/26,100.0,100.13,100.13,119.0,119017.0,100.0
2007/12/27,100.0,100.01,101.98,59.0,59183.0,100.04
2007/12/28,100.0,100.02,100.6,195.0,195342.0,100.6
2008/01/02,100.4,100.4,100.96,200.0,201298.0,100.48
2008/01/04,100.48,100.48,100.6,6.0,6036.0,100.6
2008/01/07,100.61,100.88,100.88,22.0,22177.0,100.61
2008/01/10,100.68,100.89,100.89,18.0,18143.0,100.68
2008/01/11,100.0,100.68,100.68,53.0,53003.0,100.1
2008/01/14,100.1,100.1,100.16,50.0,50075.0,100.15
2008/01/15,100.15,100.15,100.22,3.0,3007.0,100.22
2008/01/16,100.22,100.22,100.22,60.0,60132.0,100.22
2008/01/17,100.1,100.22,100.22,60.0,60070.0,100.1
2008/01/18,100.0,100.0,100.01,15.0,15001.0,100.01
2008/01/21,100.1,100.1,100.67,39.0,39055.0,100.12
2008/01/22,100.0,100.05,100.06,70.0,70033.0,100.06
2008/01/23,100.01,100.01,100.2,101.0,101122.0,100.2
2008/01/24,100.2,100.2,100.38,207.0,207416.0,100.38
2008/01/25,100.4,100.4,100.4,140.0,140560.0,100.4
2008/01/28,100.4,100.4,100.4,30.0,30120.0,100.4
2008/01/30,100.5,100.5,100.5,10.0,10050.0,100.5
2008/01/31,100.5,100.5,101.0,10.0,10100.0,101.0
2008/02/04,101.01,101.11,101.17,52.0,52574.0,101.17
2008/02/05,101.17,101.17,101.5,15.0,15225.0,101.5
2008/02/13,101.5,101.5,101.5,1.0,1015.0,101.5
2008/02/14,101.5,101.5,102.58,221.0,225275.0,101.88
2008/02/15,102.48,102.48,102.48,120.0,122976.0,102.48
2008/02/19,102.0,102.48,102.48,10.0,10200.0,102.0
2008/02/20,102.0,102.0,102.0,20.0,20400.0,102.0
2008/02/21,101.0,101.0,101.0,10.0,10100.0,101.0
2008/02/22,101.0,101.0,101.0,50.0,50500.0,101.0
2008/02/25,100.03,100.03,102.4,14.0,14183.0,100.95
2008/02/26,100.02,100.02,101.1,111.0,112156.0,101.1
2008/02/27,101.1,101.1,101.2,5.0,5060.0,101.2
2008/02/28,101.3,101.3,101.3,21.0,21273.0,101.3
2008/02/29,101.3,101.3,101.3,10.0,10130.0,101.3
2008/03/03,101.3,101.3,101.4,55.0,55725.0,101.3
2008/03/05,101.3,101.3,101.31,5.0,5066.0,101.31
2008/03/06,101.01,101.31,101.31,22.0,22222.0,101.01
2008/03/07,102.4,102.4,102.5,142.0,145478.0,102.49
2008/03/10,101.2,102.49,102.49,10.0,10121.0,101.21
2008/03/13,100.53,102.98,111.0,37.0,38232.0,101.37
2008/03/14,101.37,101.4,101.4,30.0,30416.0,101.37
2008/03/17,101.4,101.4,103.0,144.0,146791.0,101.6
2008/03/18,102.5,102.5,102.5,50.0,51250.0,102.5
2008/03/19,101.12,102.5,102.5,2.0,2029.0,101.8
2008/03/20,102.0,102.0,102.0,3.0,3060.0,102.0
2008/03/21,102.0,102.0,102.98,98.0,100150.0,102.0
2008/03/24,102.0,102.0,102.01,20.0,20402.0,102.01
2008/03/25,103.0,103.0,103.0,2.0,2060.0,103.0
2008/03/26,102.98,102.98,104.5,162.0,168368.0,103.55
2008/03/27,103.0,103.55,104.0,6.0,6190.0,104.0
2008/03/28,104.0,104.0,105.0,10.0,10450.0,104.0
2008/03/31,105.0,105.0,105.0,18.0,18900.0,105.0
2008/04/01,101.0,105.5,107.9,466.0,486399.0,105.0
2008/04/02,105.0,105.0,105.0,20.0,21000.0,105.0
2008/04/03,104.0,105.0,105.0,47.0,49280.0,105.0
2008/04/07,105.0,105.0,105.0,45.0,47250.0,105.0
2008/04/08,105.0,105.0,105.0,10.0,10500.0,105.0
2008/04/10,102.11,102.11,105.0,24.0,25142.0,105.0
2008/04/11,104.86,104.86,104.86,10.0,10486.0,104.86
2008/04/14,104.2,104.86,104.86,10.0,10420.0,104.2
2008/04/15,104.5,104.5,105.0,57.0,59616.0,104.5
