date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,21.6,21.99,22.9,28369.61,62359560.0,21.7
2007/01/08,22.49,22.49,23.87,30179.21,70807648.0,23.87
2007/01/09,23.9,25.0,25.0,19171.42,46992836.0,23.95
2007/01/10,23.8,24.03,24.37,11013.35,26528610.0,24.13
2007/01/11,24.01,24.11,24.87,13915.79,33966608.01,24.04
2007/01/12,22.86,23.9,24.47,17121.19,40131660.0,23.05
2007/01/15,22.67,22.67,23.97,12083.96,28400538.0,23.97
2007/01/16,23.21,24.08,24.5,14514.1,34748148.01,24.34
2007/01/17,23.5,24.5,25.9,26250.92,65205340.0,23.69
2007/01/18,22.7,23.58,24.68,29292.54,68631232.0,24.38
2007/01/19,24.21,24.52,25.9,27282.52,68938088.0,25.9
2007/01/22,25.63,26.18,26.8,23626.97,62030916.0,26.5
2007/01/23,25.5,26.5,26.69,20564.0,53604572.0,26.31
2007/01/24,25.6,26.35,26.47,17915.43,46638220.0,26.28
2007/01/25,24.54,26.02,26.02,16683.25,41993968.0,24.55
2007/01/26,22.82,24.11,24.8,29038.5,69065535.88,24.3
2007/01/29,24.0,24.69,24.75,26688.13,65155852.0,24.71
2007/01/30,24.88,25.1,27.01,56802.31,146975504.0,27.01
2007/01/31,25.5,27.31,27.31,36253.47,95944248.0,25.51
2007/02/01,25.3,25.3,26.5,19678.82,51289648.0,26.37
2007/02/02,26.0,26.3,28.98,35186.81,97997000.0,27.4
2007/02/05,27.4,27.4,28.68,13436.03,37741540.13,27.71
2007/02/06,26.2,27.76,27.76,14325.26,38412156.01,26.65
2007/02/07,26.75,27.1,27.97,10942.01,29908238.01,27.5
2007/02/08,26.55,27.5,27.85,16138.16,43471196.0,26.86
2007/02/09,26.88,26.9,27.88,11193.25,30575364.0,27.35
2007/02/12,27.4,27.85,29.28,13593.51,38746672.0,28.79
2007/02/13,28.5,28.99,29.34,10599.04,30582272.01,28.98
2007/02/14,28.41,28.9,29.3,15687.0,45122704.0,28.6
2007/02/15,28.11,28.11,29.1,14295.74,41052644.0,29.0
2007/02/16,28.92,29.11,30.69,13564.21,40303496.0,29.5
2007/02/26,28.5,30.0,30.0,32941.1,95803480.0,28.89
2007/02/27,26.01,29.0,30.02,36193.22,102558888.0,26.05
2007/02/28,23.8,26.01,26.33,38882.09,97425016.0,25.77
2007/03/01,24.61,25.5,25.65,22206.22,55664200.0,24.96
2007/03/02,24.51,24.51,25.39,11657.4,29242294.0,25.15
2007/03/05,24.73,25.16,26.0,19476.67,49612008.0,25.69
2007/03/06,25.3,25.75,26.32,14560.11,37741664.01,26.1
2007/03/07,25.96,26.13,26.48,12152.6,31735888.0,26.16
2007/03/08,25.7,26.36,26.46,12183.08,31667098.0,26.23
2007/03/09,25.3,26.2,26.2,15014.16,38469104.0,25.58
2007/03/12,24.79,25.1,26.36,16118.59,41297040.0,26.34
2007/03/13,25.61,26.36,26.48,12935.0,33547224.0,26.08
