date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2005/06/03,99.9,100.0,100.0,1250.0,124975.0,99.9
2005/06/07,99.9,99.9,99.9,70.0,6993.0,99.9
2005/06/08,99.9,99.9,99.9,190.0,18981.0,99.9
2005/06/10,99.9,99.9,99.9,1660.0,165834.0,99.9
2005/06/13,100.0,100.0,100.0,1330.0,133000.0,100.0
2005/06/14,100.1,100.1,100.3,2000.0,200558.91,100.29
2005/06/15,100.29,100.3,100.3,470.0,47138.4,100.29
2005/06/16,100.29,100.29,100.3,3360.0,337003.09,100.3
2005/06/17,100.3,100.3,100.3,10980.0,1101294.0,100.3
2005/06/20,100.29,100.3,100.3,6440.0,645931.88,100.3
2005/06/21,100.29,100.3,100.3,2570.0,257770.91,100.3
2005/06/22,100.29,100.3,100.48,16101.0,1615100.5,100.48
2005/06/23,100.4,100.4,100.58,660.0,66372.0,100.58
2005/06/24,100.36,100.62,100.62,2900.0,291129.1,100.38
2005/06/27,100.37,100.37,100.38,2300.0,230854.5,100.37
2005/06/28,100.38,100.38,100.38,430.0,43163.9,100.38
2005/06/29,100.37,100.37,100.37,20.0,2007.4,100.37
2005/07/04,100.38,100.38,100.48,1150.0,115531.0,100.48
2005/07/05,100.4,100.57,100.57,1130.0,113473.1,100.4
2005/07/06,100.45,100.5,100.75,1500.0,150784.8,100.75
2005/07/07,100.45,100.45,101.0,430.0,43378.6,101.0
2005/07/08,100.99,100.99,101.4,2320.0,234421.21,101.4
2005/07/11,101.01,101.01,101.02,650.0,65661.5,101.02
2005/07/12,101.01,101.02,101.02,480.0,48484.8,101.01
2005/07/13,101.3,101.3,101.4,260.0,26354.0,101.4
2005/07/14,101.3,101.3,101.4,370.0,37505.0,101.4
2005/07/15,101.6,101.6,101.6,820.0,83313.0,101.6
2005/07/18,101.59,101.59,102.18,586.0,59822.38,102.18
2005/07/25,101.7,102.18,102.18,400.0,40680.0,101.7
2005/07/26,101.62,101.98,101.98,201.0,20433.98,101.62
2005/07/28,101.62,101.62,102.12,100.0,10212.0,102.12
2005/07/29,101.95,101.98,102.3,1650.0,168375.88,102.0
2005/08/01,102.0,102.0,102.0,480.0,48960.0,102.0
