date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-11-12,466.204,469.626,471.474,61029.0,70005966.0,467.73
2001-11-13,463.0,466.26,467.35,63266.0,71229800.0,465.15
2001-11-14,464.06,466.09,469.15,53415.71,61111796.0,466.122
2001-11-15,463.5,466.08,468.02,31890.0,33729000.0,465.4
2001-11-16,465.4,493.98,495.6,175751.0,190788576.0,474.07
2001-11-19,472.168,474.963,479.872,67067.63,71518384.01,479.8
2001-11-20,479.8,480.354,492.863,196703.02,230287584.0,492.243
2001-11-21,489.451,492.643,495.503,109602.88,124596360.0,495.351
2001-11-22,494.899,494.944,501.332,124734.19,148264816.0,501.235
2001-11-23,496.555,501.419,501.419,99753.09,116796984.0,500.059
2001-11-26,494.661,499.762,500.576,68534.38,79288640.0,498.331
2001-11-27,498.33,499.063,509.62,190264.29,225201008.0,509.213
2001-11-28,509.213,509.952,514.347,155106.36,189261696.0,513.493
2001-11-29,510.2,513.55,514.63,156417.0,190738000.0,512.16
2001-12-03,514.261,515.147,519.678,193330.95,232523888.0,518.429
2001-12-04,515.35,519.06,520.11,123770.0,144569200.0,519.95
2001-12-05,507.653,516.842,516.842,6721.0,7568880.0,508.148
2001-12-06,505.3,506.05,511.09,145549.43,161769664.0,509.92
2001-12-07,506.12,510.87,512.06,104063.58,116390983.88,509.6
2001-12-10,505.326,510.577,510.886,123500.35,150053456.01,510.042
2001-12-11,500.549,509.336,510.027,132384.15,158159744.13,501.419
2001-12-12,494.631,500.454,502.306,96622.58,108019840.01,495.232
2001-12-13,487.194,494.717,497.286,86233.0,96311296.0,487.267
2001-12-14,482.261,485.072,488.453,80209.14,88366592.01,483.425
2001-12-17,477.488,482.047,483.465,56273.0,63471600.0,478.427
2001-12-18,475.954,478.144,485.159,70391.17,75816496.0,485.005
2001-12-19,481.221,484.499,489.113,64445.64,72547248.0,482.923
2001-12-20,470.646,482.617,482.923,77530.01,83874840.0,471.844
2001-12-21,469.003,470.625,474.294,59351.0,63534700.0,473.145
2001-12-24,462.638,472.455,473.914,105464.0,113265800.0,463.945
2001-12-25,457.975,463.285,465.498,101648.0,108665000.0,465.125
2001-12-26,462.067,464.763,467.924,107704.74,122465120.19,467.559
2001-12-27,465.751,467.669,470.604,86384.06,93726632.75,465.879
2001-12-28,461.913,465.978,467.528,93691.02,98729328.0,466.694
2001-12-31,466.694,469.314,472.602,56931.0,58598000.0,468.912
2002-01-04,461.467,469.434,469.564,27998.93,29318776.01,463.361
2002-01-07,454.91,463.058,463.058,40876.6,42402288.01,457.75
2002-01-08,453.334,457.142,460.579,35740.75,36288444.01,453.46
2002-01-09,444.452,452.863,452.863,51720.8,51156980.0,446.267
2002-01-10,434.71,445.197,450.22,75312.64,74502480.0,448.94
2002-01-11,438.541,449.357,449.357,38307.55,39412944.01,438.914
2002-01-14,421.96,436.236,436.236,74257.04,71818600.0,422.511
2002-01-15,412.38,419.907,423.446,61883.35,58199396.01,413.226
2002-01-17,389.968,412.422,412.422,91886.85,78035120.0,395.064
2002-01-18,379.052,390.044,394.318,119920.66,98296465.0,387.409
2002-01-22,362.363,365.627,377.335,97886.69,82458864.01,365.87
2002-01-24,384.404,392.643,404.478,268365.27,219822368.0,398.536
2002-01-31,392.802,392.802,421.034,295905.89,275699360.0,418.601
2002-02-01,415.094,419.108,422.723,189477.86,168390480.0,416.834
2002-03-01,426.792,432.901,434.752,129130.63,132493688.0,427.038
2002-03-05,434.788,434.788,447.964,206351.1,202190816.0,446.269
2002-03-06,447.508,448.92,461.166,20325080.55,435169840.0,453.009
2002-03-07,453.727,454.133,470.102,542008.44,519981056.0,469.963
2002-03-08,469.118,473.846,482.614,563185.46,574737776.0,481.141
2002-03-12,482.252,491.874,493.912,395535.43,404394176.0,482.528
2002-03-13,475.007,479.452,485.975,310832.19,342466464.0,475.48
2002-03-26,487.74,500.798,501.347,142993.88,158841216.0,490.212
2002-03-27,485.175,489.631,492.539,218255.9,252537808.0,492.539
2002-03-29,478.295,489.345,489.345,259335.85,278097440.0,482.006
2002-04-01,476.234,480.576,485.343,143447.58,154791152.0,485.22
2002-04-03,474.246,475.621,479.832,8870262.0,93722096.0,477.646
2002-04-16,487.762,489.726,493.938,59689.71,71313064.0,490.071
2002-04-18,485.37,485.37,485.374,9130743.0,99719504.0,485.374
2002-04-22,482.137,485.606,488.007,9780383.31,214690048.0,485.41
2002-04-25,483.08,483.8,483.8,14143261.0,149511808.0,483.288
