date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/11/19,113.039,113.184,113.456,413882.0,307216256.0,113.179
2008/11/20,112.915,113.182,113.186,258882.0,196004896.0,113.186
2008/11/21,112.959,113.194,113.786,312705.0,228229024.0,113.758
2008/11/24,113.348,113.742,113.826,189350.0,136783504.0,113.648
2008/11/25,113.497,113.643,114.286,190899.0,143735776.0,113.701
2008/11/26,113.532,113.695,113.967,174304.0,132545744.0,113.704
2008/11/27,113.942,114.409,115.225,757923.0,567374208.0,114.147
2008/11/28,114.044,114.157,114.29,314093.0,236973472.0,114.101
2008/12/01,113.871,114.117,114.185,208134.0,159498880.0,114.038
2008/12/02,113.807,114.036,114.061,281100.0,226650560.0,113.915
2008/12/03,113.784,113.914,114.078,346747.0,280946784.0,114.013
2008/12/04,113.643,113.996,114.001,329875.0,242212320.0,113.91
2008/12/05,113.77,113.921,114.492,393548.0,299790656.0,114.461
2008/12/08,114.207,114.455,114.772,265877.0,200440336.0,114.763
2008/12/09,114.597,114.764,114.882,300327.0,227621232.0,114.849
2008/12/10,114.784,114.853,115.18,290726.0,217649232.0,115.141
2008/12/11,114.394,115.144,116.247,487951.0,373392704.0,116.247
2008/12/12,116.051,116.276,116.904,1586198.0,1302004080.0,116.802
2008/12/15,116.633,116.807,117.687,436327.0,335483392.0,117.679
2008/12/16,117.506,117.688,118.235,348805.0,270597472.0,117.87
2008/12/17,117.632,117.897,118.435,564142.0,452644352.0,118.423
2008/12/18,118.307,118.427,118.562,359029.0,285924928.0,118.452
2008/12/19,118.201,118.452,118.872,311538.0,246828864.0,118.848
2008/12/22,118.43,118.859,119.156,301231.0,238234656.0,118.608
2008/12/23,118.356,118.645,118.942,477030.0,367676832.0,118.785
2008/12/24,118.732,118.793,119.182,411678.0,329781088.0,119.152
2008/12/25,118.892,119.143,119.406,387434.0,294026592.0,119.005
2008/12/26,118.87,119.004,119.17,213210.0,172237136.0,119.164
2008/12/29,118.901,119.175,119.192,154266.0,123037144.0,119.105
2008/12/30,118.99,119.108,119.243,162025.0,127623616.0,119.212
2008/12/31,119.055,119.215,119.453,247067.0,195361632.0,119.226
