date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/01/02,130.3,130.3,133.0,55578.0,7351391.51,132.01
2004/01/05,131.02,133.21,136.89,163647.0,22058782.01,136.5
2004/01/06,134.0,136.5,137.69,52105.0,7057462.51,134.88
2004/01/07,135.5,136.46,139.17,429517.0,59042680.42,138.0
2004/01/08,135.1,138.01,138.01,8998.0,1232287.01,135.81
2004/01/09,135.7,138.0,139.9,167770.0,23141714.0,135.8
2004/01/12,133.5,136.21,137.0,164233.0,22339678.01,135.8
2004/01/13,134.18,136.08,136.8,342350.0,46368700.1,134.3
2004/01/14,132.5,134.3,134.3,114660.0,15322001.9,133.5
2004/01/15,131.01,133.4,133.42,16679.0,2215073.28,131.59
2004/01/16,130.1,131.0,134.45,24004.0,3148791.83,132.2
2004/01/29,131.02,132.09,132.81,146959.0,19339409.5,132.81
2004/01/30,131.1,134.88,134.88,313150.0,41647892.0,131.31
2004/02/02,133.0,135.58,139.0,390773.0,52839816.24,136.8
2004/02/03,135.88,135.88,146.79,486875.0,69507751.89,146.5
2004/02/04,145.5,146.51,156.06,517143.0,77396560.0,154.0
2004/02/05,152.02,154.0,158.63,358310.0,56276792.19,157.0
2004/02/06,156.01,157.4,160.0,199530.0,31601424.0,157.0
2004/02/09,155.0,155.0,159.0,32660.0,5152831.98,157.0
2004/02/10,157.99,157.99,162.8,49420.0,7937110.55,161.0
2004/02/11,153.0,157.62,157.9,151290.0,23351212.3,157.0
2004/02/12,157.0,157.8,160.0,2712.0,432691.97,157.0
2004/02/13,155.68,156.68,159.9,14872.0,2357164.26,158.15
2004/02/16,159.49,159.49,166.0,4242.0,693251.01,166.0
2004/02/17,162.0,166.9,166.9,83001.0,13799188.0,166.8
2004/02/18,166.7,166.7,174.0,7124.0,1216839.65,171.35
2004/02/19,167.88,171.45,172.5,8321.0,1429634.77,171.49
2004/02/20,168.69,171.48,172.0,37974.0,6486439.51,170.0
2004/02/23,165.01,165.01,170.0,92051.0,15549115.1,165.3
2004/02/24,161.08,162.0,170.0,75928.0,12316812.0,169.0
2004/02/25,163.99,163.99,170.0,3120.0,523069.99,168.5
2004/02/26,163.0,163.0,170.0,48610.0,8164161.0,170.0
2004/02/27,166.98,170.0,172.0,6360.0,1082807.36,171.89
2004/03/01,168.0,168.0,175.0,159615.0,27276528.0,175.0
2004/03/02,174.01,174.95,179.0,12850.0,2282913.5,174.35
2004/03/03,170.55,170.8,174.35,26702.0,4611565.5,173.0
2004/03/04,168.01,169.52,170.5,3050.0,518581.5,170.5
2004/03/05,169.0,171.49,171.5,20250.0,3464913.0,169.9
2004/03/08,168.0,168.0,169.75,15150.0,2552802.0,169.6
2004/03/09,169.55,169.6,170.0,15020.0,2553381.03,170.0
2004/03/10,168.0,169.9,170.95,65610.0,11149405.0,170.5
2004/03/11,170.15,170.15,172.97,37843.0,6481560.01,172.5
2004/03/12,170.55,170.55,172.5,11060.0,1904776.26,172.5
2004/03/15,172.99,172.99,177.0,3620.0,627378.32,176.87
2004/03/16,175.99,176.84,179.99,540.0,95690.7,179.8
2004/03/17,173.5,175.55,177.99,540.0,94292.5,177.99
2004/03/18,168.6,176.5,176.5,2630.0,448123.59,170.3
2004/03/19,170.44,170.44,179.0,4050.0,698176.02,179.0
2004/03/22,173.9,178.4,178.4,620.0,108473.0,174.0
2004/03/23,171.6,171.68,172.5,3360.0,578372.68,172.0
2004/03/24,171.0,171.0,173.0,86275.0,14892132.03,172.6
2004/03/25,172.61,173.9,173.9,1050.0,182544.59,172.61
2004/03/26,171.8,172.62,173.0,4532.0,783896.18,172.98
2004/03/29,168.0,172.01,172.01,38310.0,6476671.45,168.53
2004/03/30,165.0,165.0,170.0,1447.0,242485.3,168.57
2004/03/31,165.55,167.0,170.0,11850.0,2013162.9,170.0
2004/04/02,169.0,171.99,172.0,2857.0,488610.0,172.0
2004/04/05,169.0,171.01,172.74,7840.0,1328199.0,171.97
2004/04/06,169.01,171.98,171.98,19330.0,3287443.54,170.99
2004/04/07,166.5,170.25,170.88,52524.0,8749222.95,169.9
2004/04/08,167.65,169.0,169.8,1130.0,189898.21,167.99
2004/04/09,165.55,165.55,168.99,1910.0,320318.19,167.5
2004/04/12,167.4,167.5,167.5,110.0,18414.0,167.4
2004/04/13,160.0,167.4,167.4,34690.0,5557039.04,160.02
2004/04/14,153.55,158.12,159.0,35730.0,5675351.44,157.99
2004/04/15,151.1,157.59,157.59,38410.0,5951573.5,155.0
2004/04/16,154.0,155.0,155.0,100.0,15460.0,155.0
2004/04/19,155.0,156.0,156.0,5140.0,796801.88,155.0
2004/04/22,155.0,155.0,155.0,10.0,1550.0,155.0
2004/04/23,151.0,151.1,152.99,50.0,7572.0,152.99
2004/04/26,148.64,152.0,152.98,160.0,24295.5,151.97
2004/04/27,147.0,151.97,151.97,4200.0,620409.69,150.0
2004/04/28,146.5,147.5,150.0,2300.0,339651.19,150.0
2004/04/29,146.0,149.98,149.98,2357.0,346639.47,148.0
2004/05/10,146.0,148.0,148.0,20.0,2920.0,146.0
2004/05/12,145.99,145.99,147.98,60.0,8779.5,147.98
2004/05/13,146.61,147.98,148.0,150.0,22157.1,148.0
2004/05/14,145.0,146.01,146.01,1300.0,188760.71,146.0
2004/05/17,145.0,146.0,146.0,60.0,8700.0,145.0
2004/05/18,141.0,145.0,149.0,330.0,48179.0,149.0
2004/05/21,149.1,149.1,149.1,30.0,4473.0,149.1
2004/05/24,145.1,145.1,149.08,40.0,5843.8,149.08
2004/05/25,146.5,149.08,149.08,70.0,10380.0,149.0
2004/05/27,149.0,149.0,152.98,2100.0,315017.41,152.0
2004/05/28,150.18,152.0,154.9,3250.0,494202.19,154.9
2004/06/01,154.9,154.9,157.99,90.0,14060.0,157.99
2004/06/16,155.0,157.99,157.99,200.0,31350.3,155.0
2004/06/17,145.01,155.0,155.0,950.0,142490.1,154.0
2004/06/18,150.0,154.0,154.0,40.0,6109.8,153.66
2004/06/22,150.5,153.66,153.66,40.0,6110.0,153.5
2004/06/23,150.5,153.5,153.5,10.0,1505.0,150.5
2004/06/25,146.1,150.5,151.0,390.0,58466.4,150.02
2004/06/28,146.5,146.5,151.5,90.0,13406.0,150.5
2004/06/29,150.0,150.5,150.5,80.0,12035.0,150.5
2004/06/30,150.0,150.5,153.6,1634.0,247009.2,151.28
2004/07/01,146.0,151.2,153.5,1430.0,212537.91,146.81
2004/07/02,142.0,146.0,148.9,8090.0,1158423.02,148.4
2004/07/06,148.3,148.3,150.5,1080.0,160956.15,150.5
2004/07/14,150.0,150.5,153.5,160.0,24225.0,153.5
2004/07/15,153.5,153.5,158.0,400.0,61755.6,158.0
2004/07/22,150.0,158.0,158.0,2210.0,338620.0,155.0
2004/07/23,150.0,155.0,155.0,50.0,7500.0,150.0
2004/07/26,145.01,145.01,150.0,20.0,2950.1,150.0
2004/07/27,145.51,153.36,153.37,320.0,48763.9,147.01
2004/07/28,147.01,147.01,150.5,150.0,22574.4,150.5
2004/07/29,145.5,150.5,150.5,140.0,20750.5,146.06
2004/07/30,145.5,147.0,150.0,130.0,19240.7,149.5
2004/08/02,149.0,149.5,149.5,40.0,5960.0,149.0
2004/08/03,149.0,149.0,151.0,30.0,4527.8,151.0
2004/08/04,146.1,151.0,151.0,3040.0,457397.11,149.0
2004/08/05,146.01,149.0,151.0,50.0,7459.7,148.98
2004/08/06,146.09,148.98,150.8,90.0,13442.6,149.0
2004/08/10,148.0,149.75,149.75,10.0,1480.0,148.0
2004/08/13,148.0,148.0,158.0,195.0,30006.9,158.0
2004/08/16,147.01,156.33,156.33,221.0,32917.31,147.01
2004/08/17,149.07,149.07,149.07,30.0,4472.1,149.07
2004/08/18,145.6,149.07,149.07,190.0,27664.0,145.6
2004/08/19,144.99,145.0,145.0,2010.0,291449.69,145.0
2004/08/23,136.0,145.0,145.0,90.0,12619.4,139.98
2004/08/24,137.0,137.0,137.0,2.0,274.0,137.0
2004/08/25,136.02,137.0,137.0,18.0,2455.71,136.51
2004/08/26,135.0,137.01,137.01,60160.0,8121983.03,135.97
