date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,101.9,101.9,102.1,1305.0,1331544.0,102.05
2007/01/05,101.91,101.91,102.05,86.0,87745.0,102.05
2007/01/08,101.86,101.86,102.07,411.0,419316.0,102.05
2007/01/09,102.05,102.05,102.06,284.0,289824.0,102.05
2007/01/10,101.93,101.93,102.17,640.0,653170.0,102.01
2007/01/11,101.81,101.81,102.19,839.0,856950.0,102.18
2007/01/12,101.2,101.26,102.18,302.0,307332.0,102.16
2007/01/15,101.4,101.41,102.45,1109.0,1132669.0,102.45
2007/01/16,102.45,102.45,102.6,1146.0,1174810.0,102.45
2007/01/17,102.1,102.11,102.12,140.0,142959.0,102.11
2007/01/18,102.2,102.2,102.29,238.0,243262.0,102.2
2007/01/19,102.1,102.4,102.5,8002.0,8197108.0,102.38
2007/01/22,102.25,102.26,102.45,872.0,892004.0,102.38
2007/01/23,102.13,102.22,102.38,537.0,549531.0,102.3
2007/01/24,102.11,102.19,102.38,566.0,578411.0,102.2
2007/01/25,101.84,102.2,102.2,121.0,123451.0,101.93
2007/01/26,101.75,101.93,102.08,98.0,99916.0,101.76
2007/01/29,101.14,101.14,101.84,229.0,232870.0,101.84
2007/01/30,101.61,101.65,101.84,484.0,492687.0,101.84
2007/01/31,102.0,102.0,102.0,1082.0,1103640.0,102.0
2007/02/01,101.67,101.67,102.0,167.0,170307.0,102.0
2007/02/02,101.91,102.0,102.0,190.0,193710.0,102.0
2007/02/05,101.9,102.0,102.0,115.0,117290.0,102.0
2007/02/06,102.0,102.0,102.0,54.0,55080.0,102.0
2007/02/07,102.0,102.0,102.0,149.0,151980.0,102.0
2007/02/08,101.6,101.61,102.0,723.0,735600.0,101.7
2007/02/09,101.54,101.54,101.7,553.0,562159.0,101.7
2007/02/12,101.46,101.49,101.49,890.0,903080.0,101.46
2007/02/13,100.81,101.4,101.46,659.0,667797.0,101.46
2007/02/14,101.31,101.5,101.5,58.0,58794.0,101.36
2007/02/15,100.71,100.71,101.36,294.0,297663.0,101.36
2007/02/16,101.35,101.36,101.36,150.0,152027.0,101.35
2007/02/26,101.45,101.45,101.45,524.0,531598.0,101.45
2007/02/27,101.52,101.52,101.52,548.0,556330.0,101.52
2007/02/28,101.04,101.04,101.77,86.0,87232.0,101.77
2007/03/01,101.77,101.77,101.77,203.0,206593.0,101.77
2007/03/02,101.77,101.77,101.77,7.0,7124.0,101.77
2007/03/05,101.7,101.7,101.77,385.0,391787.0,101.77
2007/03/06,101.5,102.29,102.29,889.0,904822.0,101.89
2007/03/07,101.75,101.75,101.89,107.0,108901.0,101.89
2007/03/08,101.95,101.95,101.95,70.0,71365.0,101.95
2007/03/12,101.8,101.8,102.0,400.0,407912.0,102.0
2007/03/13,102.0,102.0,102.1,344.0,351058.0,102.0
2007/03/14,101.8,102.09,102.09,416.0,424436.0,101.85
2007/03/15,101.75,101.76,101.85,502.0,511116.0,101.84
2007/03/16,101.9,101.9,102.11,1419.0,1448302.0,102.11
2007/03/19,102.06,102.06,102.11,177.0,180678.0,102.1
2007/03/20,102.1,102.1,102.12,125.0,127631.0,102.1
2007/03/21,102.01,102.02,102.02,88.0,89772.0,102.01
2007/03/22,102.0,102.0,102.02,246.0,250941.0,102.01
2007/03/23,102.2,102.2,102.2,10.0,10220.0,102.2
2007/03/26,101.07,101.07,101.99,48.0,48786.0,101.86
2007/03/27,101.03,101.03,101.82,185.0,187631.0,101.43
2007/03/28,101.43,101.43,101.43,116.0,117659.0,101.43
2007/03/29,101.15,101.37,101.43,64.0,64811.0,101.15
2007/03/30,101.12,101.12,101.36,200.0,202410.0,101.22
2007/04/02,100.8,101.22,101.23,114.0,115191.0,101.02
2007/04/03,101.09,101.09,101.36,117.0,118301.0,101.36
2007/04/04,101.05,101.12,101.16,259.0,261848.0,101.15
2007/04/05,101.1,101.2,101.2,101.0,102123.0,101.1
2007/04/09,100.1,100.1,101.0,443.0,446869.0,100.7
2007/04/10,100.56,100.7,100.87,543.0,547072.0,100.67
2007/04/11,100.66,100.66,100.68,171.0,172140.0,100.66
2007/04/12,100.62,100.62,100.68,1299.0,1307186.0,100.68
2007/04/13,100.5,100.5,100.74,640.0,644281.0,100.74
2007/04/16,100.32,100.32,100.5,436.0,437624.0,100.42
2007/04/17,100.26,100.35,100.41,120.0,120410.0,100.28
2007/04/18,99.62,100.29,100.29,283.0,283034.0,99.9
2007/04/19,99.56,99.67,100.0,519.0,517436.0,99.63
2007/04/20,99.63,99.63,100.0,152.0,151635.0,99.73
2007/04/23,99.8,100.1,100.1,1303.0,1302777.0,100.01
2007/04/24,99.89,99.89,101.0,357.0,358524.0,100.23
2007/04/25,100.3,100.3,101.58,1826.0,1850796.0,101.58
2007/04/26,100.51,101.0,101.58,3679.0,3718124.0,101.41
2007/04/27,101.0,101.39,101.5,1370.0,1387838.0,101.45
2007/04/30,100.25,100.25,101.55,867.0,877744.0,101.45
2007/05/08,100.5,101.45,101.45,647.0,653783.0,101.0
2007/05/09,100.03,100.67,100.67,1052.0,1054847.0,100.22
2007/05/10,100.03,100.03,100.37,542.0,543403.0,100.37
2007/05/11,100.45,100.5,100.5,370.0,371678.0,100.45
2007/05/14,100.22,100.23,100.45,366.0,367095.0,100.38
2007/05/15,100.17,100.35,100.49,691.0,693558.0,100.47
2007/05/16,100.2,100.31,100.49,808.0,810211.0,100.36
2007/05/17,100.25,100.25,100.27,419.0,420074.59,100.26
2007/05/18,99.34,99.4,100.29,159.0,159180.0,100.29
2007/05/21,99.88,100.0,100.0,407.0,406722.0,99.9
2007/05/22,99.88,100.01,100.01,301.0,300817.0,99.98
2007/05/23,99.52,99.87,99.88,778.0,775487.0,99.64
2007/05/24,98.81,98.81,99.58,298.0,296578.0,99.58
2007/05/25,99.5,99.5,99.75,360.0,358560.0,99.72
2007/05/28,99.54,99.54,99.73,581.0,579252.0,99.73
2007/05/29,99.62,99.74,99.76,462.0,460504.0,99.76
2007/05/30,99.76,99.83,99.93,687.0,685881.0,99.89
2007/05/31,99.82,99.82,99.9,190.0,189722.0,99.9
2007/06/01,99.9,99.9,100.0,318.0,317827.0,100.0
2007/06/04,99.01,99.02,99.79,318.0,316680.0,99.79
2007/06/05,99.65,99.65,99.68,153.0,152506.0,99.68
2007/06/06,99.53,99.54,99.78,360.0,358447.0,99.71
2007/06/07,98.51,99.7,99.7,69.0,68657.0,99.61
2007/06/08,99.58,99.58,99.85,115.0,114791.0,99.62
2007/06/11,99.1,99.11,99.58,194.0,192819.0,99.58
2007/06/12,99.57,99.57,99.7,506.0,503865.0,99.57
2007/06/13,99.0,99.57,99.73,307.0,304920.0,99.52
2007/06/14,99.1,99.67,99.67,504.0,500217.0,99.29
2007/06/15,99.0,99.01,99.11,453.0,448772.0,99.1
2007/06/18,98.71,99.09,99.09,1025.0,1012091.0,98.83
2007/06/19,98.8,98.82,99.0,384.0,379767.0,98.87
2007/06/20,98.8,99.07,99.07,339.0,335234.0,99.0
2007/06/21,98.99,99.0,99.05,308.0,305036.0,99.01
2007/06/22,98.78,98.78,99.2,365.0,361717.0,99.19
2007/06/25,99.0,99.01,99.1,234.0,231751.0,99.0
2007/06/26,99.19,99.87,99.88,121.0,120228.0,99.19
2007/06/27,98.7,99.0,99.39,1498.0,1486860.0,99.39
2007/06/28,99.69,99.69,99.8,90.0,89765.0,99.79
2007/06/29,99.1,99.1,99.46,76.0,75333.0,99.11
2007/07/02,99.3,99.3,99.3,55.0,54615.0,99.3
2007/07/03,92.28,92.28,99.3,35.0,34042.0,99.19
2007/07/04,98.52,98.53,99.19,323.0,319441.0,99.17
2007/07/05,98.76,98.8,99.4,215.0,213253.0,99.22
2007/07/09,99.21,99.21,99.21,160.0,158736.0,99.21
2007/07/10,98.93,98.93,99.3,162.0,160623.0,99.3
2007/07/11,98.93,99.3,99.3,100.0,98930.0,98.93
2007/07/12,99.0,99.2,99.2,134.0,132870.0,99.0
2007/07/13,98.54,98.55,99.4,402.0,399153.0,99.4
2007/07/16,99.01,99.4,99.49,490.0,486627.0,99.49
2007/07/17,99.48,99.48,99.55,377.0,375070.0,99.49
2007/07/18,99.41,99.41,99.49,187.0,186040.0,99.49
2007/07/19,98.95,98.95,99.49,114.0,113166.0,99.49
2007/07/20,98.56,98.57,99.49,238.0,235984.0,99.49
2007/07/23,98.6,98.61,99.5,589.0,584768.0,99.5
2007/07/24,99.04,99.5,99.5,245.0,243499.0,99.5
2007/07/25,99.25,99.5,99.56,440.0,437680.0,99.56
2007/07/26,99.0,99.01,99.58,385.0,382600.0,99.56
2007/07/27,99.45,99.45,99.56,200.0,199033.0,99.56
2007/07/30,99.5,99.56,99.56,264.0,262772.0,99.55
2007/07/31,99.43,99.43,99.6,263.0,261697.0,99.5
2007/08/01,98.97,98.97,99.6,428.0,426184.0,99.6
2007/08/02,99.5,99.5,99.5,84.0,83580.0,99.5
2007/08/03,99.28,99.5,99.6,390.0,388221.0,99.6
2007/08/06,99.06,99.06,99.58,627.0,623832.0,99.58
2007/08/07,99.36,99.37,99.64,453.0,450371.0,99.41
2007/08/08,99.25,99.6,99.6,530.0,527775.0,99.25
2007/08/09,99.3,99.3,99.33,662.0,657430.0,99.33
2007/08/10,99.33,99.33,99.33,145.0,144029.0,99.33
2007/08/13,99.3,99.33,99.33,100.0,99300.0,99.3
2007/08/14,98.6,98.61,99.3,685.0,679162.0,99.3
2007/08/15,99.0,99.3,99.3,200.0,198011.0,99.01
2007/08/16,99.05,99.59,99.59,91.0,90190.0,99.05
2007/08/17,99.05,99.07,99.58,255.0,253407.0,99.14
