date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,7.65,7.65,7.95,1664.0,1305943.0,7.82
2000-01-05,7.79,7.83,8.17,3390.0,2701210.0,7.96
2000-01-06,7.8,7.96,8.1,5778.0,4623286.0,8.08
2000-01-07,8.1,8.1,8.55,9201.0,7714398.0,8.54
2000-01-11,8.0,8.53,8.65,8105.0,6664960.0,8.1
2000-01-12,7.65,8.0,8.08,7244.0,5664959.0,7.88
2000-01-13,7.55,7.98,7.98,6760.0,5186999.0,7.58
2000-01-14,7.73,7.79,7.89,4654.0,3633538.0,7.88
2000-01-17,7.8,7.86,8.4,11406.0,9384223.0,8.38
2000-01-18,8.05,8.4,8.45,4194.0,3451543.0,8.18
2000-01-19,7.93,8.2,8.2,2833.0,2284469.0,7.99
2000-01-20,7.84,7.99,8.05,5713.0,4538693.0,7.9
2000-01-21,7.78,7.88,8.0,6283.0,4930122.0,7.91
2000-01-24,7.69,7.8,7.99,7674.0,5966246.0,7.92
2000-01-25,7.7,7.92,8.71,30666.0,26059264.0,8.56
2000-01-26,8.3,8.61,8.9,20956.0,18060616.0,8.64
2000-01-27,8.52,8.56,8.96,19887.0,17535714.0,8.8
2000-01-28,8.68,8.7,8.98,15799.0,13898177.0,8.78
2000-02-14,8.86,9.0,9.65,15315.0,14553100.0,9.65
2000-02-15,9.01,9.68,10.5,26682.0,26530400.0,9.8
2000-02-16,9.68,9.8,10.78,33188.0,34399236.0,10.78
2000-02-17,10.0,10.78,11.85,43688.0,48977224.0,10.2
2000-02-18,9.75,10.06,10.59,15893.0,16261664.0,10.55
2000-02-21,10.31,10.83,11.4,30692.0,33639332.0,10.71
2000-02-22,9.98,10.6,10.7,14786.0,15247667.0,10.13
2000-02-23,9.42,9.88,10.2,15133.0,14750497.0,9.42
2000-02-24,9.31,9.41,9.82,5985.0,5725849.0,9.62
2000-02-25,9.38,9.7,9.75,4324.0,4108849.0,9.5
2000-02-28,9.19,9.35,10.1,11245.0,10897222.0,10.01
2000-02-29,9.5,9.98,10.19,9063.0,8830874.0,9.76
2000-03-01,9.35,9.75,10.73,24577.0,24617784.0,10.73
2000-03-02,10.3,10.6,10.98,17272.0,18343860.0,10.44
2000-03-03,10.3,10.3,10.7,10750.0,11310682.0,10.53
2000-03-06,9.8,10.5,10.67,13113.0,13335376.0,9.9
2000-03-07,9.6,9.65,10.89,32589.0,34681036.0,10.89
2000-03-08,10.72,10.89,11.4,21750.0,24001348.0,10.89
2000-03-09,10.45,10.8,11.4,16889.0,18568752.0,10.98
2000-03-10,10.51,10.9,11.23,8714.0,9374922.0,10.6
2000-03-13,10.42,10.62,10.85,5962.0,6309821.0,10.61
2000-03-14,9.9,10.4,10.58,8597.0,8793830.0,10.28
2000-03-15,10.15,10.25,10.67,6029.0,6255282.0,10.16
2000-03-16,9.55,10.02,10.25,5665.0,5618222.0,9.74
2000-03-17,9.5,9.5,10.18,4043.0,4056963.0,10.0
2000-03-20,9.88,10.03,10.4,6294.0,6456393.0,10.3
2000-03-21,10.15,10.28,10.5,5210.0,5396523.0,10.4
2000-03-22,10.38,10.42,10.85,6760.0,7164661.0,10.5
2000-03-23,10.12,10.5,10.55,5091.0,5251437.0,10.35
2000-03-24,10.29,10.35,10.68,8200.0,8563566.0,10.3
2000-03-27,10.2,10.2,11.0,14130.0,15214251.0,10.96
2000-03-28,10.8,10.97,11.58,22892.0,25590660.0,10.97
2000-03-29,10.5,11.2,11.33,13530.0,14805532.0,11.0
2000-03-30,11.0,11.0,12.0,37164.0,43016760.0,11.7
2000-03-31,11.3,11.68,12.35,41697.0,49554040.0,12.0
2000-04-03,11.78,12.35,12.35,21589.68,25920784.0,11.85
2000-04-04,11.02,11.75,11.76,19493.9,22021680.0,11.2
2000-04-05,10.85,10.91,11.4,9693.3,10736172.0,11.0
2000-04-06,10.88,11.0,11.22,10483.83,11610006.0,11.13
2000-04-07,11.14,11.14,11.7,13693.42,15734420.0,11.63
2000-04-10,11.4,11.66,11.8,10303.0,11820904.0,11.4
2000-04-11,11.0,11.4,11.56,13922.0,15571438.0,11.1
