date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-08-20,100.0,100.0,104.0,6.98,720786.0,103.99
2001-08-21,103.1,103.99,104.0,3.95,408862.0,104.0
2001-08-22,103.7,104.0,104.0,55.88,5796059.0,103.7
2001-08-23,103.48,103.7,106.0,11.53,1197673.0,104.88
2001-08-24,103.6,104.88,104.88,1.77,183794.0,104.28
2001-08-27,103.8,104.28,105.53,3.72,386654.0,104.25
2001-08-28,103.8,104.25,107.0,12.26,1280020.0,105.87
2001-08-29,104.24,105.87,105.87,1.79,187098.0,104.88
2001-08-30,104.33,105.58,105.79,7.15,752995.0,105.79
2001-08-31,104.33,105.79,105.79,2.66,277931.0,105.75
2001-09-03,104.39,105.75,105.75,0.73,76234.0,105.28
2001-09-04,104.41,105.28,105.28,3.21,335472.0,104.96
2001-09-05,104.4,105.36,105.36,6.69,698719.0,105.27
2001-09-06,104.39,105.27,105.27,1.35,141015.0,104.82
2001-09-07,104.57,104.82,105.09,0.49,51274.0,105.06
2001-09-10,104.6,105.06,105.99,0.1,10491.0,104.8
2001-09-11,104.8,104.8,104.9,1.0,28311.0,104.9
2001-09-12,104.9,104.9,105.89,1.12,117827.0,105.89
2001-09-13,105.7,105.89,110.0,0.31,32992.0,108.0
2001-09-14,105.7,107.69,107.69,0.22,23390.0,105.7
2001-09-17,105.7,105.7,106.96,1.91,202086.0,105.71
2001-09-18,105.71,105.71,111.0,2.86,303119.0,106.87
2001-09-19,105.7,105.71,107.07,1.59,168166.0,106.19
2001-09-20,105.79,105.8,105.8,2.85,301522.0,105.79
2001-09-21,105.79,105.9,106.45,1.57,166150.0,106.4
2001-09-24,106.79,106.79,107.95,6.37,683713.0,107.43
2001-09-25,107.0,107.0,108.47,2.39,258164.0,108.32
2001-09-26,107.8,108.31,108.36,3.5,378246.0,107.8
2001-09-27,107.82,107.82,108.29,0.42,45305.0,108.25
2001-09-28,107.8,107.81,108.28,8.31,898069.0,108.23
2001-10-08,108.38,108.38,108.38,0.01,1083.0,108.38
2001-10-09,107.9,108.3,108.3,0.01,3083.0,108.29
2001-10-10,107.96,108.0,108.49,3.01,52085.0,108.02
2001-10-11,108.0,108.0,108.88,1.21,42764.0,108.4
2001-10-12,107.0,108.01,108.78,320.0,48028.0,107.6
2001-10-15,107.75,107.75,107.75,1.0,5077.5,107.75
2001-10-18,107.61,107.61,107.99,0.03,4228.0,107.99
2001-10-19,108.0,108.0,108.0,0.05,5400.0,108.0
2001-10-22,108.29,108.29,108.98,0.22,38914.0,108.77
2001-10-23,107.6,108.45,108.45,1.0,3169.0,108.45
2001-10-24,108.03,108.03,108.05,1.0,11803.0,108.03
2001-10-25,108.6,108.79,108.79,1.0,11879.0,108.79
2001-10-26,108.51,108.51,108.56,1.0,4255.0,108.51
2001-10-30,108.66,108.88,108.9,1.0,14888.0,108.67
2001-10-31,108.67,108.68,108.88,0.02,3172.0,108.67
2001-11-01,108.67,108.67,108.67,0.01,1086.0,108.67
2001-11-02,108.3,108.3,108.35,0.33,43739.0,108.3
2001-11-05,107.01,107.01,108.3,1.1,11900.1,108.3
2001-11-06,108.0,108.9,108.9,9.6,123703.2,108.2
2001-11-07,108.85,108.85,108.87,1.5,18329.3,108.87
2001-11-08,108.87,108.87,108.9,17.5,205782.7,108.88
2001-11-09,108.87,109.88,109.88,1.0,56000.0,109.85
2001-11-12,109.98,110.38,110.48,3.0,44000.0,110.1
2001-11-13,110.0,110.41,110.41,0.05,5500.0,110.0
2001-11-16,109.5,109.5,110.08,0.26,30599.7,109.74
2001-11-20,110.88,110.88,110.88,3.0,52000.0,110.88
2001-11-21,110.0,110.0,110.0,4.7,56700.0,110.0
2001-11-26,109.85,110.15,110.15,5.4,64469.0,109.85
2001-11-28,110.2,110.2,110.2,0.2,2204.0,110.2
2001-11-30,109.0,110.16,110.16,4.1,48796.6,110.1
2001-12-03,108.8,110.08,110.08,3.0,37640.0,108.8
2001-12-04,108.78,109.77,109.77,0.6,7528.0,108.78
2001-12-07,108.8,108.84,110.0,6.0,17531.0,108.85
2001-12-11,106.19,107.88,107.88,29.8,334523.3,106.52
2001-12-12,107.0,107.2,107.2,0.7,8498.0,107.0
2001-12-18,106.01,107.7,107.8,0.1,1060.1,106.01
2001-12-20,106.61,106.61,107.48,1.4,25040.7,107.43
2001-12-21,106.02,106.02,107.42,3.0,3200.0,107.42
2001-12-24,106.22,106.22,106.6,1.0,1000.0,106.6
2001-12-28,107.5,107.5,107.5,0.1,1075.0,107.5
2001-12-31,107.7,107.7,108.58,80.0,94100.0,108.58
2002-01-04,108.6,108.6,108.6,0.05,55386.0,108.6
2002-01-08,108.8,108.8,108.8,0.02,21760.0,108.8
2002-01-09,108.9,108.9,108.9,0.01,10890.0,108.9
2002-01-10,107.9,107.91,108.23,479.0,517425.2,108.2
2002-01-14,108.26,108.78,108.8,0.01,20038.6,108.4
2002-01-16,108.6,108.8,109.2,3.0,43000.0,109.2
2002-01-17,109.44,109.44,109.44,0.01,10944.0,109.44
2002-01-21,109.56,109.56,110.0,0.01,22000.0,110.0
2002-01-22,110.0,110.0,110.0,0.02,24000.0,110.0
2002-01-23,109.9,110.0,110.1,0.05,54990.0,110.1
2002-01-25,110.04,110.1,110.1,0.03,3301.2,110.04
2002-01-28,110.01,110.01,110.8,0.2,208386.59,110.25
2002-01-29,110.05,110.25,110.36,0.04,46301.7,110.36
