date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000/01/04,121.4,121.7,121.8,1.35,164314.0,121.8
2000/01/05,121.87,122.15,122.15,0.34,41463.0,121.88
2000/01/06,121.7,121.7,121.95,2.1,255986.0,121.94
2000/01/07,121.66,121.93,121.93,1.92,233960.0,121.9
2000/01/10,120.5,120.5,122.14,2.29,278018.0,122.0
2000/01/11,121.5,121.5,122.0,2.52,306809.0,121.97
2000/01/12,121.58,121.71,121.99,3.19,388561.0,121.95
2000/01/13,121.86,121.86,121.94,1.41,171899.0,121.94
2000/01/14,121.83,121.86,121.93,1.39,169415.0,121.93
2000/01/18,121.88,122.25,122.25,1.8,219984.0,122.22
2000/01/19,122.0,122.28,122.29,7.44,908964.0,122.0
2000/01/20,122.0,122.0,122.29,1.7,207773.0,122.28
2000/01/21,122.0,122.28,122.29,5.69,695564.0,122.2
2000/01/24,122.03,122.34,122.57,2.92,357140.0,122.2
2000/01/25,122.25,122.3,122.4,1.6,195740.0,122.4
2000/01/26,122.28,122.28,122.47,4.84,592140.0,122.44
2000/01/27,122.2,122.36,122.5,9.15,1120197.0,122.48
2000/01/28,122.31,122.5,122.5,2.01,246147.0,122.31
2000/02/14,122.1,122.9,122.9,5.0,617300.0,122.2
2000/02/15,122.02,122.15,122.7,5.0,611100.0,122.15
2000/02/18,122.0,122.0,122.3,1.0,133200.0,122.3
2000/02/21,122.0,122.0,122.9,0.75,91618.0,122.0
2000/02/24,122.2,122.31,122.88,3.0,395000.0,122.2
2000/02/29,122.85,122.85,123.18,10.5,1291921.0,122.95
2000/03/01,122.95,122.95,123.3,13.55,1668348.0,123.3
2000/03/02,123.21,123.3,123.9,218.0,269613.0,123.85
2000/03/09,123.93,124.1,124.1,4.43,549367.0,123.99
2000/03/24,124.3,124.38,124.38,1.0,146700.0,124.32
2000/03/30,124.2,124.3,124.35,12.89,1601588.0,124.2
2000/03/31,124.0,124.0,124.3,4.17,517693.0,124.25
2000/04/03,124.1,124.28,124.29,284.81,35345388.0,124.25
2000/04/04,124.02,124.25,124.25,3.81,473065.0,124.2
2000/04/05,124.03,124.25,124.25,3.65,453480.0,124.24
2000/04/11,124.0,124.1,124.25,2.11,262042.0,124.25
2000/04/12,124.15,124.15,124.25,1.18,146554.0,124.25
2000/04/13,124.15,124.3,124.3,1.7,211112.0,124.24
2000/04/19,124.1,124.38,124.38,0.88,109243.0,124.1
2000/04/20,124.13,124.16,124.16,89.0,114209.0,124.13
2000/04/21,124.1,124.25,124.25,4.93,612451.0,124.15
2000/04/24,118.0,124.1,127.7,403.86,50803632.0,124.1
