date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,4.89,5.0,5.07,20834.45,10431321.0,5.03
2000-01-05,4.97,5.03,5.18,36933.78,18731782.0,5.03
2000-01-06,4.98,5.0,5.34,54317.74,28038272.0,5.21
2000-01-07,5.2,5.21,5.46,57630.87,30506884.0,5.3
2000-01-10,5.2,5.36,5.48,72442.63,38502600.0,5.39
2000-01-11,5.05,5.39,5.39,33001.44,17160768.0,5.07
2000-01-12,4.94,5.02,5.17,29378.22,14731313.0,4.97
2000-01-13,4.88,4.93,5.05,19081.64,9497668.0,5.02
2000-01-14,5.02,5.03,5.22,26428.08,13528143.0,5.11
2000-01-18,5.26,5.32,5.49,46187.59,24844364.0,5.27
2000-01-19,5.16,5.25,5.32,22417.86,11683813.0,5.24
2000-01-20,5.18,5.22,5.34,18232.84,9555735.0,5.26
2000-01-21,5.07,5.3,5.3,40541.76,20847004.0,5.13
2000-01-24,5.01,5.1,5.2,25814.61,13126556.0,5.15
2000-01-25,5.1,5.17,5.36,34951.1,18241368.0,5.2
2000-01-26,5.28,5.28,5.63,126214.36,69051456.0,5.41
2000-01-27,5.2,5.4,5.4,56105.72,29519920.0,5.22
2000-01-28,5.17,5.2,5.33,43201.95,22630416.0,5.24
2000-02-14,5.26,5.38,5.72,99725.0,55219400.0,5.68
2000-02-15,5.32,5.68,5.68,104075.0,56944200.0,5.37
2000-02-16,5.12,5.35,5.35,77825.0,40492832.0,5.22
2000-02-17,5.18,5.22,5.6,139191.0,75298704.0,5.46
2000-02-18,5.16,5.44,5.45,58208.0,30387500.0,5.2
2000-02-21,5.18,5.2,5.39,55885.0,29363040.0,5.3
2000-02-22,5.13,5.32,5.43,43845.0,22920928.0,5.15
2000-02-23,4.99,5.12,5.18,52554.0,26499412.0,5.08
2000-02-24,5.02,5.02,5.14,23921.0,12123297.0,5.07
2000-02-25,5.0,5.09,5.1,46141.0,23167951.0,5.03
2000-02-28,5.02,5.02,5.25,34354.0,17559466.0,5.1
2000-02-29,5.0,5.12,5.16,52089.0,26367408.0,5.13
2000-03-01,5.03,5.13,5.19,34866.0,17729380.0,5.07
2000-03-02,5.04,5.08,5.15,30195.0,15319115.0,5.07
2000-03-03,5.07,5.08,5.2,44842.0,23060332.0,5.15
2000-03-06,5.08,5.2,5.22,39752.0,20503986.0,5.08
2000-03-07,5.02,5.05,5.3,51218.0,26390034.0,5.24
2000-03-08,5.16,5.3,5.31,36462.0,18996960.0,5.21
2000-03-09,5.13,5.22,5.26,34220.0,17776008.0,5.19
2000-03-13,5.22,5.22,5.5,65013.0,34879712.0,5.32
2000-03-14,5.05,5.25,5.28,48997.0,25371324.0,5.2
2000-03-15,5.25,5.25,5.4,51645.0,27516332.0,5.3
2000-03-16,5.18,5.3,5.45,99844.0,53290878.0,5.29
2000-03-17,5.26,5.3,5.44,56968.0,30409702.0,5.34
2000-03-20,5.35,5.35,5.7,144246.0,80512704.0,5.55
2000-03-21,5.41,5.56,5.65,73500.0,40634260.0,5.52
2000-03-22,5.31,5.5,5.56,52983.0,28622588.0,5.38
2000-03-23,5.31,5.37,5.44,45359.0,24365330.0,5.41
2000-03-24,5.3,5.42,5.52,48047.0,26042642.0,5.31
2000-03-27,5.27,5.31,5.41,45802.0,24495856.0,5.39
2000-03-28,5.41,5.41,5.75,122522.0,68898144.0,5.56
2000-03-29,5.41,5.6,5.67,41891.0,23058724.0,5.53
2000-03-30,5.46,5.53,5.65,46765.0,25986224.0,5.55
2000-03-31,5.56,5.58,5.87,154394.0,88819376.0,5.71
2000-04-03,5.6,5.73,5.84,66997.85,38277325.0,5.6
2000-04-04,5.4,5.59,5.59,48270.88,26336950.0,5.42
2000-04-05,5.35,5.4,5.49,27897.84,15093065.0,5.45
2000-04-06,5.41,5.45,5.54,28573.49,15667537.0,5.52
2000-04-07,5.52,5.55,5.73,71696.22,40535127.0,5.72
2000-04-10,5.66,5.71,5.82,86535.0,49866992.0,5.8
2000-04-11,5.59,5.8,5.8,40178.0,22803708.0,5.6
2000-04-12,5.55,5.6,5.85,77834.0,44537896.0,5.75
2000-04-13,5.77,5.8,6.16,290773.0,175115748.0,6.09
2000-04-14,5.88,6.09,6.23,155856.0,94003928.0,6.01
2000-04-17,5.75,5.92,6.14,91454.0,54099612.0,5.84
2000-04-18,5.69,5.8,5.92,53471.0,31035442.0,5.83
2000-04-19,5.69,5.88,5.88,57348.0,32917898.0,5.73
2000-04-20,5.72,5.72,5.92,43158.53,25061920.0,5.79
2000-04-21,5.65,5.78,5.87,56628.0,32257346.0,5.66
2000-04-24,5.67,5.7,5.85,48222.0,27716910.0,5.7
2000-04-25,5.66,5.7,5.9,37117.0,21450266.0,5.83
2000-04-26,5.75,5.84,5.88,23623.0,13674951.0,5.75
2000-04-27,5.52,5.76,5.8,39783.0,22409411.0,5.55
2000-04-28,5.5,5.5,5.61,27194.0,15102628.0,5.57
2000-05-08,5.51,5.54,5.63,15385.0,8568827.0,5.6
2000-05-09,5.45,5.59,5.59,18026.0,9897811.0,5.46
2000-05-10,5.25,5.43,5.43,19950.0,10584542.0,5.25
2000-05-11,5.14,5.24,5.28,16481.0,8558104.0,5.14
2000-05-12,5.15,5.15,5.29,17904.0,9345419.0,5.28
2000-05-15,5.26,5.27,5.35,14003.0,7414441.0,5.28
2000-05-16,5.23,5.28,5.32,8601.0,4543031.0,5.29
2000-05-17,5.24,5.29,5.35,8033.0,4233305.0,5.27
2000-05-18,5.18,5.25,5.35,19602.0,10380447.0,5.34
2000-05-19,5.25,5.34,5.39,23172.0,12329053.0,5.36
2000-05-22,5.36,5.36,5.55,32881.0,18078992.0,5.48
2000-05-23,5.48,5.48,5.6,29541.41,16367692.0,5.58
2000-05-24,5.56,5.59,5.65,28826.0,16146517.0,5.62
2000-05-25,5.55,5.62,5.69,31010.54,17389756.0,5.68
2000-05-26,5.6,5.68,5.74,30258.54,17185136.0,5.65
2000-05-29,5.57,5.64,5.84,46203.0,26290720.0,5.75
2000-05-30,5.56,5.78,5.79,29717.0,16898505.0,5.6
2000-05-31,5.53,5.58,5.69,20325.0,11417383.0,5.64
2000-06-01,5.67,5.67,5.94,78440.0,45750670.0,5.89
2000-06-02,5.81,5.9,6.06,131797.0,78904568.0,6.05
2000-06-05,5.73,6.18,6.33,135159.0,82087210.0,5.79
2000-06-06,5.6,5.79,5.85,46629.6,26600828.0,5.79
2000-06-07,5.7,5.85,5.87,22815.0,13154086.0,5.75
2000-06-08,5.76,5.76,6.07,88343.0,52296564.0,5.9
2000-06-09,5.7,5.95,5.99,37238.0,21670133.0,5.72
2000-06-12,5.65,5.68,5.87,23148.0,13412606.0,5.84
2000-06-13,5.84,5.88,6.09,83225.0,49847732.0,6.03
2000-06-14,6.09,6.09,6.44,273696.0,172239471.0,6.22
2000-06-15,6.1,6.25,6.27,70477.0,43493677.0,6.2
2000-06-16,5.93,6.2,6.21,80168.0,48518328.0,5.97
2000-06-19,5.86,5.95,6.16,39665.0,23970200.0,6.01
2000-06-20,5.85,6.05,6.05,31772.0,18755225.0,5.89
2000-06-21,5.83,5.89,5.98,24106.0,14182886.0,5.91
2000-06-22,5.85,5.92,5.95,23942.0,14124326.0,5.92
2000-06-23,5.93,5.93,6.08,38140.0,22998084.0,6.03
2000-06-26,6.03,6.03,6.23,60515.0,37292472.0,6.19
2000-06-27,6.15,6.19,6.4,82875.0,52129004.0,6.23
2000-06-28,6.1,6.23,6.35,51281.0,31790597.0,6.13
2000-06-29,6.04,6.16,6.2,37938.0,23085698.0,6.09
2000-07-03,5.88,6.09,6.09,24685.0,14706743.0,5.91
2000-07-04,5.85,5.88,6.0,25831.0,15222287.0,6.0
2000-07-05,5.91,6.0,6.02,16570.0,9888246.0,5.92
2000-07-06,5.9,5.92,6.1,22553.0,13557422.0,6.06
2000-07-07,6.06,6.12,6.27,43218.0,26709322.0,6.2
2000-07-10,6.2,6.28,6.44,94846.05,60092888.0,6.39
2000-07-11,6.36,6.45,6.65,180955.0,118407915.0,6.5
2000-07-12,6.4,6.5,6.58,75379.0,49003992.0,6.51
2000-07-13,6.16,6.43,6.5,83917.0,52775138.0,6.16
2000-07-14,6.16,6.16,6.79,137509.66,89927696.0,6.57
2000-07-17,6.5,6.59,6.93,173854.03,117195446.0,6.66
2000-07-18,6.55,6.66,6.73,57864.0,38352316.0,6.65
2000-07-19,6.58,6.78,6.81,44172.0,29419906.0,6.62
2000-07-20,6.51,6.62,6.69,49803.0,32761584.0,6.54
2000-07-21,6.54,6.54,6.69,37391.0,24689102.0,6.57
2000-07-24,6.45,6.58,6.62,40724.75,26388560.0,6.49
2000-07-25,6.45,6.5,6.6,29813.53,19477136.0,6.55
2000-07-26,6.55,6.55,6.75,45760.0,30537315.0,6.68
2000-07-27,6.53,6.74,6.82,64322.0,42882380.0,6.57
2000-07-28,6.52,6.56,6.85,125449.0,84517016.0,6.85
2000-07-31,6.88,6.88,7.17,277850.0,197040384.0,7.08
2000-08-01,7.0,7.08,7.11,88505.58,62227320.0,7.05
2000-08-02,7.0,7.04,7.22,74077.0,52587048.0,7.15
2000-08-03,7.1,7.14,7.34,88399.0,63917640.0,7.23
2000-08-04,6.93,7.22,7.25,80533.0,56808764.0,6.99
2000-08-08,6.91,7.03,7.08,33766.14,23511932.0,6.93
2000-08-09,6.85,6.93,6.93,43642.0,29971514.0,6.86
2000-08-10,6.74,6.86,6.89,49247.0,33456024.0,6.8
2000-08-11,6.75,6.81,6.89,38157.0,26027432.0,6.86
2000-08-14,6.85,6.85,7.08,36992.0,25787748.0,7.0
2000-08-15,6.88,7.01,7.07,29307.0,20354898.0,6.92
2000-08-16,6.86,6.93,6.99,21283.0,14658765.0,6.89
2000-08-17,6.86,6.89,7.04,28847.0,20060904.0,6.94
2000-08-18,6.9,7.0,7.04,27365.0,19104078.0,6.92
2000-08-21,6.83,6.91,7.05,41613.0,28958352.0,7.02
2000-08-22,6.89,7.02,7.09,41058.0,28977576.0,6.89
