date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/12/13,99.2,99.2,99.25,300000.0,297721216.0,99.24
2007/12/26,99.27,99.27,99.27,100000.0,99270000.0,99.27
2008/01/22,99.26,99.27,99.3,180010.0,178687936.0,99.3
2008/01/30,99.5,99.5,99.5,40.0,39800.0,99.5
2008/01/31,99.21,99.5,99.5,108.0,107286.0,99.34
2008/02/01,99.39,99.4,99.54,317.0,315170.0,99.54
2008/02/04,99.28,99.35,99.35,1524.0,1513235.0,99.28
2008/02/05,99.28,99.28,99.4,82284.0,81696308.0,99.39
2008/02/13,99.25,99.38,99.85,2479.0,2467565.0,99.26
2008/02/14,99.35,99.35,99.52,744.0,739701.0,99.35
2008/02/15,99.3,99.38,99.4,342.0,339743.0,99.39
2008/02/18,99.39,99.39,99.39,352.0,349853.0,99.39
2008/02/19,99.32,99.4,99.4,1298.0,1290203.0,99.32
2008/02/20,99.2,99.2,99.43,2661.0,2643308.0,99.43
2008/02/21,99.35,99.43,99.45,2878.0,2861278.0,99.36
2008/02/22,99.36,99.36,99.4,3294.0,3274231.0,99.4
2008/02/25,99.2,99.4,99.4,1615.0,1603539.0,99.23
2008/02/26,99.21,99.25,99.29,10493.0,10416152.0,99.26
2008/02/27,99.19,99.32,99.32,1004.0,995928.0,99.25
2008/02/28,99.19,99.24,99.27,4135.0,4104477.0,99.26
2008/02/29,99.26,99.26,99.6,11713.0,11638287.0,99.58
2008/03/03,99.3,99.58,99.58,7438.0,7397545.0,99.48
