date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-01-23,11.8,12.0,13.0,318190.0,389296128.0,13.0
2003-01-24,12.7,12.71,13.24,120843.0,156440592.0,13.02
2003-01-27,12.89,13.03,13.39,63697.0,83314800.0,12.92
2003-01-28,12.81,12.88,13.1,32681.0,42339744.0,12.95
2003-01-29,12.93,13.0,13.5,61068.0,81053202.0,13.15
2003-02-10,12.77,13.2,13.21,36508.0,47273144.0,12.77
2003-02-11,12.67,12.7,13.03,19758.0,25285082.0,13.02
2003-02-12,12.85,12.85,13.07,17394.0,22520852.0,13.05
2003-02-13,12.86,13.0,13.25,33336.0,43327720.0,12.88
2003-02-14,12.79,12.89,12.98,19178.0,24638374.0,12.83
2003-02-17,12.6,12.81,12.95,21779.0,27715880.0,12.69
2003-02-18,12.62,12.72,12.85,10251.0,13034826.0,12.79
2003-02-19,12.63,12.7,12.86,13965.0,17763692.0,12.86
2003-02-20,12.77,12.87,12.97,13679.0,17600684.0,12.8
2003-02-21,12.51,12.8,12.81,19738.0,25000540.0,12.57
2003-02-24,12.53,12.54,12.89,10859.0,13837790.0,12.7
2003-02-25,12.7,12.72,13.12,19080.0,24758112.0,13.0
2003-02-26,12.86,13.01,13.01,9339.0,12066001.0,12.95
2003-02-27,12.88,12.94,13.12,10012.0,12998505.0,12.99
2003-02-28,12.8,13.01,13.05,7319.0,9452996.0,12.93
2003-03-03,12.95,12.95,13.27,18877.0,24832080.0,13.19
2003-03-04,13.03,13.2,13.29,12192.0,16018657.0,13.12
2003-03-05,12.9,13.12,13.12,8030.0,10397694.0,12.95
2003-03-06,12.65,12.86,12.96,9788.0,12554610.0,12.75
2003-03-07,12.66,12.7,12.79,6077.0,7718079.0,12.68
2003-03-10,12.66,12.68,12.85,11250.0,14291171.0,12.71
2003-03-11,12.61,12.73,12.77,4787.0,6061727.0,12.65
2003-03-12,12.27,12.61,12.69,15477.0,19285474.0,12.68
2003-03-13,12.42,12.6,12.69,4372.0,5493424.0,12.52
2003-03-14,12.42,12.42,12.8,7482.0,9490473.0,12.72
2003-03-17,12.57,12.68,13.03,17735.0,22879536.0,13.0
2003-03-18,12.75,12.99,13.0,6765.0,8708389.0,12.8
2003-03-19,12.55,12.76,12.83,6038.0,7659463.0,12.69
2003-03-20,12.08,12.08,12.8,4538.0,5739530.0,12.79
2003-03-21,12.66,12.66,12.82,2732.0,3488698.0,12.82
2003-03-24,12.65,12.83,12.85,1869.0,2381321.0,12.7
2003-03-25,12.58,12.7,12.75,5721.0,7229753.0,12.63
2003-03-26,12.51,12.51,12.69,3244.0,4086302.0,12.63
2003-03-27,12.58,12.63,13.6,56465.0,75016968.0,13.4
2003-03-28,12.97,13.39,13.39,38128.0,50212852.0,13.02
