date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,5.9,5.9,6.1,823.0,495074.76,6.06
2000-01-05,6.0,6.06,6.12,2908.0,1756073.26,6.0
2000-01-06,6.0,6.0,6.15,1359.0,819445.81,6.15
2000-01-07,6.1,6.1,6.43,1852.0,1161057.01,6.38
2000-01-10,6.38,6.38,6.66,3210.0,2076282.29,6.59
2000-01-11,6.4,6.58,6.59,3766.0,2451941.51,6.4
2000-01-12,6.3,6.36,6.68,2302.0,1481681.63,6.4
2000-01-13,6.2,6.48,6.48,668.0,426252.0,6.46
2000-01-14,6.1,6.47,6.49,766.0,481349.16,6.21
2000-01-17,6.15,6.2,6.24,1305.6,809541.0,6.2
2000-01-18,6.2,6.2,6.35,438.0,272800.0,6.2
2000-01-19,6.15,6.18,6.32,1684.0,1049216.13,6.2
2000-01-20,6.15,6.2,6.2,514.0,318212.19,6.2
2000-01-21,6.16,6.29,6.29,300.0,185666.0,6.17
2000-01-24,6.17,6.17,6.2,26.0,16096.0,6.2
2000-01-25,6.1,6.2,6.4,288.0,179197.0,6.26
2000-01-26,6.26,6.26,6.44,499.0,316353.0,6.4
2000-01-27,6.25,6.28,6.61,744.0,476161.28,6.34
2000-01-28,6.33,6.34,6.58,2057.0,1331868.25,6.45
2000-02-14,6.6,6.6,7.1,2359.0,1654100.0,7.1
2000-02-15,6.5,7.49,7.5,2908.0,2022500.0,6.68
2000-02-16,6.6,6.68,6.8,630.0,424801.38,6.8
2000-02-17,6.8,6.8,7.38,2653.0,1849449.77,7.1
2000-02-18,6.82,7.01,7.15,3310.0,2336825.5,7.1
2000-02-21,7.0,7.1,7.12,1312.0,930637.51,7.0
2000-02-22,6.5,6.84,6.89,2271.0,1504246.76,6.55
2000-02-23,6.5,6.55,7.1,2140.0,1409399.75,6.5
2000-02-24,6.4,6.5,6.8,559.0,365865.91,6.5
2000-02-25,6.5,6.5,6.75,205.0,133313.0,6.75
2000-02-28,6.52,6.52,6.8,376.0,252627.21,6.6
2000-02-29,6.5,6.6,6.6,396.0,257592.0,6.52
2000-03-01,6.52,6.52,7.0,2199.0,1524711.01,6.9
2000-03-02,6.72,6.95,6.95,30.0,20520.0,6.72
2000-03-03,6.7,6.72,7.0,991.0,677687.01,6.71
2000-03-06,6.71,6.71,7.18,3848.0,2681078.02,7.05
2000-03-07,6.8,6.85,6.93,395.0,271601.68,6.93
2000-03-08,6.85,6.88,6.93,2069.0,1426360.13,6.91
2000-03-09,6.85,6.94,7.0,478.0,331528.25,6.85
2000-03-10,6.7,6.85,6.85,373.0,253865.0,6.7
2000-03-13,6.51,6.7,6.8,388.0,258205.02,6.6
2000-03-14,6.11,6.52,6.75,651.0,419012.0,6.4
2000-03-15,6.25,6.25,6.4,533.0,338929.63,6.32
2000-03-16,5.95,6.32,6.32,2544.0,1536263.0,6.05
2000-03-17,6.07,6.07,6.2,2124.0,1295375.0,6.09
2000-03-20,5.9,6.09,6.1,528.0,316796.0,5.99
2000-03-21,5.85,5.96,6.0,1437.61,857099.0,5.96
2000-03-22,5.95,5.95,6.0,1077.0,641781.13,5.95
2000-03-23,5.98,5.98,6.58,1360.0,861574.88,6.58
2000-03-24,6.57,6.57,7.22,4606.0,3280456.01,6.72
2000-03-27,6.72,6.72,7.1,1403.85,983665.03,7.0
2000-03-28,6.75,7.0,7.25,4033.0,2790515.02,7.0
2000-03-29,6.8,6.91,7.0,1012.0,693034.59,6.81
2000-03-30,6.81,6.81,6.92,569.0,392464.48,6.86
2000-03-31,6.62,6.85,6.9,358.0,245392.43,6.89
2000-04-03,6.75,6.89,6.9,245.04,167884.3,6.79
2000-04-05,6.11,6.79,6.79,1828.99,1171623.21,6.11
2000-04-06,6.1,6.11,6.44,1114.45,698185.51,6.4
2000-04-07,6.1,6.1,6.58,265.99,166111.85,6.3
2000-04-10,6.3,6.3,6.35,226.0,142792.0,6.35
2000-04-11,6.35,6.35,6.51,210.0,133524.0,6.4
2000-04-12,6.4,6.4,6.71,533.0,345172.62,6.45
2000-04-13,6.33,6.45,6.7,45.0,30122.78,6.7
2000-04-14,6.45,6.45,6.9,263.0,176637.0,6.68
2000-04-17,6.35,6.68,6.68,1580.0,1007070.38,6.37
2000-04-18,6.37,6.37,6.52,697.0,443978.94,6.52
2000-04-19,6.38,6.39,6.87,1097.0,717557.46,6.7
2000-04-20,6.41,6.7,6.7,220.2,144088.0,6.5
2000-04-25,6.5,6.5,6.7,539.0,353345.0,6.6
2000-04-26,6.5,6.6,6.61,1050.0,688425.5,6.55
2000-04-27,6.3,6.55,6.99,1190.0,802258.75,6.99
2000-04-28,6.87,6.99,6.99,1086.0,753427.06,6.95
2000-05-08,6.95,6.95,7.1,1447.0,1016432.56,7.08
2000-05-09,7.0,7.08,7.14,2198.0,1556325.78,7.1
2000-05-10,6.93,7.1,7.1,1229.0,856703.88,7.0
2000-05-12,6.97,7.0,7.1,2380.0,1666520.0,7.01
2000-05-15,7.0,7.01,7.1,918.0,643794.81,7.1
2000-05-16,7.06,7.06,7.15,388.0,276045.41,7.12
2000-05-17,7.1,7.12,7.25,704.0,502954.9,7.24
2000-05-18,7.2,7.25,7.25,722.0,521168.81,7.21
2000-05-19,7.1,7.21,7.21,365.0,262328.0,7.21
2000-05-22,7.2,7.2,7.35,152.0,110966.83,7.3
2000-05-23,7.2,7.3,7.3,171.3,123990.0,7.2
2000-05-24,7.2,7.2,7.25,809.0,583447.5,7.2
2000-05-25,7.0,7.2,7.23,1259.22,906280.0,7.2
2000-05-26,7.2,7.2,7.48,1871.92,1385586.0,7.45
2000-05-29,7.45,7.47,8.22,3440.0,2675664.75,8.17
2000-05-31,8.17,8.17,8.79,1612.0,1377023.9,8.31
2000-06-01,8.01,8.31,8.49,1314.0,1079430.38,8.12
