date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/09/19,32.1,39.88,41.9,85178.33,326271232.0,33.11
2007/09/20,30.0,31.55,33.99,47637.18,149491168.0,30.62
2007/09/21,28.73,30.4,30.4,27452.95,81015616.0,29.75
2007/09/24,27.58,28.88,29.0,17353.97,48732472.0,27.67
2007/09/25,27.3,27.3,28.97,16027.11,45362092.0,28.5
2007/09/26,26.6,27.96,28.3,9249.08,25402772.01,26.92
2007/09/27,26.6,26.6,27.5,5846.87,15862475.01,27.16
2007/09/28,27.16,27.4,29.1,13143.44,37286656.0,28.65
2007/10/08,28.4,29.1,29.45,7747.74,22375228.0,28.6
2007/10/09,27.86,28.4,29.8,7692.42,22278896.0,29.3
2007/10/10,28.51,29.3,29.49,5385.91,15516188.0,28.56
2007/10/11,28.19,28.19,30.8,11315.58,33192776.01,30.32
2007/10/12,29.09,29.99,32.0,22824.81,70925440.0,31.98
2007/10/15,30.88,32.1,32.48,12840.91,40653300.0,31.0
2007/10/16,29.55,31.0,31.48,7533.13,22763608.0,30.4
2007/10/17,29.0,30.2,30.4,4944.96,14639127.0,29.51
2007/10/18,29.0,29.4,29.77,4161.99,12286869.0,29.3
2007/10/19,28.5,29.3,29.8,3730.8,10904699.0,28.62
2007/10/22,27.08,28.05,28.57,5014.56,13870054.0,27.12
2007/10/23,27.06,27.16,27.89,2524.92,6929937.01,27.74
2007/10/24,27.3,27.62,28.1,2344.46,6507368.51,27.66
2007/10/25,24.98,27.66,27.66,5944.44,15271898.01,25.0
2007/10/26,24.01,25.0,25.01,4320.0,10527362.0,24.36
2007/10/29,24.1,24.58,24.97,2972.64,7280704.51,24.58
2007/10/31,24.8,24.8,26.92,4059.0,10645718.01,26.28
2007/11/01,25.06,26.28,26.28,2468.43,6314567.51,25.08
2007/11/02,23.7,24.5,24.5,5667.68,13618168.01,23.73
2007/11/05,23.14,23.65,24.38,2175.03,5203265.01,24.02
2007/11/06,23.8,24.2,24.47,2302.63,5574586.52,24.1
2007/11/07,23.53,24.35,24.35,2129.74,5070950.0,23.7
2007/11/08,23.4,23.6,24.15,2067.35,4895082.5,23.7
2007/11/09,23.25,23.9,23.99,2389.75,5642420.0,23.58
2007/11/12,22.11,23.0,23.29,3388.2,7599415.0,22.42
2007/11/13,22.17,22.42,22.95,1868.9,4214554.0,22.48
2007/11/14,22.69,23.19,23.5,3917.68,9088849.0,23.26
2007/11/15,23.05,23.3,23.98,3202.88,7513473.51,23.38
2007/11/16,23.11,23.3,24.45,2927.0,6986452.5,24.29
2007/11/19,24.07,24.5,26.0,6218.47,15686269.98,25.3
2007/11/20,24.7,25.3,25.3,2706.0,6753010.02,24.9
2007/11/21,24.57,24.9,25.88,4587.46,11556858.0,25.5
2007/11/22,24.5,25.42,26.4,7823.12,20119500.0,24.6
2007/11/23,24.14,24.14,24.9,1713.33,4200765.02,24.65
2007/11/26,24.83,25.12,26.68,7647.0,19819832.0,25.82
2007/11/27,25.49,25.61,26.9,5130.21,13430082.02,25.79
2007/11/28,23.99,25.52,26.16,4665.51,11549193.03,24.3
