date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-12-05,100.45,101.0,101.2,236229.0,238365104.0,101.0
2003-12-08,99.59,100.94,100.94,531.0,530784.0,99.79
2003-12-09,99.19,99.8,99.8,981.0,973717.38,99.19
2003-12-10,98.5,99.2,99.2,622.0,613806.0,98.57
2003-12-11,98.45,98.51,98.7,3768.0,3712974.0,98.5
2003-12-12,98.4,98.54,98.54,461.0,453844.0,98.47
2003-12-15,98.22,98.22,98.6,78.0,76780.0,98.44
2003-12-16,98.3,98.66,99.5,444.0,436937.0,98.35
2003-12-17,98.3,98.49,98.49,402.0,395196.6,98.3
2003-12-18,97.8,98.3,98.3,9704.0,9505860.0,97.99
2003-12-19,97.81,97.9,97.9,270.0,264140.0,97.83
2003-12-22,97.5,97.83,97.83,731.0,713697.5,97.5
2003-12-23,97.25,97.49,97.68,4292.0,4177196.0,97.26
2003-12-24,97.26,97.26,97.7,627.0,610949.0,97.7
2003-12-25,97.74,98.42,98.43,9451.0,9243454.0,98.0
2003-12-26,97.83,98.0,98.0,8997.0,8810825.0,97.83
2003-12-29,97.83,97.85,97.9,154.0,150707.0,97.85
2003-12-30,97.85,98.0,98.1,1601.0,1569059.0,98.1
2003-12-31,98.0,98.0,98.17,782.0,766362.0,98.0
